idx,ref_img_path,dis_img_path,score,mos_label
37,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_08.png,0.8701117634773254,3.27692591
38,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_09.png,0.8646454811096191,3.524352556
39,PTC_00002_0ref_00.png,PTC_00002_JPEG-XL_10.png,0.8600512146949768,3.732674706
40,PTC_00002_0ref_00.png,PTC_00002_VVC_01.png,0.9737659096717834,0.013815113
41,PTC_00002_0ref_00.png,PTC_00002_VVC_02.png,0.9622632265090942,0.230712749
42,PTC_00002_0ref_00.png,PTC_00002_VVC_03.png,0.949951171875,0.682225859
43,PTC_00002_0ref_00.png,PTC_00002_VVC_04.png,0.9377193450927734,1.185638823
44,PTC_00002_0ref_00.png,PTC_00002_VVC_05.png,0.9229878187179565,1.847900541
45,PTC_00002_0ref_00.png,PTC_00002_VVC_06.png,0.9162595272064209,2.199298028
46,PTC_00002_0ref_00.png,PTC_00002_VVC_07.png,0.9063819646835327,2.59811895
47,PTC_00002_0ref_00.png,PTC_00002_VVC_08.png,0.8952151536941528,2.99635115
48,PTC_00002_0ref_00.png,PTC_00002_VVC_09.png,0.8859461545944214,3.384226625
49,PTC_00002_0ref_00.png,PTC_00002_VVC_10.png,0.8764206171035767,3.784019178
50,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_01.png,0.972614049911499,0.011723103
51,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_02.png,0.9716681838035583,0.021513114
52,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_03.png,0.9700394868850708,0.036887191
53,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_04.png,0.9679757356643677,0.065301743
54,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_05.png,0.9646704196929932,0.120315078
55,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_06.png,0.9604507684707642,0.219910579
56,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_07.png,0.9549778699874878,0.420003486
57,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_08.png,0.9494650363922119,0.737620305
58,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_09.png,0.9392609596252441,1.342840154
59,PTC_00002_0ref_00.png,PTC_00002_JPEG-AI_10.png,0.905400276184082,2.616399999
60,PTC_00006_0ref_00.png,PTC_00006_AVIF_01.png,0.9594616889953613,0.130603441
61,PTC_00006_0ref_00.png,PTC_00006_AVIF_02.png,0.9463781118392944,0.509229364
62,PTC_00006_0ref_00.png,PTC_00006_AVIF_03.png,0.935588538646698,0.878585557
63,PTC_00006_0ref_00.png,PTC_00006_AVIF_04.png,0.9275379776954651,1.214897688
64,PTC_00006_0ref_00.png,PTC_00006_AVIF_05.png,0.9228732585906982,1.401179191
65,PTC_00006_0ref_00.png,PTC_00006_AVIF_06.png,0.9181130528450012,1.574090189
66,PTC_00006_0ref_00.png,PTC_00006_AVIF_07.png,0.9102122783660889,1.80080416
67,PTC_00006_0ref_00.png,PTC_00006_AVIF_08.png,0.9041469097137451,1.988722763
68,PTC_00006_0ref_00.png,PTC_00006_AVIF_09.png,0.9002171754837036,2.090257334
69,PTC_00006_0ref_00.png,PTC_00006_AVIF_10.png,0.8898080587387085,2.384028532
70,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_01.png,0.9695776700973511,0.043202482
71,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_02.png,0.9578523635864258,0.228962632
72,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_03.png,0.9441492557525635,0.532109141
73,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_04.png,0.933441698551178,0.787527142
74,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_05.png,0.9237298965454102,1.021168692
75,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_06.png,0.9173777103424072,1.228080664
76,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_07.png,0.9122509956359863,1.347294165
77,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_08.png,0.9072691202163696,1.520711537
78,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_09.png,0.9045323133468628,1.609608248
79,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_10.png,0.8996677398681641,1.703127288
80,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_01.png,0.9576699733734131,0.235157813
81,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_02.png,0.9409089088439941,0.657492868
82,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_03.png,0.9305545091629028,0.945992345
83,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_04.png,0.9230630993843079,1.245009848
84,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_05.png,0.917157769203186,1.462679347
85,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_06.png,0.9108508825302124,1.675144238
86,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_07.png,0.9062386751174927,1.844461248
87,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_08.png,0.9003270864486694,2.033208931
88,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_09.png,0.8937733769416809,2.193405161
89,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_10.png,0.8908857703208923,2.305458891
90,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_01.png,0.9675675630569458,0.010055583
91,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_02.png,0.9540168046951294,0.127651333
92,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_03.png,0.9410957098007202,0.392986122
93,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_04.png,0.9360755085945129,0.673416068
94,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_05.png,0.9268937110900879,0.974450748
95,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_06.png,0.918449878692627,1.240325411
96,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_07.png,0.9127250909805298,1.473181755
97,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_08.png,0.9066570401191711,1.638652912
98,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_09.png,0.8899925351142883,1.949723537
99,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_10.png,0.8842345476150513,2.145345391
100,PTC_00006_0ref_00.png,PTC_00006_VVC_01.png,0.946570634841919,0.363571633
101,PTC_00006_0ref_00.png,PTC_00006_VVC_02.png,0.931775689125061,1.020153145
102,PTC_00006_0ref_00.png,PTC_00006_VVC_03.png,0.9243580102920532,1.446476243
103,PTC_00006_0ref_00.png,PTC_00006_VVC_04.png,0.9190353155136108,1.68223049
104,PTC_00006_0ref_00.png,PTC_00006_VVC_05.png,0.9128458499908447,1.911392891
105,PTC_00006_0ref_00.png,PTC_00006_VVC_06.png,0.9076665639877319,2.163802845
106,PTC_00006_0ref_00.png,PTC_00006_VVC_07.png,0.9010933041572571,2.416727514
107,PTC_00006_0ref_00.png,PTC_00006_VVC_08.png,0.8947618007659912,2.659700677
108,PTC_00006_0ref_00.png,PTC_00006_VVC_09.png,0.8884895443916321,2.910702851
109,PTC_00006_0ref_00.png,PTC_00006_VVC_10.png,0.8835289478302002,3.145184558
110,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_01.png,0.9682966470718384,0.022149653
111,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_02.png,0.9665601253509521,0.03673374
112,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_03.png,0.9637110829353333,0.061324675
113,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_04.png,0.9599702954292297,0.101367222
114,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_05.png,0.956548810005188,0.178419626
115,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_06.png,0.95411616563797,0.292009587
116,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_07.png,0.9501711130142212,0.456297919
117,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_08.png,0.9395790100097656,0.756740045
118,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_09.png,0.9226058125495911,1.255003523
119,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_10.png,0.9007793664932251,2.109050205
120,PTC_00007_0ref_00.png,PTC_00007_AVIF_01.png,0.9687497615814209,0.090231714
121,PTC_00007_0ref_00.png,PTC_00007_AVIF_02.png,0.9496613144874573,0.537907985
122,PTC_00007_0ref_00.png,PTC_00007_AVIF_03.png,0.9357837438583374,1.024530848
123,PTC_00007_0ref_00.png,PTC_00007_AVIF_04.png,0.9238122701644897,1.473278702
124,PTC_00007_0ref_00.png,PTC_00007_AVIF_05.png,0.9151148796081543,1.780422097
125,PTC_00007_0ref_00.png,PTC_00007_AVIF_06.png,0.9068859815597534,2.057346113
126,PTC_00007_0ref_00.png,PTC_00007_AVIF_07.png,0.8998900651931763,2.383576944
127,PTC_00007_0ref_00.png,PTC_00007_AVIF_08.png,0.8868445158004761,2.693956218
128,PTC_00007_0ref_00.png,PTC_00007_AVIF_09.png,0.8798999786376953,2.843612132
129,PTC_00007_0ref_00.png,PTC_00007_AVIF_10.png,0.8695766925811768,3.16951272
130,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_01.png,0.9671237468719482,0.309247515
131,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_02.png,0.9511882066726685,0.779227505
132,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_03.png,0.9350194334983826,1.155671091
133,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_04.png,0.9242173433303833,1.433933889
134,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_05.png,0.9156630039215088,1.61254959
135,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_06.png,0.9073102474212646,1.75819862
136,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_07.png,0.9006345868110657,1.910969097
137,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_08.png,0.8887032270431519,2.067950285
138,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_09.png,0.8825347423553467,2.181743028
139,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_10.png,0.8746611475944519,2.296831322
140,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_01.png,0.9646112322807312,0.189920845
141,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_02.png,0.9467700719833374,0.537748073
142,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_03.png,0.9307901859283447,0.943323536
143,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_04.png,0.9175776839256287,1.306478151
144,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_05.png,0.9079400300979614,1.614634042
145,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_06.png,0.8980762362480164,1.942282524
146,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_07.png,0.8868632316589355,2.266416099
147,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_08.png,0.8757357597351074,2.552621323
148,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_09.png,0.8706288933753967,2.772897617
149,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_10.png,0.8632537722587585,3.013908764
150,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_01.png,0.9696248769760132,0.028146408
151,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_02.png,0.9465873837471008,0.309967744
152,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_03.png,0.9320573806762695,0.692075629
153,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_04.png,0.9202021360397339,1.07786271
154,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_05.png,0.9100140333175659,1.508639123
155,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_06.png,0.8982982635498047,1.943901891
156,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_07.png,0.8913164138793945,2.287876047
157,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_08.png,0.8653249740600586,2.743190384
158,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_09.png,0.8584028482437134,3.064074367
159,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_10.png,0.848459780216217,3.398546919
160,PTC_00007_0ref_00.png,PTC_00007_VVC_01.png,0.9676721692085266,0.063912857
161,PTC_00007_0ref_00.png,PTC_00007_VVC_02.png,0.9456175565719604,0.419295333
162,PTC_00007_0ref_00.png,PTC_00007_VVC_03.png,0.9270646572113037,0.91240653
163,PTC_00007_0ref_00.png,PTC_00007_VVC_04.png,0.9142818450927734,1.374581706
164,PTC_00007_0ref_00.png,PTC_00007_VVC_05.png,0.9054415225982666,1.637248506
165,PTC_00007_0ref_00.png,PTC_00007_VVC_06.png,0.8995180130004883,1.937108496
166,PTC_00007_0ref_00.png,PTC_00007_VVC_07.png,0.8899699449539185,2.236220372
167,PTC_00007_0ref_00.png,PTC_00007_VVC_08.png,0.8806697130203247,2.565377869
168,PTC_00007_0ref_00.png,PTC_00007_VVC_09.png,0.8709577918052673,2.899290179
169,PTC_00007_0ref_00.png,PTC_00007_VVC_10.png,0.8614965677261353,3.244001164
170,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_01.png,0.9774752259254456,0.051042925
171,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_02.png,0.9755772948265076,0.078600443
172,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_03.png,0.9725263118743896,0.121377966
173,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_04.png,0.9697726368904114,0.187436737
174,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_05.png,0.9659743309020996,0.303669892
175,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_06.png,0.963520884513855,0.464986487
176,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_07.png,0.9589918851852417,0.678651431
177,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_08.png,0.9466782808303833,1.042103338
178,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_09.png,0.9099134206771851,1.678830942
179,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_10.png,0.8943862318992615,2.4991444
180,PTC_00009_0ref_00.png,PTC_00009_AVIF_01.png,0.9666030406951904,0.005088939
181,PTC_00009_0ref_00.png,PTC_00009_AVIF_02.png,0.9546270966529846,0.192038537
182,PTC_00009_0ref_00.png,PTC_00009_AVIF_03.png,0.946663498878479,0.446163554
183,PTC_00009_0ref_00.png,PTC_00009_AVIF_04.png,0.9346855878829956,0.883038607
184,PTC_00009_0ref_00.png,PTC_00009_AVIF_05.png,0.9307995438575745,0.993184023
185,PTC_00009_0ref_00.png,PTC_00009_AVIF_06.png,0.9182677268981934,1.464677346
186,PTC_00009_0ref_00.png,PTC_00009_AVIF_07.png,0.9092760682106018,1.790518927
187,PTC_00009_0ref_00.png,PTC_00009_AVIF_08.png,0.9027916193008423,2.015070296
188,PTC_00009_0ref_00.png,PTC_00009_AVIF_09.png,0.8973371386528015,2.201125496
189,PTC_00009_0ref_00.png,PTC_00009_AVIF_10.png,0.8883885145187378,2.534861703
190,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_01.png,0.970624566078186,0.009174859
191,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_02.png,0.9563350677490234,0.232432274
192,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_03.png,0.9409040212631226,0.557918279
193,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_04.png,0.9261587262153625,0.906840359
194,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_05.png,0.9114741086959839,1.19928593
195,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_06.png,0.903653621673584,1.373824614
196,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_07.png,0.8951725363731384,1.554216312
197,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_08.png,0.8863930106163025,1.704313137
198,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_09.png,0.8822788000106812,1.82095715
199,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_10.png,0.8778141736984253,1.932632054
200,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_01.png,0.9814417362213135,0.000115403
201,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_02.png,0.9624834060668945,0.298968652
202,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_03.png,0.9520368576049805,0.646949189
203,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_04.png,0.9412132501602173,1.061949353
204,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_05.png,0.933704674243927,1.359622448
205,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_06.png,0.9237485527992249,1.625198694
206,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_07.png,0.9171393513679504,1.864702762
207,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_08.png,0.9107463359832764,2.078101615
208,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_09.png,0.9052470922470093,2.22573272
209,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_10.png,0.9019519090652466,2.388862552
210,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_01.png,0.9754083156585693,0.001393722
211,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_02.png,0.9572725892066956,0.138659768
212,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_03.png,0.9449070692062378,0.4156632
213,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_04.png,0.9341742992401123,0.771848657
214,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_05.png,0.9237468242645264,1.142616156
215,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_06.png,0.9230826497077942,1.44015523
216,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_07.png,0.9160925149917603,1.668543107
217,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_08.png,0.9122277498245239,1.86790836
218,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_09.png,0.9034927487373352,2.049236127
219,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_10.png,0.9015114903450012,2.189454059
220,PTC_00009_0ref_00.png,PTC_00009_VVC_01.png,0.9704288244247437,0.046777712
221,PTC_00009_0ref_00.png,PTC_00009_VVC_02.png,0.9600723385810852,0.306929335
222,PTC_00009_0ref_00.png,PTC_00009_VVC_03.png,0.947856605052948,0.725971368
223,PTC_00009_0ref_00.png,PTC_00009_VVC_04.png,0.9382209777832031,1.149209708
224,PTC_00009_0ref_00.png,PTC_00009_VVC_05.png,0.9304138422012329,1.396281861
225,PTC_00009_0ref_00.png,PTC_00009_VVC_06.png,0.9233716130256653,1.659612816
226,PTC_00009_0ref_00.png,PTC_00009_VVC_07.png,0.9150784611701965,1.946983693
227,PTC_00009_0ref_00.png,PTC_00009_VVC_08.png,0.9077121019363403,2.229872716
228,PTC_00009_0ref_00.png,PTC_00009_VVC_09.png,0.9000441431999207,2.519480076
229,PTC_00009_0ref_00.png,PTC_00009_VVC_10.png,0.8898491859436035,2.807923636
230,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_01.png,0.9651855230331421,0.614715702
231,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_02.png,0.9631009101867676,0.693587254
232,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_03.png,0.9596705436706543,0.807159865
233,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_04.png,0.9552258253097534,0.940267215
234,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_05.png,0.9497768878936768,1.095325071
235,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_06.png,0.9503200650215149,1.291320705
236,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_07.png,0.9439350366592407,1.49977466
237,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_08.png,0.9363839626312256,1.719433077
238,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_09.png,0.918617844581604,2.00298184
239,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_10.png,0.8955255746841431,2.35668501
240,PTC_00010_0ref_00.png,PTC_00010_AVIF_01.png,0.9716058969497681,0.027187636
241,PTC_00010_0ref_00.png,PTC_00010_AVIF_02.png,0.9604934453964233,0.194542237
242,PTC_00010_0ref_00.png,PTC_00010_AVIF_03.png,0.9499069452285767,0.470587065
243,PTC_00010_0ref_00.png,PTC_00010_AVIF_04.png,0.9431030750274658,0.65122852
244,PTC_00010_0ref_00.png,PTC_00010_AVIF_05.png,0.9318366050720215,0.973272741
245,PTC_00010_0ref_00.png,PTC_00010_AVIF_06.png,0.9225748777389526,1.232149065
246,PTC_00010_0ref_00.png,PTC_00010_AVIF_07.png,0.9167308807373047,1.403578089
247,PTC_00010_0ref_00.png,PTC_00010_AVIF_08.png,0.9058289527893066,1.656401159
248,PTC_00010_0ref_00.png,PTC_00010_AVIF_09.png,0.8997710347175598,1.751870001
249,PTC_00010_0ref_00.png,PTC_00010_AVIF_10.png,0.8931094408035278,1.912993173
250,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_01.png,0.9634148478507996,0.199424601
251,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_02.png,0.9416664242744446,0.688632277
252,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_03.png,0.9256002306938171,1.022761525
253,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_04.png,0.9182425737380981,1.212016096
254,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_05.png,0.9110575318336487,1.385514625
255,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_06.png,0.9059935808181763,1.487115288
256,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_07.png,0.9024564027786255,1.574022051
257,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_08.png,0.8989734649658203,1.659740876
258,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_09.png,0.8943155407905579,1.756802724
259,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_10.png,0.8906165361404419,1.837550835
260,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_01.png,0.9722042679786682,0.022691526
261,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_02.png,0.9583408832550049,0.17364316
262,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_03.png,0.9491252899169922,0.357089123
263,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_04.png,0.9421144723892212,0.554961062
264,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_05.png,0.9353172779083252,0.754507898
265,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_06.png,0.930323600769043,0.91634455
266,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_07.png,0.9238988161087036,1.154202683
267,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_08.png,0.9171887636184692,1.41170917
268,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_09.png,0.911513090133667,1.614444742
269,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_10.png,0.9064488410949707,1.81711786
270,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_01.png,0.9683669209480286,0.009707892
271,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_02.png,0.9550074338912964,0.120871333
272,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_03.png,0.9415163993835449,0.410276365
273,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_04.png,0.9311342239379883,0.709986208
274,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_05.png,0.9241339564323425,1.001231824
275,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_06.png,0.9164045453071594,1.282133167
276,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_07.png,0.9082357287406921,1.566120779
277,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_08.png,0.901506245136261,1.813573016
278,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_09.png,0.8916317820549011,2.015582369
279,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_10.png,0.8798032999038696,2.321121262
280,PTC_00010_0ref_00.png,PTC_00010_VVC_01.png,0.9804129600524902,0.000998155
