idx,ref_img_path,dis_img_path,score,mos_label
85,i01.bmp,i01_18_1.bmp,0.9587621688842773,4.6216
86,i01.bmp,i01_18_2.bmp,0.9450841546058655,4.2222
87,i01.bmp,i01_18_3.bmp,0.9221614599227905,3.7714
88,i01.bmp,i01_18_4.bmp,0.8860052824020386,3.4722
89,i01.bmp,i01_18_5.bmp,0.8686419725418091,3.4167
90,i01.bmp,i01_19_1.bmp,0.9318106174468994,5.9444
91,i01.bmp,i01_19_2.bmp,0.9040260314941406,5.4722
92,i01.bmp,i01_19_3.bmp,0.8700929880142212,5.0811
93,i01.bmp,i01_19_4.bmp,0.8345977067947388,4.5278
94,i01.bmp,i01_19_5.bmp,0.7978101968765259,3.9444
95,i01.bmp,i01_20_1.bmp,0.956264317035675,5.8571
96,i01.bmp,i01_20_2.bmp,0.9364172220230103,5.8333
97,i01.bmp,i01_20_3.bmp,0.9030033349990845,6.0278
98,i01.bmp,i01_20_4.bmp,0.8412389755249023,5.0833
99,i01.bmp,i01_20_5.bmp,0.7585703134536743,4.3333
100,i01.bmp,i01_21_1.bmp,0.9040235280990601,5.7027
101,i01.bmp,i01_21_2.bmp,0.8718259334564209,5.2778
102,i01.bmp,i01_21_3.bmp,0.8242506384849548,4.6757
103,i01.bmp,i01_21_4.bmp,0.7731088399887085,4.0571
104,i01.bmp,i01_21_5.bmp,0.7113727331161499,3.0541
105,i01.bmp,i01_22_1.bmp,0.927807092666626,5.5556
106,i01.bmp,i01_22_2.bmp,0.892256498336792,5.1892
107,i01.bmp,i01_22_3.bmp,0.8617284297943115,4.3056
108,i01.bmp,i01_22_4.bmp,0.8262043595314026,3.1622
109,i01.bmp,i01_22_5.bmp,0.7235198616981506,2.1944
110,i01.bmp,i01_23_1.bmp,0.9425758123397827,6.2857
111,i01.bmp,i01_23_2.bmp,0.9057713747024536,5.6111
112,i01.bmp,i01_23_3.bmp,0.8743029832839966,5.7778
113,i01.bmp,i01_23_4.bmp,0.8138817548751831,4.8056
114,i01.bmp,i01_23_5.bmp,0.6825699806213379,2.4054
115,i01.bmp,i01_24_1.bmp,0.9093738794326782,5.7027
116,i01.bmp,i01_24_2.bmp,0.8669273853302002,5.5833
117,i01.bmp,i01_24_3.bmp,0.8071267604827881,5.1081
118,i01.bmp,i01_24_4.bmp,0.7208701372146606,3.0811
119,i01.bmp,i01_24_5.bmp,0.6476889848709106,0.45946
120,i02.bmp,i02_01_1.bmp,0.8924624919891357,5.7429
121,i02.bmp,i02_01_2.bmp,0.856893002986908,5.3429
122,i02.bmp,i02_01_3.bmp,0.8139996528625488,5.2222
123,i02.bmp,i02_01_4.bmp,0.7699718475341797,4.1944
124,i02.bmp,i02_01_5.bmp,0.7290836572647095,3.973
125,i02.bmp,i02_02_1.bmp,0.9294838309288025,6.0556
126,i02.bmp,i02_02_2.bmp,0.9013674855232239,6.0541
127,i02.bmp,i02_02_3.bmp,0.8632981777191162,5.8889
128,i02.bmp,i02_02_4.bmp,0.8222705721855164,5.2973
129,i02.bmp,i02_02_5.bmp,0.7761236429214478,4.3889
130,i02.bmp,i02_03_1.bmp,0.8174796104431152,4.8
131,i02.bmp,i02_03_2.bmp,0.7735920548439026,4.4324
132,i02.bmp,i02_03_3.bmp,0.7302590608596802,3.8378
133,i02.bmp,i02_03_4.bmp,0.6939065456390381,3.5278
134,i02.bmp,i02_03_5.bmp,0.6644521951675415,2.9189
135,i02.bmp,i02_04_1.bmp,0.970350980758667,6.2857
136,i02.bmp,i02_04_2.bmp,0.9586690068244934,6.1622
137,i02.bmp,i02_04_3.bmp,0.9397194385528564,5.1944
138,i02.bmp,i02_04_4.bmp,0.91023850440979,4.7429
139,i02.bmp,i02_04_5.bmp,0.8674535751342773,4.2857
140,i02.bmp,i02_05_1.bmp,0.9343679547309875,6.1177
141,i02.bmp,i02_05_2.bmp,0.9072322845458984,6.1111
142,i02.bmp,i02_05_3.bmp,0.8466488122940063,5.4324
143,i02.bmp,i02_05_4.bmp,0.7755781412124634,4.3784
144,i02.bmp,i02_05_5.bmp,0.7056587338447571,3.4167
145,i02.bmp,i02_06_1.bmp,0.8970524668693542,4.5556
146,i02.bmp,i02_06_2.bmp,0.8618866205215454,4.2778
147,i02.bmp,i02_06_3.bmp,0.8149616718292236,3.7297
148,i02.bmp,i02_06_4.bmp,0.7645015120506287,3.4857
149,i02.bmp,i02_06_5.bmp,0.7195142507553101,3.1081
150,i02.bmp,i02_07_1.bmp,0.8816771507263184,5.9143
151,i02.bmp,i02_07_2.bmp,0.829755425453186,5.5833
152,i02.bmp,i02_07_3.bmp,0.79531329870224,3.7647
153,i02.bmp,i02_07_4.bmp,0.7639847993850708,3.7568
154,i02.bmp,i02_07_5.bmp,0.7302592396736145,2.8571
155,i02.bmp,i02_08_1.bmp,0.9590858817100525,6.1081
156,i02.bmp,i02_08_2.bmp,0.9223862886428833,5.1667
157,i02.bmp,i02_08_3.bmp,0.8536269664764404,4.5429
158,i02.bmp,i02_08_4.bmp,0.7599982023239136,3.8378
159,i02.bmp,i02_08_5.bmp,0.678632378578186,3.027
160,i02.bmp,i02_09_1.bmp,0.8429042100906372,6.0
161,i02.bmp,i02_09_2.bmp,0.8067585229873657,5.5143
162,i02.bmp,i02_09_3.bmp,0.7539356350898743,4.5278
163,i02.bmp,i02_09_4.bmp,0.6928157210350037,3.6486
164,i02.bmp,i02_09_5.bmp,0.6446409225463867,2.4167
165,i02.bmp,i02_10_1.bmp,0.9036259651184082,6.0
166,i02.bmp,i02_10_2.bmp,0.858262836933136,5.9722
167,i02.bmp,i02_10_3.bmp,0.7704833745956421,5.4324
168,i02.bmp,i02_10_4.bmp,0.6832428574562073,3.5
169,i02.bmp,i02_10_5.bmp,0.6501877903938293,2.7143
170,i02.bmp,i02_11_1.bmp,0.8472279906272888,5.9167
171,i02.bmp,i02_11_2.bmp,0.7464344501495361,4.8056
172,i02.bmp,i02_11_3.bmp,0.6590101718902588,2.973
173,i02.bmp,i02_11_4.bmp,0.6325675249099731,1.9189
174,i02.bmp,i02_11_5.bmp,0.627386748790741,1.2778
175,i02.bmp,i02_12_1.bmp,0.895723819732666,5.3056
176,i02.bmp,i02_12_2.bmp,0.8456069827079773,4.4324
177,i02.bmp,i02_12_3.bmp,0.7573822736740112,3.0811
178,i02.bmp,i02_12_4.bmp,0.6797928214073181,2.6757
179,i02.bmp,i02_12_5.bmp,0.641431987285614,2.3714
180,i02.bmp,i02_13_1.bmp,0.798345685005188,4.4722
181,i02.bmp,i02_13_2.bmp,0.807085394859314,4.0
182,i02.bmp,i02_13_3.bmp,0.7278043627738953,3.3889
183,i02.bmp,i02_13_4.bmp,0.6655754446983337,2.8919
184,i02.bmp,i02_13_5.bmp,0.7879538536071777,3.6111
185,i02.bmp,i02_14_1.bmp,0.9095053672790527,5.75
186,i02.bmp,i02_14_2.bmp,0.9634832739830017,6.0811
187,i02.bmp,i02_14_3.bmp,0.9247889518737793,5.1143
188,i02.bmp,i02_14_4.bmp,0.9014915227890015,5.3143
189,i02.bmp,i02_14_5.bmp,0.8644088506698608,4.2162
190,i02.bmp,i02_15_1.bmp,0.9036563634872437,3.4
191,i02.bmp,i02_15_2.bmp,0.9175243377685547,3.6216
192,i02.bmp,i02_15_3.bmp,0.927979588508606,3.8333
193,i02.bmp,i02_15_4.bmp,0.9421350955963135,3.8378
194,i02.bmp,i02_15_5.bmp,0.9621292948722839,4.2
195,i02.bmp,i02_16_1.bmp,0.9872457981109619,5.9459
196,i02.bmp,i02_16_2.bmp,0.9788175821304321,6.0833
197,i02.bmp,i02_16_3.bmp,0.9522222280502319,5.3243
198,i02.bmp,i02_16_4.bmp,0.9454739093780518,5.1389
199,i02.bmp,i02_16_5.bmp,0.8940860033035278,4.5676
200,i02.bmp,i02_17_1.bmp,0.9727420210838318,5.9167
201,i02.bmp,i02_17_2.bmp,0.9546923637390137,5.6857
202,i02.bmp,i02_17_3.bmp,0.9319427013397217,4.8378
203,i02.bmp,i02_17_4.bmp,0.9092713594436646,4.7714
204,i02.bmp,i02_17_5.bmp,0.8425558805465698,3.9167
205,i02.bmp,i02_18_1.bmp,0.9714264273643494,5.9722
206,i02.bmp,i02_18_2.bmp,0.9651067852973938,5.5946
207,i02.bmp,i02_18_3.bmp,0.9532828330993652,4.8286
208,i02.bmp,i02_18_4.bmp,0.9356412887573242,4.9189
209,i02.bmp,i02_18_5.bmp,0.9108899831771851,4.5429
210,i02.bmp,i02_19_1.bmp,0.8948096632957458,5.7778
211,i02.bmp,i02_19_2.bmp,0.857597827911377,5.4324
212,i02.bmp,i02_19_3.bmp,0.8161466121673584,4.8333
213,i02.bmp,i02_19_4.bmp,0.7721444368362427,4.2222
214,i02.bmp,i02_19_5.bmp,0.7307255864143372,3.7568
215,i02.bmp,i02_20_1.bmp,0.9142500162124634,6.0541
216,i02.bmp,i02_20_2.bmp,0.8524872660636902,6.1714
217,i02.bmp,i02_20_3.bmp,0.7582178711891174,5.3056
218,i02.bmp,i02_20_4.bmp,0.6785696148872375,4.0
219,i02.bmp,i02_20_5.bmp,0.6335785388946533,2.8056
220,i02.bmp,i02_21_1.bmp,0.8420742154121399,5.973
221,i02.bmp,i02_21_2.bmp,0.7842574119567871,5.2973
222,i02.bmp,i02_21_3.bmp,0.7237020134925842,4.6
223,i02.bmp,i02_21_4.bmp,0.6720105409622192,3.2778
224,i02.bmp,i02_21_5.bmp,0.6316356062889099,2.3611
225,i02.bmp,i02_22_1.bmp,0.9048491716384888,5.5135
226,i02.bmp,i02_22_2.bmp,0.8550000786781311,5.2432
227,i02.bmp,i02_22_3.bmp,0.8025012612342834,4.4857
228,i02.bmp,i02_22_4.bmp,0.7635300159454346,3.8056
229,i02.bmp,i02_22_5.bmp,0.6637922525405884,2.2222
230,i02.bmp,i02_23_1.bmp,0.9329017400741577,6.7778
231,i02.bmp,i02_23_2.bmp,0.8437779545783997,5.5405
232,i02.bmp,i02_23_3.bmp,0.7013957500457764,3.4444
233,i02.bmp,i02_23_4.bmp,0.6369935274124146,2.1622
234,i02.bmp,i02_23_5.bmp,0.6325842142105103,0.81081
235,i02.bmp,i02_24_1.bmp,0.8235599994659424,6.0811
236,i02.bmp,i02_24_2.bmp,0.7408322095870972,4.9167
237,i02.bmp,i02_24_3.bmp,0.6650554537773132,3.0
238,i02.bmp,i02_24_4.bmp,0.6294030547142029,2.1111
239,i02.bmp,i02_24_5.bmp,0.6336093544960022,0.89189
240,i03.bmp,i03_01_1.bmp,0.8348233699798584,5.7692
241,i03.bmp,i03_01_2.bmp,0.802394688129425,5.1053
242,i03.bmp,i03_01_3.bmp,0.7692567110061646,4.6842
243,i03.bmp,i03_01_4.bmp,0.7372063398361206,4.25
244,i03.bmp,i03_01_5.bmp,0.7095621824264526,3.925
245,i03.bmp,i03_02_1.bmp,0.8756710290908813,6.1842
246,i03.bmp,i03_02_2.bmp,0.8440786004066467,6.282
247,i03.bmp,i03_02_3.bmp,0.8111892938613892,5.25
248,i03.bmp,i03_02_4.bmp,0.776495099067688,5.0
249,i03.bmp,i03_02_5.bmp,0.7448058724403381,4.6
250,i03.bmp,i03_03_1.bmp,0.7683554887771606,4.65
251,i03.bmp,i03_03_2.bmp,0.7377332448959351,4.0769
252,i03.bmp,i03_03_3.bmp,0.7109465003013611,3.85
253,i03.bmp,i03_03_4.bmp,0.6851658821105957,3.282
254,i03.bmp,i03_03_5.bmp,0.662266194820404,2.8947
255,i03.bmp,i03_04_1.bmp,0.9558253884315491,6.3846
256,i03.bmp,i03_04_2.bmp,0.9404140114784241,5.6579
257,i03.bmp,i03_04_3.bmp,0.9192688465118408,5.225
258,i03.bmp,i03_04_4.bmp,0.8871657848358154,4.6
259,i03.bmp,i03_04_5.bmp,0.8435499668121338,3.575
260,i03.bmp,i03_05_1.bmp,0.8839950561523438,6.5
261,i03.bmp,i03_05_2.bmp,0.8527461290359497,5.6316
262,i03.bmp,i03_05_3.bmp,0.7977349758148193,5.3
263,i03.bmp,i03_05_4.bmp,0.745463490486145,4.3077
264,i03.bmp,i03_05_5.bmp,0.6980075240135193,3.4737
265,i03.bmp,i03_06_1.bmp,0.8358258008956909,4.8158
266,i03.bmp,i03_06_2.bmp,0.7921813726425171,4.5385
267,i03.bmp,i03_06_3.bmp,0.7578251361846924,4.1
268,i03.bmp,i03_06_4.bmp,0.7249444723129272,3.75
269,i03.bmp,i03_06_5.bmp,0.6984607577323914,3.5
270,i03.bmp,i03_07_1.bmp,0.812737226486206,4.9744
271,i03.bmp,i03_07_2.bmp,0.7793803215026855,4.1
272,i03.bmp,i03_07_3.bmp,0.7502895593643188,3.8462
273,i03.bmp,i03_07_4.bmp,0.7396257519721985,3.825
274,i03.bmp,i03_07_5.bmp,0.7310007810592651,3.6154
275,i03.bmp,i03_08_1.bmp,0.9554932713508606,6.3421
276,i03.bmp,i03_08_2.bmp,0.9249638319015503,5.6
277,i03.bmp,i03_08_3.bmp,0.8670922517776489,4.4737
278,i03.bmp,i03_08_4.bmp,0.7910601496696472,3.75
279,i03.bmp,i03_08_5.bmp,0.7278786897659302,2.95
280,i03.bmp,i03_09_1.bmp,0.851749837398529,6.65
281,i03.bmp,i03_09_2.bmp,0.8256281614303589,6.2564
282,i03.bmp,i03_09_3.bmp,0.7785218954086304,5.475
283,i03.bmp,i03_09_4.bmp,0.725324809551239,3.7436
284,i03.bmp,i03_09_5.bmp,0.6727808713912964,2.4737
285,i03.bmp,i03_10_1.bmp,0.8827687501907349,6.2368
286,i03.bmp,i03_10_2.bmp,0.8455013036727905,5.6667
287,i03.bmp,i03_10_3.bmp,0.7708420157432556,5.0513
288,i03.bmp,i03_10_4.bmp,0.7009170055389404,3.3
289,i03.bmp,i03_10_5.bmp,0.670577347278595,2.4872
290,i03.bmp,i03_11_1.bmp,0.8134927749633789,5.3684
291,i03.bmp,i03_11_2.bmp,0.7338031530380249,4.0769
292,i03.bmp,i03_11_3.bmp,0.6905049085617065,2.8462
293,i03.bmp,i03_11_4.bmp,0.6636651754379272,1.8205
294,i03.bmp,i03_11_5.bmp,0.654762864112854,0.7
295,i03.bmp,i03_12_1.bmp,0.8381401300430298,5.4103
296,i03.bmp,i03_12_2.bmp,0.8196245431900024,4.0789
297,i03.bmp,i03_12_3.bmp,0.7658165693283081,2.8421
298,i03.bmp,i03_12_4.bmp,0.7267876863479614,3.1
299,i03.bmp,i03_12_5.bmp,0.6723981499671936,2.4
300,i03.bmp,i03_13_1.bmp,0.8226926326751709,5.1282
301,i03.bmp,i03_13_2.bmp,0.7260216474533081,3.641
302,i03.bmp,i03_13_3.bmp,0.7280997037887573,3.925
303,i03.bmp,i03_13_4.bmp,0.6984674334526062,2.925
304,i03.bmp,i03_13_5.bmp,0.6599233746528625,2.4211
305,i03.bmp,i03_14_1.bmp,0.9016319513320923,5.0769
306,i03.bmp,i03_14_2.bmp,0.964312732219696,6.0
307,i03.bmp,i03_14_3.bmp,0.949100136756897,4.85
308,i03.bmp,i03_14_4.bmp,0.9062477350234985,4.4615
309,i03.bmp,i03_14_5.bmp,0.8768628239631653,3.5
310,i03.bmp,i03_15_1.bmp,0.8894203901290894,3.725
311,i03.bmp,i03_15_2.bmp,0.9036416411399841,4.05
312,i03.bmp,i03_15_3.bmp,0.9208335876464844,4.025
313,i03.bmp,i03_15_4.bmp,0.9433546662330627,4.282
314,i03.bmp,i03_15_5.bmp,0.9674952626228333,4.7949
315,i03.bmp,i03_16_1.bmp,0.9850075840950012,6.8205
316,i03.bmp,i03_16_2.bmp,0.974702000617981,6.525
317,i03.bmp,i03_16_3.bmp,0.9491685032844543,5.975
318,i03.bmp,i03_16_4.bmp,0.9340647459030151,6.075
319,i03.bmp,i03_16_5.bmp,0.9042346477508545,5.0256
320,i03.bmp,i03_17_1.bmp,0.9649818539619446,6.282
321,i03.bmp,i03_17_2.bmp,0.9378564953804016,6.75
322,i03.bmp,i03_17_3.bmp,0.9199307560920715,5.2
323,i03.bmp,i03_17_4.bmp,0.8913706541061401,6.575
324,i03.bmp,i03_17_5.bmp,0.8436692357063293,3.7949
325,i03.bmp,i03_18_1.bmp,0.947830319404602,5.7692
326,i03.bmp,i03_18_2.bmp,0.9412418603897095,5.718
327,i03.bmp,i03_18_3.bmp,0.9287000894546509,5.5641
328,i03.bmp,i03_18_4.bmp,0.9103148579597473,5.0
329,i03.bmp,i03_18_5.bmp,0.8815799951553345,4.6579
330,i03.bmp,i03_19_1.bmp,0.8360463380813599,5.5128
331,i03.bmp,i03_19_2.bmp,0.798862099647522,5.0256
332,i03.bmp,i03_19_3.bmp,0.7655597925186157,4.7
333,i03.bmp,i03_19_4.bmp,0.7341357469558716,4.3077
334,i03.bmp,i03_19_5.bmp,0.7058650255203247,3.6923
335,i03.bmp,i03_20_1.bmp,0.8444507122039795,5.8421
336,i03.bmp,i03_20_2.bmp,0.7831677794456482,5.4615
337,i03.bmp,i03_20_3.bmp,0.7230108976364136,4.1579
338,i03.bmp,i03_20_4.bmp,0.6742419600486755,3.1795
339,i03.bmp,i03_20_5.bmp,0.6460616588592529,2.825
340,i03.bmp,i03_21_1.bmp,0.7944728136062622,5.2368
341,i03.bmp,i03_21_2.bmp,0.7518444061279297,4.4359
342,i03.bmp,i03_21_3.bmp,0.7135418653488159,3.8974
343,i03.bmp,i03_21_4.bmp,0.6788346171379089,3.1795
344,i03.bmp,i03_21_5.bmp,0.6433835029602051,2.1
345,i03.bmp,i03_22_1.bmp,0.886509895324707,5.9744
346,i03.bmp,i03_22_2.bmp,0.852435827255249,5.359
347,i03.bmp,i03_22_3.bmp,0.8157564997673035,5.2308
348,i03.bmp,i03_22_4.bmp,0.7642946243286133,4.359
349,i03.bmp,i03_22_5.bmp,0.7274344563484192,3.9211
350,i03.bmp,i03_23_1.bmp,0.927008867263794,6.718
351,i03.bmp,i03_23_2.bmp,0.8631727695465088,5.8461
352,i03.bmp,i03_23_3.bmp,0.7394986152648926,3.9
353,i03.bmp,i03_23_4.bmp,0.6864173412322998,2.6579
354,i03.bmp,i03_23_5.bmp,0.6666213274002075,1.975
355,i03.bmp,i03_24_1.bmp,0.7911151647567749,5.7436
356,i03.bmp,i03_24_2.bmp,0.7303273677825928,4.2051
357,i03.bmp,i03_24_3.bmp,0.682026743888855,2.825
358,i03.bmp,i03_24_4.bmp,0.6498191356658936,1.8158
359,i03.bmp,i03_24_5.bmp,0.6461318135261536,0.42105
360,i04.bmp,i04_01_1.bmp,0.859045684337616,5.7619
361,i04.bmp,i04_01_2.bmp,0.8204477429389954,5.4762
362,i04.bmp,i04_01_3.bmp,0.779242753982544,4.9286
363,i04.bmp,i04_01_4.bmp,0.7425339818000793,4.2683
364,i04.bmp,i04_01_5.bmp,0.7073564529418945,4.0
365,i04.bmp,i04_02_1.bmp,0.8940273523330688,6.275
366,i04.bmp,i04_02_2.bmp,0.8622486591339111,6.1539
367,i04.bmp,i04_02_3.bmp,0.8238989114761353,5.6829
368,i04.bmp,i04_02_4.bmp,0.7893614172935486,5.3095
369,i04.bmp,i04_02_5.bmp,0.7504726052284241,4.5366
370,i04.bmp,i04_03_1.bmp,0.7813134789466858,4.7805
371,i04.bmp,i04_03_2.bmp,0.7465539574623108,4.2143
372,i04.bmp,i04_03_3.bmp,0.7089975476264954,3.9
373,i04.bmp,i04_03_4.bmp,0.675937294960022,3.425
374,i04.bmp,i04_03_5.bmp,0.6511654257774353,3.0238
375,i04.bmp,i04_04_1.bmp,0.9603161811828613,6.125
376,i04.bmp,i04_04_2.bmp,0.9494671821594238,6.2683
377,i04.bmp,i04_04_3.bmp,0.9319584369659424,6.15
378,i04.bmp,i04_04_4.bmp,0.9016596078872681,5.4762
379,i04.bmp,i04_04_5.bmp,0.8560929894447327,4.8095
380,i04.bmp,i04_05_1.bmp,0.906003475189209,6.3095
381,i04.bmp,i04_05_2.bmp,0.8740051984786987,5.9024
382,i04.bmp,i04_05_3.bmp,0.8126641511917114,5.325
383,i04.bmp,i04_05_4.bmp,0.7486615777015686,4.4762
384,i04.bmp,i04_05_5.bmp,0.6920599937438965,3.7073
385,i04.bmp,i04_06_1.bmp,0.862410306930542,5.0238
386,i04.bmp,i04_06_2.bmp,0.8273775577545166,4.561
387,i04.bmp,i04_06_3.bmp,0.7737398147583008,4.2619
388,i04.bmp,i04_06_4.bmp,0.7356626987457275,4.1951
389,i04.bmp,i04_06_5.bmp,0.6968902349472046,3.45
390,i04.bmp,i04_07_1.bmp,0.804673433303833,4.6905
391,i04.bmp,i04_07_2.bmp,0.7707575559616089,4.075
392,i04.bmp,i04_07_3.bmp,0.7336888313293457,3.5238
393,i04.bmp,i04_07_4.bmp,0.7016307711601257,3.1429
394,i04.bmp,i04_07_5.bmp,0.6772891879081726,2.9524
395,i04.bmp,i04_08_1.bmp,0.9527957439422607,6.3095
396,i04.bmp,i04_08_2.bmp,0.9236911535263062,5.9268
397,i04.bmp,i04_08_3.bmp,0.8688395023345947,5.381
398,i04.bmp,i04_08_4.bmp,0.7921594381332397,4.375
399,i04.bmp,i04_08_5.bmp,0.7155271768569946,3.6667
400,i04.bmp,i04_09_1.bmp,0.8232653737068176,6.381
401,i04.bmp,i04_09_2.bmp,0.7921830415725708,5.8049
402,i04.bmp,i04_09_3.bmp,0.7477113008499146,5.0488
403,i04.bmp,i04_09_4.bmp,0.6996373534202576,3.7805
404,i04.bmp,i04_09_5.bmp,0.6517879962921143,2.5
405,i04.bmp,i04_10_1.bmp,0.8877841234207153,6.0714
406,i04.bmp,i04_10_2.bmp,0.8445569276809692,5.9756
407,i04.bmp,i04_10_3.bmp,0.7604973316192627,5.0714
408,i04.bmp,i04_10_4.bmp,0.6692618131637573,3.2619
409,i04.bmp,i04_10_5.bmp,0.6383894085884094,2.1905
410,i04.bmp,i04_11_1.bmp,0.7655760049819946,5.3
411,i04.bmp,i04_11_2.bmp,0.7013433575630188,4.0
412,i04.bmp,i04_11_3.bmp,0.6655805706977844,2.9024
413,i04.bmp,i04_11_4.bmp,0.64013671875,2.0
