idx,ref_img_path,dis_img_path,score,mos_label
55,,,0.9392128586769104,1608.3737
56,,,0.9345943331718445,1584.6335
57,,,0.9122182130813599,1493.6576
58,,,0.906669020652771,1358.0447
59,,,0.8505750298500061,1422.6835
60,,,0.8261156678199768,1461.1158
61,,,0.9044632911682129,1448.5746
62,,,0.9585939049720764,1474.8057
63,,,0.9668194651603699,1580.9551
64,,,0.8970054388046265,1562.8625
65,,,0.9746921062469482,1688.6066
66,,,0.8506767749786377,1548.3955
67,,,0.8791651725769043,1490.7938
68,,,0.8201889991760254,1286.5278
69,,,0.8393091559410095,1458.3163
70,,,0.8532372117042542,1607.7768
71,,,0.8752237558364868,1479.7423
72,,,0.8926660418510437,1447.6108
73,,,0.8880864977836609,1416.9676
74,,,0.7888506054878235,1277.9063
75,,,0.9564531445503235,1631.297
76,,,0.7897671461105347,1203.5301
77,,,0.9681633114814758,1580.4637
78,,,0.9504483938217163,1521.699
79,,,0.9170259833335876,1454.5023
80,,,0.9254819750785828,1433.2637
81,,,0.8364484906196594,1345.7492
82,,,0.9223369359970093,1571.7746
83,,,0.8694573640823364,1555.5021
84,,,0.9028070569038391,1583.088
85,,,0.9734355807304382,1484.6244
86,,,0.8352189660072327,1196.8804
87,,,0.9031381011009216,1548.9604
88,,,0.9545710682868958,1534.9594
89,,,0.8456356525421143,1378.0326
90,,,0.9297332763671875,1406.6489
91,,,0.7698609828948975,1148.592
92,,,0.905060350894928,1482.5909
93,,,0.9574881792068481,1593.6075
94,,,0.7513622045516968,1157.2509
95,,,0.9545642137527466,1723.6755
96,,,0.8105045557022095,1254.7566
97,,,0.8768050670623779,1482.3838
98,,,0.8095062971115112,1410.7284
99,,,0.7882140278816223,1279.215
100,,,0.9436296820640564,1490.9956
101,,,0.9085291624069214,1463.3109
102,,,0.9132420420646667,1478.9288
103,,,0.8786340355873108,1489.3506
104,,,0.8631753325462341,1593.8961
105,,,0.98041170835495,1517.4631
106,,,0.7771648168563843,1353.0508
107,,,0.9629007577896118,1705.6802
108,,,0.7833127379417419,1320.1057
109,,,0.91827392578125,1432.6816
110,,,0.9266496896743774,1308.3791
111,,,0.8646542429924011,1463.3739
112,,,0.9217783212661743,1454.0845
113,,,0.8261632323265076,1320.0947
114,,,0.7849200367927551,1390.8126
115,,,0.9121477007865906,1488.5421
116,,,0.9189180135726929,1503.9717
117,,,0.973935604095459,1660.3582
118,,,0.994865894317627,1440.3915
119,,,0.925346851348877,1544.3973
120,,,0.783004105091095,1333.6011
121,,,0.9626815319061279,1577.8487
122,,,0.9405275583267212,1479.7423
123,,,0.9729129076004028,1712.9648
124,,,0.8977565169334412,1494.5425
125,,,0.6956862807273865,1147.0952
126,,,0.8840504288673401,1471.8182
127,,,0.936682403087616,1520.0737
128,,,0.8590277433395386,1451.0809
129,,,0.9024941325187683,1549.3483
130,,,0.7517783641815186,1251.534
131,,,0.9143127799034119,1528.0516
132,,,0.8590313792228699,1441.9249
133,,,0.7880348563194275,1235.7569
134,,,0.7922149896621704,1247.3659
135,,,0.9209189414978027,1522.4621
136,,,0.720207691192627,1220.418
137,,,0.989754855632782,1641.7466
138,,,0.929190993309021,1418.2209
139,,,0.8896068334579468,1498.6828
140,,,0.9498111605644226,1587.1693
141,,,0.9612199068069458,1587.8956
142,,,0.8920122981071472,1498.2155
143,,,0.9636211395263672,1615.0218
144,,,0.9750232696533203,1645.8771
145,,,0.9038488864898682,1368.4151
146,,,0.9911903142929077,1574.7689
147,,,0.9198706746101379,1547.0337
148,,,0.9652183055877686,1529.8811
149,,,0.7188875079154968,1239.6129
150,,,0.7874082922935486,1298.7967
151,,,0.9899487495422363,1594.8756
152,,,0.884998083114624,1522.6566
153,,,0.8918037414550781,1525.6146
154,,,0.7504274249076843,1476.1819
155,,,0.8105009198188782,1345.3412
156,,,0.9529395699501038,1613.9797
157,,,0.8871541619300842,1283.6447
158,,,0.8798543214797974,1282.7443
159,,,0.8725415468215942,1409.3519
160,,,0.9566245675086975,1668.9802
161,,,0.8912138342857361,1439.8668
162,,,0.9071074724197388,1416.9354
163,,,0.9882535934448242,1546.7476
164,,,0.8147453665733337,1298.9765
165,,,0.8966816663742065,1384.9416
166,,,0.9699183106422424,1630.8902
167,,,0.8507640957832336,1439.0733
168,,,0.9079024791717529,1536.2396
169,,,0.9134433269500732,1474.2705
170,,,0.8158071637153625,1281.0102
171,,,0.8654775619506836,1132.6853
172,,,0.9182800054550171,1547.2069
173,,,0.9395155906677246,1509.1157
174,,,0.9445905089378357,1410.3741
175,,,0.8601961135864258,1478.3083
176,,,0.9510663747787476,1497.2173
177,,,0.7285392880439758,1219.153
178,,,0.7527680993080139,1284.9624
179,,,0.9485141634941101,1566.7854
180,,,0.8674007058143616,1316.9964
181,,,0.9587365984916687,1410.8708
182,,,0.9600719809532166,1643.0683
183,,,0.8918310403823853,1367.4308
184,,,0.912261426448822,1440.8841
185,,,0.9539706707000732,1570.982
186,,,0.8540253639221191,1332.734
187,,,0.9541248679161072,1629.3544
188,,,0.857719898223877,1347.2307
189,,,0.7975177764892578,1175.5713
190,,,0.916793704032898,1509.6068
191,,,0.9052321910858154,1428.0783
192,,,0.9631273746490479,1510.4822
193,,,0.8573336005210876,1341.8484
194,,,0.8417108058929443,1275.525
195,,,0.8337448835372925,1248.245
196,,,0.8461037874221802,1559.6032
197,,,0.9105043411254883,1497.9584
198,,,0.8243774175643921,1307.0671
199,,,0.8979151248931885,1376.1711
200,,,0.9201427102088928,1480.1721
201,,,0.905860960483551,1369.8429
202,,,0.925708532333374,1513.8191
203,,,0.9220946431159973,1328.3721
204,,,0.9792212247848511,1527.6268
205,,,0.9654001593589783,1511.2627
206,,,0.9669021368026733,1473.7614
207,,,0.8602184057235718,1402.493
208,,,0.9467785358428955,1533.6075
209,,,0.950603723526001,1526.2415
210,,,0.8954905271530151,1508.7099
211,,,0.7042701244354248,1395.1458
212,,,0.8177188634872437,1402.5854
213,,,0.8358651995658875,1524.3095
214,,,0.7377733588218689,1399.2453
215,,,0.8457249999046326,1393.7313
216,,,0.9037257432937622,1682.6414
217,,,0.9014533758163452,1340.2791
218,,,0.8390243053436279,1316.0915
219,,,0.9350155591964722,1332.99
220,,,0.8743956685066223,1556.6638
221,,,0.7575259804725647,1214.9207
222,,,0.9068024158477783,1566.5858
223,,,0.8559151291847229,1453.7382
224,,,0.8834667801856995,1576.5129
225,,,0.9354596734046936,1379.566
226,,,0.8452213406562805,1477.126
227,,,0.8293692469596863,1430.8327
228,,,0.942824125289917,1562.865
229,,,0.9284152984619141,1497.2252
230,,,0.8957852721214294,1447.9184
231,,,0.9437347650527954,1526.7138
232,,,0.875063955783844,1508.0998
233,,,0.8776698708534241,1463.2187
234,,,0.9778687953948975,1589.8514
235,,,0.8607537150382996,1527.7426
236,,,0.8971990942955017,1388.8473
237,,,0.8707561492919922,1315.7115
238,,,0.9003321528434753,1609.9392
239,,,0.9707257747650146,1612.9001
240,,,0.9217386245727539,1500.7166
241,,,0.8494859337806702,1263.1734
242,,,0.8767300844192505,1312.606
243,,,0.8964798450469971,1426.4934
244,,,0.9624882936477661,1553.8794
245,,,0.8660059571266174,1615.5537
246,,,0.7804908156394958,1368.4844
247,,,0.9314878582954407,1564.8552
248,,,0.9237414002418518,1479.974
249,,,0.9779899716377258,1623.5602
250,,,0.8822059035301208,1477.2378
251,,,0.9482414722442627,1580.9094
252,,,0.8314751982688904,1392.7045
253,,,0.8721806406974792,1470.774
254,,,0.8931718468666077,1472.9762
255,,,0.9475178718566895,1565.1213
256,,,0.9810720682144165,1581.5678
257,,,0.8955894708633423,1615.469
258,,,0.9726226329803467,1484.7266
259,,,0.9167284369468689,1500.2492
260,,,0.9089770317077637,1470.0744
261,,,0.9320293068885803,1369.2395
262,,,0.9361759424209595,1503.088
263,,,0.9438512921333313,1491.2823
264,,,0.887728214263916,1449.469
265,,,0.7054699659347534,1357.9522
266,,,0.9801740646362305,1524.4799
267,,,0.9811105728149414,1544.7398
268,,,0.7902557253837585,1369.6895
269,,,0.9520817399024963,1486.9184
270,,,0.8999699354171753,1366.2988
271,,,0.79923415184021,1378.4987
272,,,0.9628933072090149,1624.849
273,,,0.7871361970901489,1404.4388
274,,,0.9460393786430359,1565.9489
275,,,0.8606146574020386,1439.639
276,,,0.9148833155632019,1598.6904
277,,,0.9475219249725342,1543.3082
278,,,0.7875991463661194,1258.9143
279,,,0.9428298473358154,1581.5037
280,,,0.8084900379180908,1528.314
281,,,0.881385326385498,1478.7956
282,,,0.9408673644065857,1396.8229
283,,,0.932033360004425,1558.5716
284,,,0.8491286635398865,1449.0487
285,,,0.8140707612037659,1407.7987
286,,,0.8883355855941772,1568.6802
287,,,0.9298534989356995,1504.2936
288,,,0.8447447419166565,1299.5668
289,,,0.9785612225532532,1511.4458
290,,,0.8856781125068665,1142.2653
291,,,0.9872636795043945,1593.0329
292,,,0.8452033400535583,1420.2274
293,,,0.8743510246276855,1480.1078
294,,,0.7820313572883606,1407.6292
295,,,0.9103349447250366,1639.2392
296,,,0.8918889164924622,1490.081
297,,,0.8887137770652771,1406.3506
298,,,0.9659537076950073,1641.7846
299,,,0.664318323135376,1151.5894
300,,,0.850913941860199,1413.2923
301,,,0.7945741415023804,1350.336
302,,,0.9115050435066223,1518.6376
303,,,0.9517764449119568,1519.14
304,,,0.8064733147621155,1564.1329
305,,,0.9233502149581909,1499.1551
306,,,0.9174920916557312,1573.5372
307,,,0.9070404767990112,1597.522
308,,,0.9791320562362671,1605.3614
309,,,0.7895222902297974,1325.815
310,,,0.945235550403595,1471.1465
311,,,0.8840720653533936,1437.9572
312,,,0.9045745134353638,1416.5296
313,,,0.8173630833625793,1436.2818
314,,,0.8844449520111084,1431.1379
315,,,0.9599027037620544,1505.0506
316,,,0.9516193270683289,1528.9509
317,,,0.9954431056976318,1711.0505
318,,,0.9549293518066406,1558.1095
319,,,0.8133213520050049,1465.5112
320,,,0.8154420256614685,1399.2272
321,,,0.9504539370536804,1521.9187
322,,,0.9192331433296204,1624.216
323,,,0.9596289396286011,1635.6977
324,,,0.9746652245521545,1374.1309
325,,,0.8637570738792419,1557.157
326,,,0.9296243190765381,1438.47
327,,,0.9222100377082825,1382.5913
328,,,0.9279066324234009,1505.3328
329,,,0.9520972967147827,1386.7919
330,,,0.8475641012191772,1306.6389
331,,,0.9004324078559875,1514.6108
332,,,0.9848673343658447,1576.5443
333,,,0.8535146713256836,1481.8995
334,,,0.8885692954063416,1450.0849
335,,,0.8963470458984375,1563.9874
336,,,0.8559622168540955,1481.301
337,,,0.9665374755859375,1560.4601
338,,,0.9809163212776184,1710.8165
339,,,0.8143907189369202,1390.6221
340,,,0.8552364110946655,1321.8191
341,,,0.9547187685966492,1566.1261
342,,,0.8366914391517639,1390.2105
343,,,0.8942909240722656,1467.356
344,,,0.7879037261009216,1385.4017
345,,,0.9400155544281006,1531.3
346,,,0.7510406374931335,1370.0569
347,,,0.9082993268966675,1436.5416
348,,,0.9574602842330933,1613.1476
349,,,0.8322102427482605,1476.5185
350,,,0.9919835925102234,1662.8143
351,,,0.7768716216087341,1515.7009
352,,,0.9535619020462036,1559.8032
353,,,0.8586596250534058,1458.8987
354,,,0.8461495041847229,1511.8668
355,,,0.7569541335105896,1459.4158
356,,,0.9858882427215576,1562.3562
357,,,0.8802657723426819,1464.1828
358,,,0.942937970161438,1464.3391
359,,,0.8393993973731995,1533.4588
360,,,0.8817054033279419,1197.7822
361,,,0.9772732257843018,1541.8797
362,,,0.9294880628585815,1484.1539
363,,,0.8250877857208252,1423.395
364,,,0.9147875308990479,1451.329
365,,,0.9769223928451538,1642.0017
366,,,0.9119090437889099,1536.4217
367,,,0.888434648513794,1577.2772
368,,,0.8924763202667236,1506.5598
369,,,0.8198040723800659,1489.8591
370,,,0.8191899657249451,1342.5871
371,,,0.9289901256561279,1466.8154
372,,,0.8960834741592407,1371.9261
373,,,0.8026280403137207,1251.03
374,,,0.8937896490097046,1550.0998
375,,,0.9672932624816895,1456.7177
376,,,0.8260077238082886,1378.0922
377,,,0.8402285575866699,1285.4421
378,,,0.8942573070526123,1434.9101
379,,,0.6791819334030151,1389.4442
380,,,0.8788008093833923,1442.9152
381,,,0.9451997876167297,1411.7958
382,,,0.8005011677742004,1193.968
383,,,0.9544358253479004,1616.7421
384,,,0.7025681734085083,1074.5661
385,,,0.9454651474952698,1598.4736
386,,,0.8544087409973145,1324.0044
387,,,0.8498231172561646,1477.7273
388,,,0.8878750801086426,1525.2685
389,,,0.9058383703231812,1375.0285
390,,,0.9854322671890259,1512.1434
391,,,0.8906635642051697,1525.7536
392,,,0.8924708366394043,1696.1197
393,,,0.9155738949775696,1563.2566
394,,,0.8794276118278503,1442.6787
395,,,0.8111858367919922,1398.8733
396,,,0.641421914100647,1245.9292
397,,,0.8897075653076172,1502.8562
398,,,0.9438191652297974,1462.6321
399,,,0.9488652348518372,1471.3944
400,,,0.9259018898010254,1478.3733
401,,,0.8579200506210327,1578.8172
402,,,0.9091578722000122,1535.3086
403,,,0.7001837491989136,1349.7614
404,,,0.9214309453964233,1375.9025
405,,,0.9747564196586609,1564.4575
406,,,0.8727465867996216,1683.0907
407,,,0.8627099990844727,1400.877
408,,,0.8381918668746948,1406.765
409,,,0.8386141657829285,1192.4239
410,,,0.6342118978500366,934.9479
411,,,0.9327077865600586,1481.5121
412,,,0.912041425704956,1546.1116
413,,,0.987416684627533,1492.2457
414,,,0.8271857500076294,1276.1021
415,,,0.6983664035797119,1295.9187
416,,,0.9356738328933716,1405.1684
417,,,0.9631760120391846,1636.5627
418,,,0.9450249671936035,1645.9378
419,,,0.9679234623908997,1552.6201
420,,,0.8780126571655273,1393.0912
421,,,0.8318807482719421,1287.8732
422,,,0.9482926726341248,1628.4904
423,,,0.8377103209495544,1349.6583
424,,,0.8993983268737793,1445.4408
425,,,0.9188762903213501,1415.8925
426,,,0.9854157567024231,1589.7385
427,,,0.8620496392250061,1638.2788
428,,,0.9248109459877014,1510.8153
429,,,0.9399610757827759,1486.842
430,,,0.9450212121009827,1554.5931
431,,,0.8877399563789368,1491.6693
432,,,0.9426891803741455,1504.6803
433,,,0.9110922813415527,1500.4411
434,,,0.897358238697052,1499.1573
435,,,0.8822965025901794,1289.0023
436,,,0.9455809593200684,1542.636
437,,,0.8969754576683044,1402.3037
438,,,0.9272662997245789,1520.5803
439,,,0.8497240543365479,1136.1799
440,,,0.9550732374191284,1632.0522
441,,,0.943994402885437,1631.9671
442,,,0.9248271584510803,1487.4525
443,,,0.9556452035903931,1553.4131
444,,,0.9365490078926086,1638.231
445,,,0.9905567765235901,1539.1504
446,,,0.9184908866882324,1425.841
447,,,0.7679424285888672,1321.9101
448,,,0.971087634563446,1292.1766
449,,,0.8823851346969604,1435.3889
450,,,0.8664633631706238,1389.2908
451,,,0.899451732635498,1470.341
452,,,0.8906733989715576,1584.3072
453,,,0.8460596799850464,1314.7396
454,,,0.8306981921195984,1487.2737
455,,,0.9743867516517639,1541.0115
456,,,0.9332690238952637,1435.5636
457,,,0.9249270558357239,1488.848
458,,,0.8278517127037048,1318.5164
459,,,0.9648810625076294,1618.8738
460,,,0.9366170763969421,1553.7583
461,,,0.8422217965126038,1358.0188
462,,,0.9720298051834106,1476.7375
463,,,0.9405179023742676,1458.8403
464,,,0.8778901696205139,1491.1983
465,,,0.9234269857406616,1340.9876
466,,,0.9219348430633545,1424.7831
467,,,0.9009584188461304,1155.7048
468,,,0.8957421779632568,1563.016
469,,,0.8363090753555298,1493.9231
470,,,0.8822962641716003,1445.3147
471,,,0.9825363159179688,1445.5301
472,,,0.9573059678077698,1621.3967
473,,,0.7618800401687622,1370.2392
474,,,0.8626774549484253,1323.8185
475,,,0.9696860313415527,1609.4263
476,,,0.9003270864486694,1505.8436
477,,,0.981958270072937,1440.7208
478,,,0.6598268151283264,1212.0135
479,,,0.7987141609191895,1320.1171
480,,,0.9904135465621948,1644.9922
481,,,0.7348011136054993,1124.292
482,,,0.9490441083908081,1512.4442
483,,,0.8983598947525024,1425.8901
484,,,0.8167783617973328,1436.533
485,,,0.9358084797859192,1462.6371
486,,,0.9321999549865723,1610.3884
487,,,0.8076335787773132,1454.6853
488,,,0.880094051361084,1284.2433
489,,,0.9150108098983765,1691.6068
490,,,0.8093872666358948,1421.6076
491,,,0.8993142247200012,1469.2323
492,,,0.8748427629470825,1322.6194
493,,,0.912042498588562,1491.0475
494,,,0.8559722304344177,1459.1917
495,,,0.8601226210594177,1388.7754
496,,,0.9677963256835938,1485.3076
497,,,0.7584151029586792,1435.5419
498,,,0.8958033323287964,1345.8213
499,,,0.9829834699630737,1600.7184
500,,,0.9018317461013794,1538.71
501,,,0.8529494404792786,1561.4247
502,,,0.6542190313339233,1328.6761
503,,,0.8380230069160461,1271.4663
504,,,0.9597035646438599,1472.9229
505,,,0.9034589529037476,1383.3506
506,,,0.8407537937164307,1498.7025
507,,,0.9826452732086182,1444.523
508,,,0.8158318996429443,1289.4899
509,,,0.9304591417312622,1630.7255
510,,,0.7844555974006653,1505.2563
511,,,0.9278134703636169,1545.8988
512,,,0.9139342308044434,1427.4474
513,,,0.7788106799125671,1404.386
514,,,0.9063839316368103,1516.4683
515,,,0.8704864978790283,1353.1774
516,,,0.9065845608711243,1581.6794
517,,,0.8501397967338562,1333.5511
518,,,0.930121898651123,1578.9775
519,,,0.8785500526428223,1293.0367
520,,,0.9923396706581116,1541.4878
521,,,0.8222896456718445,1410.2867
522,,,0.9360979199409485,1490.6785
523,,,0.8859659433364868,1372.4818
524,,,0.937565267086029,1702.7043
525,,,0.9400426745414734,1541.5328
526,,,0.9645660519599915,1407.8112
527,,,0.9649045467376709,1482.6706
528,,,0.9900897741317749,1610.5501
529,,,0.767278790473938,1228.792
530,,,0.8682371973991394,1362.2628
531,,,0.8635218739509583,1463.0032
532,,,0.8443626165390015,1482.2938
533,,,0.8826805949211121,1424.1488
534,,,0.9521344900131226,1466.4302
535,,,0.882736086845398,1221.9458
536,,,0.9057243466377258,1459.0054
537,,,0.9348725080490112,1431.0047
538,,,0.7978197932243347,1536.554
539,,,0.9250772595405579,1560.3712
540,,,0.8911991715431213,1589.0415
541,,,0.8913976550102234,1592.0681
542,,,0.9658149480819702,1557.4834
543,,,0.9849323034286499,1551.7126
544,,,0.9068095684051514,1421.5435
545,,,0.8982492685317993,1412.6271
546,,,0.8843975067138672,1488.8899
547,,,0.9579399824142456,1546.4042
548,,,0.887060284614563,1576.8913
549,,,0.8865225315093994,1433.0184
550,,,0.7905240654945374,1354.0726
551,,,0.9401209354400635,1495.077
552,,,0.937003493309021,1327.4989
553,,,0.808698296546936,1252.5082
554,,,0.9111379384994507,1510.5434
555,,,0.9796302318572998,1550.1801
556,,,0.9701103568077087,1457.5292
557,,,0.9779431819915771,1440.2427
558,,,0.9811877012252808,1427.0479
559,,,0.9666378498077393,1588.9814
560,,,0.8822519183158875,1307.7548
561,,,0.9777980446815491,1591.7082
562,,,0.835128664970398,1438.8865
563,,,0.9675194025039673,1598.321
564,,,0.8080044388771057,1693.3096
565,,,0.9947741031646729,1559.2609
566,,,0.9803929328918457,1551.9961
567,,,0.9205097556114197,1482.2248
568,,,0.6897749304771423,1285.1403
569,,,0.7715193033218384,1431.2115
570,,,0.8963505625724792,1609.0386
571,,,0.7697656750679016,1469.2505
572,,,0.9866746664047241,1423.9881
573,,,0.8368452191352844,1326.5422
574,,,0.9167206883430481,1577.8529
575,,,0.9255728721618652,1423.9206
576,,,0.9004471302032471,1533.9898
577,,,0.9046052694320679,1525.0598
578,,,0.9169391393661499,1495.3154
579,,,0.9545941352844238,1416.4959
580,,,0.9482489228248596,1469.5076
581,,,0.9266548752784729,1492.0747
582,,,0.9899066090583801,1689.8047
583,,,0.8851556777954102,1411.6691
584,,,0.9548136591911316,1581.6567
585,,,0.8412604928016663,1398.5798
586,,,0.927308976650238,1503.1657
587,,,0.9091655015945435,1480.2658
588,,,0.952616274356842,1534.563
589,,,0.9783856868743896,1644.4319
590,,,0.8966476321220398,1624.2388
591,,,0.8337033987045288,1326.4381
592,,,0.8806126117706299,1377.8572
593,,,0.803706169128418,1410.3732
594,,,0.8667146563529968,1371.2722
595,,,0.8523448705673218,1359.2479
596,,,0.8809976577758789,1460.4434
597,,,0.9216747283935547,1581.118
598,,,0.8117785453796387,1213.6368
599,,,0.7984463572502136,1455.6869
600,,,0.9198207855224609,1519.9634
601,,,0.8881372809410095,1406.933
602,,,0.8924633264541626,1513.4017
603,,,0.7754784226417542,1321.1642
604,,,0.9507429003715515,1358.3441
605,,,0.9469777345657349,1512.4196
606,,,0.9620058536529541,1640.2476
607,,,0.8444353342056274,1478.4518
608,,,0.7114591002464294,1194.0438
609,,,0.9101081490516663,1561.4412
610,,,0.8297300934791565,1418.4291
611,,,0.8673905730247498,1473.7988
612,,,0.844974160194397,1399.9491
613,,,0.958614706993103,1567.0086
614,,,0.9037227630615234,1406.7432
615,,,0.965320885181427,1535.5264
616,,,0.7802104949951172,1288.963
617,,,0.990973949432373,1471.9395
618,,,0.8540540933609009,1401.2598
619,,,0.9593676328659058,1623.7327
620,,,0.8171496391296387,1419.654
621,,,0.8155218958854675,1320.8281
622,,,0.8220100402832031,1436.0187
623,,,0.9325345158576965,1481.3267
624,,,0.8239270448684692,1410.6278
625,,,0.9780199527740479,1624.9389
626,,,0.8413236141204834,1332.9287
627,,,0.9703960418701172,1628.8832
628,,,0.9721461534500122,1468.922
629,,,0.8020690679550171,1355.1948
630,,,0.8802934885025024,1427.9811
631,,,0.9643753170967102,1475.7731
632,,,0.89005047082901,1479.4524
633,,,0.784093976020813,1383.4813
634,,,0.7868772745132446,1244.4455
635,,,0.9868846535682678,1522.4037
636,,,0.9030945301055908,1430.7819
637,,,0.7411001324653625,1117.0612
638,,,0.9453703165054321,1556.2469
639,,,0.9332555532455444,1494.506
640,,,0.9521509408950806,1572.0071
641,,,0.8932305574417114,1417.4276
642,,,0.8998838663101196,1409.3468
643,,,0.8269731402397156,1497.6309
644,,,0.9011673927307129,1510.2981
645,,,0.8343784809112549,1283.8045
646,,,0.8493776321411133,1506.3153
647,,,0.7302215099334717,1257.4176
648,,,0.9096238613128662,1436.7245
649,,,0.8997972011566162,1430.4931
650,,,0.8357683420181274,1383.7187
651,,,0.9433701038360596,1571.6158
652,,,0.9677938222885132,1461.2762
653,,,0.7428950667381287,1285.2788
654,,,0.9242317080497742,1492.0088
655,,,0.9441351890563965,1473.9603
656,,,0.9419326782226562,1583.2985
657,,,0.9267484545707703,1453.3702
658,,,0.7250763177871704,1047.7282
659,,,0.866395115852356,1530.7033
660,,,0.8200925588607788,1433.3454
661,,,0.8618203401565552,1488.8444
662,,,0.8057268857955933,1513.4936
663,,,0.9680347442626953,1479.7572
664,,,0.9196122884750366,1387.9205
665,,,0.931715190410614,1474.3378
666,,,0.8627266883850098,1277.5991
667,,,0.8247294425964355,1483.2672
668,,,0.9503101706504822,1550.0228
669,,,0.9642791152000427,1391.3682
670,,,0.9364334344863892,1442.4232
671,,,0.9234746098518372,1523.354
672,,,0.8283606767654419,1435.957
673,,,0.9467889666557312,1563.6066
674,,,0.8945810794830322,1602.4276
675,,,0.9771236777305603,1641.5656
676,,,0.8873671293258667,1414.774
677,,,0.9935176372528076,1527.9829
678,,,0.8783491849899292,1419.8124
679,,,0.9592408537864685,1475.4849
680,,,0.9796813130378723,1658.9691
681,,,0.9395138025283813,1513.3895
682,,,0.8492701649665833,1407.9927
683,,,0.8293216228485107,1419.8659
684,,,0.9543501138687134,1561.5696
685,,,0.9277650713920593,1558.1552
686,,,0.9091900587081909,1524.0913
687,,,0.8805410861968994,1408.8078
688,,,0.9660787582397461,1483.28
689,,,0.9751837849617004,1469.781
690,,,0.7947274446487427,1276.4718
691,,,0.7971798181533813,1398.0608
692,,,0.8963227868080139,1503.3962
693,,,0.6563131213188171,1358.1847
694,,,0.8787107467651367,1444.9327
695,,,0.7079874873161316,1161.0377
696,,,0.9502525329589844,1591.2496
697,,,0.8624948263168335,1558.7255
698,,,0.8580739498138428,1382.716
699,,,0.7910330891609192,1335.5137
700,,,0.8420974016189575,1309.9161
701,,,0.7040411829948425,1247.2366
702,,,0.9169384241104126,1488.8834
703,,,0.9365131855010986,1414.7804
704,,,0.8073065280914307,1355.6272
705,,,0.8974619507789612,1552.1218
706,,,0.9735970497131348,1532.2688
707,,,0.9505689144134521,1640.7796
708,,,0.8114281892776489,1376.706
709,,,0.9253303408622742,1539.692
710,,,0.9146947860717773,1480.0471
711,,,0.9603077173233032,1380.9558
712,,,0.9799489974975586,1480.8034
713,,,0.7909069061279297,1259.1306
714,,,0.9042283892631531,1496.1984
715,,,0.8273013830184937,1243.4018
716,,,0.8157436847686768,1398.6008
717,,,0.9569605588912964,1636.0562
718,,,0.8429685831069946,1477.8125
719,,,0.8717567920684814,1421.7007
720,,,0.7861670255661011,1311.4391
721,,,0.9899254441261292,1500.7967
722,,,0.9691418409347534,1605.2597
723,,,0.978026270866394,1441.8235
724,,,0.8905579447746277,1424.6417
725,,,0.9379937648773193,1650.2003
726,,,0.9390085339546204,1507.8478
727,,,0.9273703694343567,1575.9746
728,,,0.9729982018470764,1620.4251
729,,,0.9734262824058533,1569.943
730,,,0.8335784077644348,1386.0059
731,,,0.9766080379486084,1361.6565
732,,,0.8521961569786072,1320.1397
733,,,0.8437596559524536,1337.4457
734,,,0.8832768797874451,1310.7625
735,,,0.8110089898109436,1401.6177
736,,,0.743510365486145,1180.6525
737,,,0.9519621133804321,1349.16
738,,,0.9245327711105347,1516.095
739,,,0.9544560313224792,1379.6125
740,,,0.9524185657501221,1555.6748
741,,,0.8567601442337036,1608.5909
