idx,ref_img_path,dis_img_path,score,mos_label
63,,,0.8510048985481262,1449.9017
64,,,0.9576425552368164,1629.4887
65,,,0.889752984046936,1442.486
66,,,0.8581329584121704,1518.0031
67,,,0.9659991264343262,1598.7647
68,,,0.9246956706047058,1582.1768
69,,,0.8442222476005554,1415.0586
70,,,0.864898145198822,1317.0571
71,,,0.8183301091194153,1224.7227
72,,,0.6894782185554504,1245.5416
73,,,0.6823955774307251,1238.2573
74,,,0.8457047343254089,1401.6965
75,,,0.8906061053276062,1337.6625
76,,,0.9684196710586548,1563.6629
77,,,0.8675336837768555,1441.3245
78,,,0.8773005604743958,1549.5576
79,,,0.8787907958030701,1505.6649
80,,,0.8880268335342407,1581.798
81,,,0.9424168467521667,1470.9751
82,,,0.8091461062431335,1490.4191
83,,,0.9637801051139832,1614.7049
84,,,0.9340715408325195,1578.2603
85,,,0.9202775955200195,1585.9077
86,,,0.8464916348457336,1491.1572
87,,,0.901028573513031,1454.1779
88,,,0.9460377097129822,1609.0618
89,,,0.9095032811164856,1469.1352
90,,,0.9280291795730591,1547.1721
91,,,0.8239542245864868,1430.0905
92,,,0.9111555218696594,1563.8727
93,,,0.8759479522705078,1439.8353
94,,,0.9813115000724792,1537.2327
95,,,0.9130352139472961,1522.4292
96,,,0.8560890555381775,1339.7128
97,,,0.8577985763549805,1413.127
98,,,0.6890459656715393,1294.8252
99,,,0.7824766635894775,1361.0414
100,,,0.7598816752433777,1389.3737
101,,,0.8444307446479797,1505.9997
102,,,0.8131524920463562,1410.964
103,,,0.8675991296768188,1487.8552
104,,,0.9189743995666504,1434.279
105,,,0.9082770347595215,1500.2492
106,,,0.883792519569397,1336.5048
107,,,0.8041823506355286,1418.2947
108,,,0.8375861048698425,1254.9785
109,,,0.8245644569396973,1469.2392
110,,,0.8992129564285278,1575.4926
111,,,0.9400469660758972,1505.3369
112,,,0.7001730799674988,1313.8228
113,,,0.9803164601325989,1477.3172
114,,,0.9435954093933105,1557.5467
115,,,0.9096542596817017,1485.6131
116,,,0.9705314636230469,1553.0149
117,,,0.8233295679092407,1370.7239
118,,,0.9785081744194031,1504.7273
119,,,0.9486228823661804,1487.2583
120,,,0.8751430511474609,1496.671
121,,,0.8972206115722656,1499.9621
122,,,0.8583402037620544,1430.4358
123,,,0.7882636189460754,1323.776
124,,,0.9696083068847656,1597.7199
125,,,0.7780243754386902,1264.1969
126,,,0.8863396048545837,1515.6923
127,,,0.9104933142662048,1434.0971
128,,,0.9695450067520142,1513.5724
129,,,0.9353976249694824,1531.1412
130,,,0.9911069869995117,1441.4259
131,,,0.8623275756835938,1473.1458
132,,,0.8449417352676392,1247.1772
133,,,0.9155592322349548,1476.4949
134,,,0.8438606262207031,1474.9868
135,,,0.8206548094749451,1358.6263
136,,,0.8546976447105408,1484.3184
137,,,0.7356829047203064,1252.2813
138,,,0.8835655450820923,1606.0483
139,,,0.9069467782974243,1592.0302
140,,,0.90507572889328,1583.3983
141,,,0.9221124053001404,1456.2031
142,,,0.7629584670066833,1369.0748
143,,,0.724749743938446,1304.0683
144,,,0.9286700487136841,1604.6558
145,,,0.8778917193412781,1572.6932
146,,,0.8307501673698425,1330.8567
147,,,0.9559736251831055,1582.6984
148,,,0.8564199805259705,1417.1018
149,,,0.9485015273094177,1492.7643
150,,,0.7892171740531921,1280.2914
151,,,0.8991815447807312,1543.2656
152,,,0.9499494433403015,1531.1955
153,,,0.8869391679763794,1436.4711
154,,,0.8675106167793274,1347.8278
155,,,0.8484268188476562,1410.6816
156,,,0.9465305209159851,1540.5408
157,,,0.9216284155845642,1552.8986
158,,,0.8487787246704102,1443.1943
159,,,0.8527154922485352,1380.3042
160,,,0.9432980418205261,1665.0972
161,,,0.8387569785118103,1416.018
162,,,0.9644410014152527,1532.3618
163,,,0.840088963508606,1388.4405
164,,,0.91694575548172,1443.9641
165,,,0.8703932166099548,1453.1962
166,,,0.889379620552063,1544.6518
167,,,0.7897338271141052,1366.7912
168,,,0.860812783241272,1431.2108
169,,,0.9287586212158203,1430.0223
170,,,0.9084820747375488,1572.4903
171,,,0.8262789845466614,1444.056
172,,,0.8894634246826172,1460.2218
173,,,0.8319807052612305,1511.7008
174,,,0.8649669885635376,1510.0138
175,,,0.8176363110542297,1344.4032
176,,,0.9296373724937439,1520.7957
177,,,0.8394590616226196,1505.7125
178,,,0.766252338886261,1282.268
179,,,0.8842667937278748,1755.0758
180,,,0.9429980516433716,1520.1557
181,,,0.854780375957489,1385.447
182,,,0.8717162013053894,1384.9416
183,,,0.9751365780830383,1618.2916
184,,,0.9896365404129028,1631.5292
185,,,0.973725438117981,1568.583
186,,,0.8232099413871765,1518.1844
187,,,0.9450519680976868,1553.5467
188,,,0.8059493899345398,1403.1135
189,,,0.8660503625869751,1601.2638
190,,,0.8612106442451477,1555.8244
191,,,0.888166606426239,1467.5373
192,,,0.8829532861709595,1419.3013
193,,,0.8869250416755676,1506.5598
194,,,0.9413055777549744,1615.2167
195,,,0.9368640780448914,1527.1829
196,,,0.8728670477867126,1452.8487
197,,,0.9435274004936218,1445.1665
198,,,0.9510388374328613,1531.0277
199,,,0.9773788452148438,1579.2093
200,,,0.8360291719436646,1398.8733
201,,,0.8523200154304504,1509.6068
202,,,0.8785768747329712,1511.6497
203,,,0.8962631225585938,1369.4511
204,,,0.8996772170066833,1441.1036
205,,,0.9775186777114868,1509.4622
206,,,0.8488708734512329,1519.564
207,,,0.913360595703125,1489.5923
208,,,0.893266499042511,1314.4894
209,,,0.9017813801765442,1403.5466
210,,,0.7596990466117859,1325.1336
211,,,0.9384045004844666,1494.807
212,,,0.965458869934082,1604.5995
213,,,0.9702985882759094,1542.3693
214,,,0.8557735681533813,1427.8998
215,,,0.8289461135864258,1409.988
216,,,0.763329803943634,1253.3985
217,,,0.7659773230552673,1344.0428
218,,,0.9872425198554993,1675.7387
219,,,0.8290514349937439,1386.8812
220,,,0.8545947074890137,1443.3985
221,,,0.9032818078994751,1507.2616
222,,,0.8488003015518188,1527.5576
223,,,0.968623161315918,1528.0911
224,,,0.9309348464012146,1517.2686
225,,,0.9432098269462585,1542.2584
226,,,0.9046301245689392,1475.7872
227,,,0.9961312413215637,1532.264
228,,,0.8916627168655396,1537.89
229,,,0.801823616027832,1425.9829
230,,,0.8958873748779297,1448.2941
231,,,0.7165753245353699,1137.6426
232,,,0.8066359758377075,1316.1725
233,,,0.8824966549873352,1544.318
234,,,0.8787508010864258,1495.0679
235,,,0.9134461283683777,1502.4922
236,,,0.9745749831199646,1644.0665
237,,,0.8395031094551086,1334.0393
238,,,0.6496047973632812,1050.1684
239,,,0.8375917673110962,1440.108
240,,,0.8313315510749817,1323.3207
241,,,0.8796864748001099,1556.3941
242,,,0.8727540969848633,1408.5572
243,,,0.9140797853469849,1567.3764
244,,,0.9328082203865051,1477.7168
245,,,0.9894086718559265,1545.592
246,,,0.8613024950027466,1388.878
247,,,0.9638960957527161,1586.6493
248,,,0.967122495174408,1585.9065
249,,,0.8981570601463318,1552.4342
250,,,0.7825551629066467,1357.8468
251,,,0.9018855094909668,1498.2155
252,,,0.8328709602355957,1524.4609
253,,,0.8871446847915649,1546.1094
254,,,0.958940327167511,1550.894
255,,,0.8685489892959595,1332.2288
256,,,0.8978205919265747,1354.4579
257,,,0.9082950949668884,1444.5232
258,,,0.9054552316665649,1480.4861
259,,,0.9747335314750671,1578.5161
260,,,0.8971189856529236,1513.4354
261,,,0.9656614661216736,1726.916
262,,,0.9817590713500977,1525.679
263,,,0.8324791193008423,1472.6732
264,,,0.9069000482559204,1356.3547
265,,,0.9292972683906555,1460.0113
266,,,0.9293066263198853,1600.2491
267,,,0.8979648947715759,1500.7077
268,,,0.7732128500938416,1564.0276
269,,,0.8608919382095337,1472.7832
270,,,0.89614337682724,1385.1042
271,,,0.9642351269721985,1420.4319
272,,,0.9449651837348938,1561.9752
273,,,0.8530933260917664,1403.0008
274,,,0.8276781439781189,1275.0362
275,,,0.9229588508605957,1478.1484
276,,,0.843431293964386,1360.1449
277,,,0.8439914584159851,1288.8807
278,,,0.8885366320610046,1567.4015
279,,,0.9590948224067688,1643.3113
280,,,0.9147241711616516,1634.4546
281,,,0.8778024911880493,1466.4579
282,,,0.9345516562461853,1553.9456
283,,,0.9116554260253906,1532.5044
284,,,0.9005533456802368,1389.6004
285,,,0.9285953640937805,1570.4877
286,,,0.830964207649231,1478.4401
287,,,0.9505821466445923,1537.7362
288,,,0.9517496228218079,1611.7599
289,,,0.9494895935058594,1466.1901
290,,,0.8465844988822937,1324.5943
291,,,0.8099285364151001,1419.8659
292,,,0.9079999327659607,1530.6896
293,,,0.8836418390274048,1590.4546
294,,,0.909294068813324,1343.9732
295,,,0.8351079225540161,1392.9957
296,,,0.8898816108703613,1491.0261
297,,,0.9705531001091003,1489.0001
298,,,0.9077343940734863,1468.1219
299,,,0.9709431529045105,1453.6494
300,,,0.9404516220092773,1545.5476
301,,,0.9142277836799622,1482.2328
302,,,0.8482158780097961,1535.0374
303,,,0.9296429753303528,1351.0341
304,,,0.9325088858604431,1496.0378
305,,,0.9421140551567078,1498.0251
306,,,0.9814948439598083,1549.3926
307,,,0.891347348690033,1542.8751
308,,,0.9078149795532227,1434.9463
309,,,0.9599485397338867,1546.379
310,,,0.8870269656181335,1554.9245
311,,,0.9249933362007141,1507.4118
312,,,0.9394533038139343,1513.5537
313,,,0.9553120732307434,1499.7356
314,,,0.9457907676696777,1480.7917
315,,,0.7988302111625671,1310.2344
316,,,0.9484877586364746,1508.7109
317,,,0.9564537405967712,1516.7641
318,,,0.9225064516067505,1483.1263
319,,,0.8310560584068298,1336.1466
320,,,0.9202880859375,1431.9782
321,,,0.9177436232566833,1418.8403
322,,,0.8759399652481079,1416.8983
323,,,0.9167341589927673,1543.485
324,,,0.8427627682685852,1451.1013
325,,,0.9110817313194275,1482.4027
326,,,0.7227655649185181,1210.7239
327,,,0.9109212756156921,1630.5073
328,,,0.8819886445999146,1439.9573
329,,,0.9560794830322266,1656.974
330,,,0.8462347984313965,1475.591
331,,,0.8020274043083191,1366.7971
332,,,0.942401111125946,1541.271
333,,,0.739452064037323,1186.8264
334,,,0.7295885682106018,1319.6608
335,,,0.9174100756645203,1510.664
336,,,0.9281589388847351,1533.8834
337,,,0.9937416911125183,1532.8568
338,,,0.8649865984916687,1431.0243
339,,,0.8714690208435059,1467.0884
340,,,0.7496799826622009,1345.3412
341,,,0.7956681847572327,1492.2664
342,,,0.9516105055809021,1479.0441
343,,,0.6521449089050293,1272.3409
344,,,0.8118094801902771,1337.6495
345,,,0.9014925360679626,1525.5954
346,,,0.9682795405387878,1696.6049
347,,,0.8464788794517517,1578.6127
348,,,0.9342479109764099,1465.2955
349,,,0.8831186294555664,1530.8803
350,,,0.9749305844306946,1646.0318
351,,,0.9484373331069946,1413.5539
352,,,0.892468273639679,1317.3247
353,,,0.8950530886650085,1394.469
354,,,0.8013654947280884,1181.1509
355,,,0.9095673561096191,1444.8647
356,,,0.8985506296157837,1516.7687
357,,,0.8809196352958679,1329.8535
358,,,0.8265515565872192,1488.9198
359,,,0.8315380215644836,1503.8658
360,,,0.9087806940078735,1480.4154
361,,,0.9455934762954712,1440.2467
362,,,0.9094240069389343,1528.6537
363,,,0.958344578742981,1640.8596
364,,,0.9059354066848755,1390.2174
365,,,0.6246206164360046,1379.6
366,,,0.7204273343086243,1141.7275
367,,,0.8456127047538757,1449.0487
368,,,0.8524032831192017,1434.8009
369,,,0.9395278096199036,1574.0868
370,,,0.7323145270347595,1301.0817
371,,,0.9633642435073853,1473.3627
372,,,0.8614646792411804,1361.2905
373,,,0.8719186782836914,1501.717
374,,,0.8630735278129578,1472.1299
375,,,0.9512901306152344,1468.8271
376,,,0.780655026435852,1398.6158
377,,,0.8355416655540466,1399.2272
378,,,0.8486186861991882,1454.2171
379,,,0.8198710680007935,1356.0612
380,,,0.8285452127456665,1392.7639
381,,,0.8344019055366516,1423.6312
382,,,0.9229009747505188,1385.2193
383,,,0.9785516858100891,1579.4315
384,,,0.8875688910484314,1448.9258
385,,,0.7135325074195862,1202.0382
386,,,0.7896966934204102,1370.9372
387,,,0.8571645617485046,1409.081
388,,,0.9301885962486267,1585.9049
389,,,0.609655499458313,1283.0391
390,,,0.9114052057266235,1524.8508
391,,,0.838814377784729,1287.3367
392,,,0.925636887550354,1550.1667
393,,,0.9242187738418579,1413.6966
394,,,0.9576601982116699,1462.0306
395,,,0.8541719317436218,1392.0409
396,,,0.750867486000061,1244.7348
397,,,0.7253919243812561,1215.176
398,,,0.9042315483093262,1660.2299
399,,,0.8050676584243774,1351.3645
400,,,0.7681841254234314,1387.4419
401,,,0.7059356570243835,1239.4156
402,,,0.9580000042915344,1686.7669
403,,,0.924405574798584,1453.2386
404,,,0.8556843996047974,1454.0425
405,,,0.894007682800293,1474.7768
406,,,0.9020220637321472,1466.0909
407,,,0.7792345285415649,1339.1858
408,,,0.7807558178901672,1344.5896
409,,,0.9306214451789856,1416.283
410,,,0.8921077847480774,1337.0022
411,,,0.7613880634307861,1493.0764
412,,,0.9436942934989929,1511.2071
413,,,0.9320234656333923,1596.7678
414,,,0.9402109384536743,1543.9379
415,,,0.8812807202339172,1497.5443
416,,,0.7965709567070007,1343.5957
417,,,0.8987907767295837,1503.1736
418,,,0.9498819708824158,1553.0698
419,,,0.9292742013931274,1476.7398
420,,,0.8932806253433228,1456.6962
421,,,0.9894773364067078,1589.9867
422,,,0.8952190279960632,1379.1049
423,,,0.9133724570274353,1507.8953
424,,,0.8183588981628418,1447.8397
425,,,0.8587462306022644,1591.0404
426,,,0.9230234026908875,1523.155
427,,,0.7222961783409119,1144.5019
428,,,0.8693416714668274,1596.6688
429,,,0.8878628611564636,1712.5872
430,,,0.9799478650093079,1570.7147
431,,,0.928338348865509,1521.3855
432,,,0.9943662881851196,1619.8849
433,,,0.9228620529174805,1606.8221
434,,,0.8910350799560547,1475.9843
435,,,0.8614234924316406,1427.3963
436,,,0.7744268774986267,1483.8155
437,,,0.8486688733100891,1378.7251
438,,,0.9214859008789062,1509.0292
439,,,0.9313638806343079,1502.9218
440,,,0.7611150741577148,1437.4099
441,,,0.896741509437561,1489.8108
442,,,0.9489133954048157,1476.5449
443,,,0.9823112487792969,1563.573
444,,,0.9730165600776672,1619.2587
445,,,0.9002780318260193,1447.0658
446,,,0.9264556765556335,1447.4248
447,,,0.8251829147338867,1359.5204
448,,,0.9118959307670593,1589.5985
449,,,0.8603011965751648,1399.4013
450,,,0.9516013264656067,1693.1575
451,,,0.7104537487030029,974.2246
452,,,0.908652126789093,1492.0908
453,,,0.948471188545227,1535.5635
454,,,0.9503654837608337,1492.2457
455,,,0.9858800768852234,1595.7063
456,,,0.7855051159858704,1345.5772
457,,,0.863124668598175,1490.1673
458,,,0.9411360621452332,1485.885
459,,,0.972394585609436,1475.2835
460,,,0.9711763262748718,1480.714
461,,,0.8730139136314392,1322.4168
462,,,0.7661691904067993,1288.4295
463,,,0.8385185599327087,1383.708
464,,,0.8589838147163391,1419.791
465,,,0.7950172424316406,1309.0367
466,,,0.8559881448745728,1368.6045
467,,,0.8469541668891907,1377.5757
468,,,0.7458459734916687,1430.9654
469,,,0.6326141357421875,1212.9681
470,,,0.8314414024353027,1502.3113
471,,,0.9048805236816406,1471.7004
472,,,0.9748988151550293,1600.8094
473,,,0.6734352111816406,1393.6326
474,,,0.7646004557609558,1104.2393
475,,,0.9622952342033386,1597.5715
476,,,0.7898846864700317,1334.7381
477,,,0.9608194231987,1442.1631
478,,,0.9076213836669922,1550.1627
479,,,0.8998638987541199,1555.7741
480,,,0.940274715423584,1662.8784
481,,,0.9618248343467712,1675.9607
482,,,0.9427774548530579,1578.7368
483,,,0.932684600353241,1510.5769
484,,,0.8327774405479431,1640.7219
485,,,0.7505936026573181,1353.5746
486,,,0.9418059587478638,1632.8201
487,,,0.9175240397453308,1527.0311
488,,,0.8815537691116333,1505.7872
489,,,0.9611945152282715,1590.2941
490,,,0.8225952386856079,1187.4556
491,,,0.9532992243766785,1498.0439
492,,,0.7343683242797852,1156.4193
493,,,0.8395208716392517,1259.9931
494,,,0.9496980905532837,1597.4569
495,,,0.8700509071350098,1787.5797
496,,,0.9869510531425476,1539.1504
497,,,0.92506343126297,1448.331
498,,,0.8970085382461548,1623.5506
499,,,0.8959497809410095,1533.7139
500,,,0.8262960314750671,1421.4897
501,,,0.8658043146133423,1344.7822
502,,,0.7908596992492676,1433.0201
503,,,0.9643511772155762,1543.4242
504,,,0.919638454914093,1418.4198
505,,,0.8257965445518494,1447.7806
506,,,0.6861675381660461,1349.0796
507,,,0.7792162895202637,1300.5593
508,,,0.8949872255325317,1399.6416
509,,,0.8400989770889282,1529.682
510,,,0.8069316744804382,1387.5654
511,,,0.7669603824615479,1333.0669
512,,,0.7151497602462769,1191.8027
513,,,0.7872781157493591,1297.3479
514,,,0.9768967628479004,1519.4353
515,,,0.9160839915275574,1512.8124
516,,,0.9458193182945251,1544.9892
517,,,0.9255321621894836,1478.9123
518,,,0.8793234825134277,1387.9239
519,,,0.9881248474121094,1680.7934
520,,,0.9057376980781555,1509.4098
521,,,0.9006010293960571,1576.5129
522,,,0.858842670917511,1510.2262
523,,,0.9814763069152832,1523.7439
524,,,0.9275466799736023,1554.6812
525,,,0.9249712228775024,1477.3729
526,,,0.8298534750938416,1368.396
527,,,0.8336775898933411,1557.214
528,,,0.8888287544250488,1415.7269
529,,,0.9027308821678162,1373.041
530,,,0.8885456323623657,1463.4462
531,,,0.9098106622695923,1665.3738
532,,,0.8585121035575867,1254.9421
533,,,0.9593332409858704,1672.906
534,,,0.7796599268913269,1210.2277
535,,,0.9020601511001587,1456.262
536,,,0.9527512788772583,1326.3002
537,,,0.8438499569892883,1492.2984
538,,,0.8606160283088684,1286.3924
539,,,0.9724241495132446,1546.7476
540,,,0.8811834454536438,1477.9151
541,,,0.9472219347953796,1457.3789
542,,,0.8824948668479919,1336.6436
543,,,0.9021098017692566,1443.3549
544,,,0.953831136226654,1493.0611
545,,,0.8199505805969238,1459.508
546,,,0.9370956420898438,1438.0274
547,,,0.6985832452774048,1293.2866
548,,,0.9443031549453735,1407.5636
549,,,0.7182024121284485,1282.6461
550,,,0.9747264981269836,1562.5643
551,,,0.8034475445747375,1311.617
552,,,0.9567640423774719,1475.2073
553,,,0.8665236830711365,1470.774
554,,,0.6993165612220764,1372.935
555,,,0.799649715423584,1379.718
556,,,0.8231250643730164,1177.8345
557,,,0.9552006125450134,1552.8932
558,,,0.9087414741516113,1460.8458
559,,,0.8967731595039368,1476.7742
560,,,0.9684600234031677,1507.2709
561,,,0.9168128967285156,1588.924
562,,,0.9306836128234863,1458.8767
563,,,0.7246007323265076,1280.6731
564,,,0.9058899283409119,1487.2302
565,,,0.9115268588066101,1402.417
566,,,0.926518440246582,1541.1285
567,,,0.8895107507705688,1337.0677
568,,,0.8744716048240662,1545.209
569,,,0.7819401621818542,1317.4872
570,,,0.787301242351532,1482.1964
571,,,0.8142509460449219,1382.6415
572,,,0.7981522679328918,1254.7702
573,,,0.8410128951072693,1374.9222
574,,,0.8709093332290649,1533.5447
575,,,0.8364294171333313,1286.8306
576,,,0.8463865518569946,1413.9498
577,,,0.8409326672554016,1386.0059
578,,,0.8650875091552734,1401.5878
579,,,0.8571298718452454,1316.3332
580,,,0.9166448712348938,1577.2772
581,,,0.7576219439506531,1468.9277
582,,,0.8197847604751587,1347.5232
583,,,0.8544836044311523,1366.4109
584,,,0.805086612701416,1261.4005
585,,,0.9201769232749939,1601.3359
586,,,0.827531635761261,1379.5373
587,,,0.7290555834770203,1371.8591
588,,,0.954700767993927,1624.2332
589,,,0.9291817545890808,1563.3601
590,,,0.9049617648124695,1598.868
591,,,0.8658267259597778,1382.1078
592,,,0.9211283922195435,1548.7648
593,,,0.9156453013420105,1414.4531
594,,,0.9510427713394165,1582.5506
595,,,0.8265209197998047,1487.3173
596,,,0.9213771820068359,1588.2696
597,,,0.9311966300010681,1482.4437
598,,,0.8332813382148743,1396.3092
599,,,0.8944706916809082,1465.6975
600,,,0.9610891342163086,1612.4732
601,,,0.9650580286979675,1661.012
602,,,0.81476229429245,1459.4603
603,,,0.8320335745811462,1666.1412
604,,,0.970279335975647,1596.5798
605,,,0.7836990356445312,1411.5157
606,,,0.9769834876060486,1600.4545
607,,,0.7669315934181213,1330.7633
608,,,0.923539936542511,1554.1251
609,,,0.8182663321495056,1365.5594
610,,,0.9752529263496399,1463.7847
611,,,0.9098397493362427,1657.0594
612,,,0.8931167721748352,1406.5743
613,,,0.873022198677063,1451.7107
614,,,0.8347703218460083,1511.7967
615,,,0.9004848599433899,1503.5853
616,,,0.931618332862854,1505.2692
617,,,0.8811489343643188,1583.2825
618,,,0.8295189738273621,1366.9586
619,,,0.88765949010849,1409.5509
620,,,0.9142500162124634,1431.9154
621,,,0.8859349489212036,1383.1988
622,,,0.8339208960533142,1458.4769
623,,,0.8286424875259399,1334.1172
624,,,0.9287931323051453,1479.4075
625,,,0.8549512028694153,1420.9942
626,,,0.8534168601036072,1420.1025
627,,,0.956912636756897,1580.7219
628,,,0.9108066558837891,1424.6417
629,,,0.9438508152961731,1342.9912
630,,,0.8698442578315735,1449.469
631,,,0.8717992901802063,1438.8357
632,,,0.9443461298942566,1525.4354
633,,,0.9445573687553406,1496.9063
634,,,0.9831186532974243,1663.8865
635,,,0.8536295294761658,1418.7956
636,,,0.8616352081298828,1380.827
637,,,0.9576064944267273,1553.7216
638,,,0.7767950892448425,1313.2139
639,,,0.9327188730239868,1543.64
640,,,0.911978542804718,1480.3783
641,,,0.8394188284873962,1559.7572
642,,,0.876111626625061,1508.477
643,,,0.8648891448974609,1482.9089
644,,,0.9460468292236328,1508.4314
645,,,0.8703780174255371,1464.6336
646,,,0.9516904950141907,1581.2537
647,,,0.9577882885932922,1604.7536
648,,,0.9292182922363281,1326.6674
649,,,0.9441813826560974,1451.1742
650,,,0.7697882056236267,1349.6517
651,,,0.9720731973648071,1624.5406
652,,,0.8236985206604004,1414.5138
653,,,0.8787078857421875,1454.8542
654,,,0.9269585609436035,1509.6891
655,,,0.8314117789268494,1307.2089
656,,,0.7173805236816406,1191.8178
657,,,0.9370686411857605,1484.0021
658,,,0.872780978679657,1530.7752
659,,,0.6465885639190674,1071.4078
660,,,0.9572517275810242,1600.0164
661,,,0.8698410391807556,1403.5814
662,,,0.851137101650238,1348.7535
663,,,0.9399002194404602,1580.6012
664,,,0.832085132598877,1497.2331
665,,,0.8521944284439087,1282.022
666,,,0.8173247575759888,1150.8508
667,,,0.9380039572715759,1535.1658
668,,,0.8015152215957642,1050.305
669,,,0.8822609186172485,1366.2988
670,,,0.822915256023407,1274.3509
671,,,0.700382649898529,1243.5353
672,,,0.9198904037475586,1337.3195
673,,,0.8718565106391907,1483.6691
674,,,0.9196887016296387,1585.1178
675,,,0.9176859259605408,1487.8652
676,,,0.9562168121337891,1528.7169
677,,,0.9665810465812683,1629.3921
678,,,0.8883954882621765,1545.406
679,,,0.9565277099609375,1499.3162
680,,,0.972133457660675,1502.3261
681,,,0.8848230242729187,1231.7368
682,,,0.9359070062637329,1493.7942
683,,,0.965762734413147,1617.7049
684,,,0.8744120001792908,1567.2898
685,,,0.9859529733657837,1640.0733
686,,,0.8088123202323914,1401.4146
687,,,0.8637466430664062,1399.4628
688,,,0.8548720479011536,1459.5821
689,,,0.8410863876342773,1326.0532
690,,,0.966322124004364,1480.8572
691,,,0.8119857907295227,1300.5987
692,,,0.830051600933075,1417.2354
693,,,0.8861653208732605,1479.0476
694,,,0.9254895448684692,1514.7142
695,,,0.955470085144043,1438.6832
696,,,0.9781395196914673,1532.7247
697,,,0.9552402496337891,1482.6415
698,,,0.9258546829223633,1369.5233
699,,,0.792009711265564,1395.2081
700,,,0.7379355430603027,1202.6659
701,,,0.9463590979576111,1536.913
702,,,0.9111218452453613,1378.151
703,,,0.8770436644554138,1467.7944
704,,,0.879477322101593,1532.6295
705,,,0.9065567255020142,1644.7936
706,,,0.8289473652839661,1417.9838
707,,,0.8979421854019165,1544.2401
708,,,0.9645245671272278,1530.2952
709,,,0.6311871409416199,1130.383
710,,,0.8453029990196228,1310.3339
711,,,0.817569375038147,1513.6909
712,,,0.9533330798149109,1543.9494
713,,,0.9041776657104492,1568.1164
714,,,0.7670573592185974,1243.5133
715,,,0.8358892798423767,1541.8374
716,,,0.8872812390327454,1497.6422
717,,,0.8077489733695984,1620.0691
718,,,0.9460203051567078,1564.7661
719,,,0.9058504104614258,1491.5428
720,,,0.9087907075881958,1385.21
721,,,0.9290086627006531,1490.9956
722,,,0.8982549905776978,1369.7609
723,,,0.8803150057792664,1603.7368
724,,,0.883213460445404,1454.6645
725,,,0.8914555907249451,1534.4139
726,,,0.9359136819839478,1471.8641
727,,,0.9709548950195312,1577.4079
728,,,0.8749958276748657,1308.6841
729,,,0.9645048975944519,1583.513
730,,,0.8356621861457825,1414.2187
731,,,0.9135928153991699,1511.6655
732,,,0.9004969000816345,1529.2817
733,,,0.8698388338088989,1450.2979
734,,,0.7726365923881531,1416.3972
735,,,0.8260658383369446,1378.2183
736,,,0.9042393565177917,1703.976
737,,,0.9103121757507324,1688.7297
738,,,0.9129506349563599,1499.9728
739,,,0.8724762797355652,1401.3473
740,,,0.9499841928482056,1508.3206
741,,,0.9139949679374695,1479.2823
