idx,ref_img_path,dis_img_path,score,mos_label
49,manfishing.bmp,img63.bmp,38.259254455566406,30.07521146577485
50,dancers.bmp,img65.bmp,69.8061752319336,82.98273370788651
51,caps.bmp,img68.bmp,37.26483917236328,24.82662376759264
52,ocean.bmp,img69.bmp,31.92957305908203,5.909674455410709
53,stream.bmp,img71.bmp,47.04064178466797,80.12128273704799
54,lighthouse2.bmp,img74.bmp,44.709739685058594,52.089829940493935
55,womanhat.bmp,img75.bmp,30.05527114868164,11.035277608283096
56,coinsinfountain.bmp,img77.bmp,30.8066463470459,12.523344239786704
57,bikes.bmp,img78.bmp,28.95791244506836,30.57070176854073
58,carnivaldolls.bmp,img79.bmp,60.06986999511719,79.16743675958446
59,house.bmp,img80.bmp,43.867122650146484,20.566984747213432
60,rapids.bmp,img81.bmp,46.05175018310547,44.74511025359578
61,paintedhouse.bmp,img82.bmp,37.64353942871094,11.339054336612762
62,caps.bmp,img83.bmp,40.960899353027344,42.369320360750706
63,parrots.bmp,img85.bmp,37.33182907104492,18.563119639992884
64,flowersonih35.bmp,img86.bmp,58.1717414855957,76.23532996373504
65,sailing1.bmp,img88.bmp,51.21491622924805,66.04417836262543
66,sailing4.bmp,img90.bmp,32.727142333984375,11.324709943682542
67,lighthouse.bmp,img91.bmp,47.61829376220703,48.72445543811661
68,statue.bmp,img92.bmp,38.273193359375,36.65133240523328
69,manfishing.bmp,img94.bmp,38.39501953125,30.248805104886298
70,parrots.bmp,img96.bmp,40.439109802246094,32.255679814123376
71,cemetry.bmp,img98.bmp,44.8390007019043,42.53855897076394
72,womanhat.bmp,img99.bmp,42.10120391845703,50.18890942469288
73,parrots.bmp,img101.bmp,34.62052536010742,10.234730985641717
74,statue.bmp,img102.bmp,27.842880249023438,6.724372369964853
75,lighthouse2.bmp,img103.bmp,33.23014450073242,10.088204403320537
76,woman.bmp,img104.bmp,46.025726318359375,46.68236218261797
77,monarch.bmp,img105.bmp,38.14506149291992,7.557459980934175
78,lighthouse.bmp,img106.bmp,47.675697326660156,48.616156673907305
79,building2.bmp,img107.bmp,58.58802795410156,79.84747926885252
80,carnivaldolls.bmp,img108.bmp,40.84830093383789,43.661388996745465
81,sailing3.bmp,img109.bmp,38.155677795410156,35.737358994613274
82,flowersonih35.bmp,img111.bmp,45.943565368652344,15.82182560398103
83,plane.bmp,img113.bmp,33.056182861328125,12.564926162224069
84,lighthouse2.bmp,img114.bmp,33.675209045410156,12.80273252847908
85,bikes.bmp,img115.bmp,61.26455307006836,67.09045174168914
86,statue.bmp,img116.bmp,42.71629333496094,46.920148971869075
87,ocean.bmp,img120.bmp,37.059906005859375,40.33848092661778
88,manfishing.bmp,img121.bmp,65.5603256225586,91.37246032042904
89,caps.bmp,img122.bmp,44.8834228515625,58.55909813379443
90,carnivaldolls.bmp,img124.bmp,50.83271789550781,52.154629253222005
91,cemetry.bmp,img125.bmp,41.94533157348633,25.723920038887357
92,rapids.bmp,img126.bmp,36.159423828125,10.712712959196343
93,parrots.bmp,img127.bmp,55.88125991821289,74.95826410045794
94,bikes.bmp,img129.bmp,22.72837257385254,15.242823326616554
95,sailing3.bmp,img130.bmp,42.624786376953125,42.497069418168
96,building2.bmp,img132.bmp,41.27161407470703,22.538784832597894
97,bikes.bmp,img133.bmp,43.9991455078125,40.04985108989743
98,rapids.bmp,img135.bmp,70.3370590209961,84.91378457435593
99,sailing1.bmp,img136.bmp,41.220706939697266,33.81064694785772
100,lighthouse2.bmp,img137.bmp,50.62199783325195,60.61338357551887
101,sailing2.bmp,img138.bmp,49.329769134521484,56.326747764812794
102,sailing2.bmp,img141.bmp,33.0578498840332,6.153192300554039
103,studentsculpture.bmp,img142.bmp,41.9271354675293,43.997702747945745
104,manfishing.bmp,img143.bmp,43.57880783081055,44.77638094880946
105,house.bmp,img144.bmp,57.22991180419922,65.45198981342284
106,rapids.bmp,img146.bmp,54.409244537353516,56.16123888490046
107,carnivaldolls.bmp,img148.bmp,28.693635940551758,11.469738487437949
108,lighthouse.bmp,img149.bmp,43.84772491455078,33.11179598113043
109,woman.bmp,img150.bmp,33.67564010620117,5.325990809336403
110,woman.bmp,img152.bmp,59.277305603027344,62.748811782630604
111,sailing3.bmp,img154.bmp,55.231842041015625,68.53124109916048
112,woman.bmp,img155.bmp,66.89916229248047,81.40061954776587
113,buildings.bmp,img156.bmp,54.74480438232422,71.45072855297293
114,parrots.bmp,img158.bmp,52.424827575683594,62.58003608072658
115,monarch.bmp,img160.bmp,55.48583221435547,58.753804200609366
116,statue.bmp,img162.bmp,32.939697265625,12.158282195710305
117,building2.bmp,img163.bmp,49.78304672241211,49.973083632723416
118,lighthouse2.bmp,img164.bmp,40.473358154296875,27.122912625267986
119,dancers.bmp,img165.bmp,51.67742919921875,31.170624384086214
120,flowersonih35.bmp,img167.bmp,52.387203216552734,53.281983698504845
121,coinsinfountain.bmp,img168.bmp,51.114646911621094,53.17519436960078
122,statue.bmp,img169.bmp,53.055938720703125,62.92117133342568
123,dancers.bmp,img170.bmp,55.48553466796875,50.18659635541299
124,studentsculpture.bmp,img171.bmp,36.100990295410156,22.217464309979974
125,sailing4.bmp,img172.bmp,58.86600112915039,85.01806693016354
126,plane.bmp,img173.bmp,35.56706237792969,19.91475165122249
127,lighthouse.bmp,img174.bmp,36.9746208190918,8.059516033306664
128,stream.bmp,img175.bmp,49.7491340637207,85.48562881018704
129,churchandcapitol.bmp,img176.bmp,46.37590026855469,27.91393339154686
130,coinsinfountain.bmp,img177.bmp,63.26212692260742,79.8784206214237
131,cemetry.bmp,img178.bmp,49.31572723388672,57.388156688584395
132,house.bmp,img179.bmp,63.046241760253906,85.22814758598726
133,carnivaldolls.bmp,img181.bmp,72.2153549194336,85.99580545278485
134,coinsinfountain.bmp,img182.bmp,46.60771560668945,40.352299151189534
135,sailing3.bmp,img183.bmp,30.345993041992188,6.916939669847388
136,sailing2.bmp,img185.bmp,36.80487823486328,14.884889320853098
137,house.bmp,img187.bmp,47.44023132324219,29.918572366378626
138,womanhat.bmp,img191.bmp,57.570594787597656,78.15701680889988
139,flowersonih35.bmp,img192.bmp,48.818809509277344,36.78304689591696
140,caps.bmp,img193.bmp,49.766666412353516,64.20563602792637
141,churchandcapitol.bmp,img194.bmp,69.40821075439453,71.78425770359317
142,womanhat.bmp,img195.bmp,32.660430908203125,5.069478056203863
143,paintedhouse.bmp,img196.bmp,57.92770767211914,62.73568208890111
144,parrots.bmp,img197.bmp,44.917232513427734,46.32614968909792
145,churchandcapitol.bmp,img198.bmp,39.25292205810547,9.47174568864986
146,buildings.bmp,img199.bmp,30.997947692871094,5.003953255961413
147,manfishing.bmp,img200.bmp,57.45612716674805,68.36853015382121
148,flowersonih35.bmp,img201.bmp,65.5876693725586,91.08313008268816
149,lighthouse.bmp,img202.bmp,62.75419235229492,75.76154338417216
150,plane.bmp,img203.bmp,41.62123489379883,41.03176709784689
151,dancers.bmp,img205.bmp,46.388763427734375,12.300226616537325
152,monarch.bmp,img208.bmp,50.42873764038086,48.46820552061156
153,paintedhouse.bmp,img210.bmp,46.36861038208008,26.665408082124763
154,lighthouse2.bmp,img211.bmp,35.33232498168945,7.2053067303106335
155,house.bmp,img212.bmp,39.20616149902344,5.5443651518750485
156,sailing1.bmp,img213.bmp,53.320587158203125,76.06673091499994
157,sailing1.bmp,img214.bmp,37.64718246459961,7.692346791817004
158,paintedhouse.bmp,img215.bmp,64.6158218383789,73.31007213059178
159,building2.bmp,img216.bmp,38.86980438232422,12.116677268629225
160,stream.bmp,img217.bmp,38.069610595703125,10.13926391720382
161,studentsculpture.bmp,img218.bmp,57.4412841796875,67.96320399587412
162,ocean.bmp,img219.bmp,41.31385803222656,72.24909155691115
163,plane.bmp,img220.bmp,52.200836181640625,70.83986290434612
164,sailing4.bmp,img221.bmp,50.628562927246094,64.72585217139644
165,buildings.bmp,img222.bmp,34.53814697265625,31.27751399241848
166,bikes.bmp,img225.bmp,84.09832000732422,82.73289778928405
167,womanhat.bmp,img226.bmp,47.46040344238281,55.52000519338216
168,statue.bmp,img227.bmp,54.8663444519043,70.88031632329826
169,womanhat.bmp,img1.bmp,44.116607666015625,52.92435457391396
170,churchandcapitol.bmp,img2.bmp,44.29154968261719,33.283198045948446
171,churchandcapitol.bmp,img4.bmp,64.62824249267578,87.8267449661924
172,ocean.bmp,img8.bmp,33.060848236083984,14.344775300339105
173,rapids.bmp,img9.bmp,50.63839340209961,59.740324313494646
174,statue.bmp,img11.bmp,45.319190979003906,53.951334760512935
175,statue.bmp,img13.bmp,27.94512176513672,-0.1946068687639695
176,carnivaldolls.bmp,img14.bmp,26.84502601623535,4.3268561206949565
177,sailing4.bmp,img15.bmp,37.931880950927734,41.36730112939379
178,stream.bmp,img16.bmp,39.95481872558594,47.802510847163155
179,plane.bmp,img17.bmp,30.228443145751953,4.495168881480339
180,monarch.bmp,img18.bmp,49.318077087402344,47.28587171756399
181,churchandcapitol.bmp,img21.bmp,48.4263801574707,50.1232463479616
182,paintedhouse.bmp,img23.bmp,61.275001525878906,79.95944789006505
183,caps.bmp,img24.bmp,31.510351181030273,12.56494613089226
184,plane.bmp,img25.bmp,36.36067199707031,35.4156346289015
185,flowersonih35.bmp,img27.bmp,49.64948654174805,34.315394671086715
186,bikes.bmp,img29.bmp,50.23197555541992,63.69072946989886
187,ocean.bmp,img30.bmp,31.987178802490234,6.601376948035168
188,parrots.bmp,img32.bmp,40.50035858154297,33.49425871523598
189,manfishing.bmp,img33.bmp,40.310951232910156,42.614722076241115
190,rapids.bmp,img35.bmp,59.107749938964844,75.29290636099797
191,building2.bmp,img36.bmp,49.83544921875,72.05750190482459
192,sailing4.bmp,img37.bmp,48.04572677612305,64.6263889750084
193,sailing3.bmp,img38.bmp,31.507389068603516,18.02857959226172
194,dancers.bmp,img39.bmp,53.42933654785156,50.40120766199397
195,plane.bmp,img40.bmp,31.844390869140625,12.654106278200905
196,dancers.bmp,img41.bmp,57.96153259277344,59.87396522983406
197,buildings.bmp,img43.bmp,38.927433013916016,41.47905246219578
198,lighthouse.bmp,img44.bmp,44.50189971923828,38.188770593920424
199,studentsculpture.bmp,img45.bmp,36.62864685058594,34.439397588231365
200,cemetry.bmp,img46.bmp,56.91856384277344,72.81442149222269
201,sailing4.bmp,img47.bmp,41.93251037597656,48.5281572537932
202,coinsinfountain.bmp,img49.bmp,40.424278259277344,32.754563027118
203,house.bmp,img50.bmp,55.4476318359375,57.08857633912255
204,house.bmp,img51.bmp,44.55310821533203,28.94499560527225
205,studentsculpture.bmp,img53.bmp,31.284727096557617,10.226303647528617
206,cemetry.bmp,img55.bmp,42.26704406738281,33.240480634782365
207,paintedhouse.bmp,img56.bmp,46.688838958740234,32.009866412702586
208,lighthouse.bmp,img57.bmp,35.737064361572266,-2.640015016409613
209,woman.bmp,img58.bmp,31.198997497558594,10.554131539493454
210,studentsculpture.bmp,img59.bmp,37.483367919921875,33.58553766172936
211,building2.bmp,img60.bmp,45.72997283935547,45.8290134752761
212,dancers.bmp,img61.bmp,43.85292053222656,9.1741835265355
213,building2.bmp,img62.bmp,49.83544921875,67.8377118059761
214,caps.bmp,img63.bmp,38.71611022949219,30.00260877004913
215,lighthouse2.bmp,img64.bmp,34.150569915771484,3.2142639437019938
216,woman.bmp,img65.bmp,50.09526062011719,53.38597873417673
217,sailing2.bmp,img67.bmp,35.979736328125,21.662276200071243
218,lighthouse2.bmp,img69.bmp,44.10935974121094,48.86921270308122
219,statue.bmp,img70.bmp,28.052490234375,-0.12771347553550072
220,sailing1.bmp,img71.bmp,37.63373565673828,16.917691044533527
221,parrots.bmp,img72.bmp,34.2156982421875,12.004960528290615
222,coinsinfountain.bmp,img73.bmp,43.17109680175781,36.604170671940494
223,flowersonih35.bmp,img74.bmp,44.4018669128418,5.51411590094478
224,house.bmp,img75.bmp,53.53789138793945,51.396037516206206
225,bikes.bmp,img77.bmp,39.51259994506836,53.2796828380246
226,cemetry.bmp,img78.bmp,56.91856384277344,72.32423365260935
227,flowersonih35.bmp,img79.bmp,60.073516845703125,89.53004585169111
228,carnivaldolls.bmp,img80.bmp,53.925636291503906,67.77811693105684
229,bikes.bmp,img81.bmp,34.588356018066406,43.03955573949191
230,sailing3.bmp,img83.bmp,34.323097229003906,28.507933641096496
231,buildings.bmp,img84.bmp,38.927433013916016,46.14680872343399
232,stream.bmp,img85.bmp,42.35127258300781,64.18240178201884
233,lighthouse.bmp,img86.bmp,46.15288543701172,42.57624280517876
234,womanhat.bmp,img89.bmp,37.734073638916016,36.28464855780785
235,buildings.bmp,img90.bmp,38.927433013916016,42.04320025216914
236,paintedhouse.bmp,img91.bmp,61.275001525878906,78.97568682896501
237,manfishing.bmp,img92.bmp,43.60741424560547,48.374698862001935
238,manfishing.bmp,img93.bmp,50.61499786376953,58.58968413933341
239,monarch.bmp,img94.bmp,40.170509338378906,14.62195076567486
240,monarch.bmp,img96.bmp,38.11195755004883,3.9212125972238567
241,lighthouse2.bmp,img97.bmp,33.91566848754883,5.308643571535106
242,ocean.bmp,img98.bmp,33.43688201904297,19.871604986952036
243,sailing2.bmp,img99.bmp,46.431243896484375,42.27140041690989
244,stream.bmp,img100.bmp,50.308937072753906,81.2026938220347
245,coinsinfountain.bmp,img101.bmp,32.742191314697266,10.252515880885852
246,sailing1.bmp,img102.bmp,37.835792541503906,14.726130517984881
247,parrots.bmp,img103.bmp,41.77886962890625,37.78061796136218
248,carnivaldolls.bmp,img104.bmp,53.925636291503906,67.40278120147042
249,caps.bmp,img105.bmp,38.0387077331543,33.96635629198161
250,sailing1.bmp,img106.bmp,34.866729736328125,3.2197367648266635
251,womanhat.bmp,img107.bmp,34.9840087890625,25.838179142983087
252,sailing3.bmp,img108.bmp,44.625755310058594,53.61612003847755
253,rapids.bmp,img110.bmp,41.6442985534668,40.31319279513049
254,sailing2.bmp,img111.bmp,41.85697937011719,36.93677274719239
255,woman.bmp,img116.bmp,30.861452102661133,8.406881996436613
256,cemetry.bmp,img117.bmp,39.486228942871094,24.492692678265385
257,dancers.bmp,img119.bmp,47.81109619140625,36.46779215661733
258,house.bmp,img120.bmp,39.625518798828125,13.720589197831565
259,sailing1.bmp,img121.bmp,41.19615173339844,46.66155445738275
260,sailing2.bmp,img124.bmp,63.39207077026367,91.8585232966015
261,caps.bmp,img126.bmp,63.93028259277344,91.83072941409384
262,studentsculpture.bmp,img127.bmp,67.18714141845703,90.06909938102646
263,cemetry.bmp,img128.bmp,46.54926681518555,52.32392778595445
264,coinsinfountain.bmp,img129.bmp,56.797332763671875,76.55613665524052
265,statue.bmp,img130.bmp,29.53608512878418,11.018019466557467
266,lighthouse.bmp,img131.bmp,70.35253143310547,89.84228100588447
267,churchandcapitol.bmp,img132.bmp,40.17850875854492,11.715638159970881
268,flowersonih35.bmp,img134.bmp,55.07209777832031,72.35535092106369
269,manfishing.bmp,img135.bmp,33.074913024902344,8.62310279882778
270,stream.bmp,img137.bmp,37.11244201660156,9.808299742983456
271,womanhat.bmp,img138.bmp,79.51490020751953,94.52975239220281
272,lighthouse2.bmp,img141.bmp,35.49917984008789,14.731573993200831
273,ocean.bmp,img143.bmp,32.4482536315918,6.837113454327478
274,sailing2.bmp,img144.bmp,31.32769775390625,8.547930933970449
275,sailing3.bmp,img145.bmp,74.1942138671875,100.24091440063673
276,rapids.bmp,img146.bmp,37.128211975097656,26.185666958535705
277,house.bmp,img147.bmp,77.8805160522461,100.91708991281492
278,manfishing.bmp,img148.bmp,75.13372039794922,92.90511853394918
279,parrots.bmp,img149.bmp,55.318023681640625,63.468634087583865
280,woman.bmp,img150.bmp,35.017616271972656,27.26197443015057
281,house.bmp,img151.bmp,38.88826370239258,8.066866303180433
282,paintedhouse.bmp,img152.bmp,53.39038848876953,55.044428947894275
283,womanhat.bmp,img154.bmp,77.28385162353516,97.50877362944289
284,ocean.bmp,img156.bmp,39.025978088378906,59.64918850292218
285,buildings.bmp,img157.bmp,30.837656021118164,13.703159478546445
286,caps.bmp,img159.bmp,63.93028259277344,91.34350033825855
287,house.bmp,img160.bmp,77.8805160522461,95.51848457226141
288,lighthouse.bmp,img161.bmp,68.77344512939453,90.43420904041339
289,buildings.bmp,img162.bmp,57.51432800292969,88.14234661943544
290,buildings.bmp,img163.bmp,34.19048309326172,28.82198937397437
291,ocean.bmp,img164.bmp,57.39396286010742,108.77257436149551
292,plane.bmp,img165.bmp,42.403961181640625,58.33517061917775
293,sailing4.bmp,img166.bmp,70.35885620117188,95.0385986077363
294,woman.bmp,img167.bmp,65.84855651855469,75.99002346051728
295,womanhat.bmp,img168.bmp,29.891794204711914,11.312092615683751
296,monarch.bmp,img170.bmp,68.43095397949219,83.55329291418636
297,building2.bmp,img171.bmp,38.90679168701172,18.143107738796367
298,manfishing.bmp,img174.bmp,36.617156982421875,19.465821038563053
299,sailing1.bmp,img175.bmp,53.830848693847656,70.5024438489717
300,carnivaldolls.bmp,img176.bmp,78.80382537841797,90.00784725087408
301,sailing2.bmp,img177.bmp,60.56064987182617,89.89062469317183
302,monarch.bmp,img178.bmp,41.409358978271484,25.22278582613156
303,studentsculpture.bmp,img180.bmp,67.18714141845703,91.24663994961544
304,lighthouse2.bmp,img181.bmp,53.08089828491211,78.16782270134613
305,bikes.bmp,img183.bmp,75.21967315673828,84.88609788754107
306,coinsinfountain.bmp,img184.bmp,76.6475601196289,92.5252089512462
307,stream.bmp,img185.bmp,38.26137161254883,26.71821304692204
308,dancers.bmp,img186.bmp,76.1165542602539,89.23441705756257
309,dancers.bmp,img187.bmp,76.1165542602539,91.61747826509418
310,bikes.bmp,img188.bmp,66.88697052001953,83.0335894331227
311,building2.bmp,img192.bmp,61.087921142578125,93.03653291816838
312,ocean.bmp,img194.bmp,34.496063232421875,34.60644513743412
313,churchandcapitol.bmp,img195.bmp,76.12808227539062,97.24677520689924
314,parrots.bmp,img196.bmp,69.4311752319336,91.59067046472401
315,sailing4.bmp,img197.bmp,70.35885620117188,94.63456567363843
316,flowersonih35.bmp,img198.bmp,45.700740814208984,16.644122962021108
317,rapids.bmp,img199.bmp,86.64640045166016,95.80804387069
318,studentsculpture.bmp,img200.bmp,45.508094787597656,63.30761338204381
319,plane.bmp,img201.bmp,62.752197265625,88.92048271630968
320,bikes.bmp,img203.bmp,24.529687881469727,28.5502551905385
321,buildings.bmp,img204.bmp,60.38188171386719,89.6422329700044
322,building2.bmp,img205.bmp,55.287559509277344,88.22093282138451
323,sailing3.bmp,img206.bmp,29.948617935180664,11.739931694595015
324,caps.bmp,img207.bmp,55.980533599853516,70.02463837460914
325,monarch.bmp,img209.bmp,68.43095397949219,88.77366918617132
326,sailing1.bmp,img210.bmp,70.48517608642578,97.4281023182101
327,cemetry.bmp,img213.bmp,71.05008697509766,85.98716482193281
328,sailing4.bmp,img214.bmp,34.0842399597168,14.430548416582262
329,paintedhouse.bmp,img215.bmp,84.78350067138672,102.70082156574152
330,carnivaldolls.bmp,img216.bmp,32.18451690673828,20.934069322543586
331,stream.bmp,img217.bmp,61.151214599609375,101.27286341299556
332,statue.bmp,img218.bmp,80.00592803955078,92.65269870718299
333,woman.bmp,img220.bmp,80.60187530517578,88.66925863108537
334,statue.bmp,img221.bmp,80.00592803955078,93.81353439730438
335,sailing3.bmp,img223.bmp,74.1942138671875,99.9719981674867
336,building2.bmp,img225.bmp,41.30680847167969,32.713131566176116
337,bikes.bmp,img226.bmp,20.882308959960938,17.780629548804892
338,paintedhouse.bmp,img228.bmp,39.36180877685547,15.783100447893545
339,flowersonih35.bmp,img229.bmp,53.97283935546875,73.10480214469187
340,coinsinfountain.bmp,img230.bmp,76.6475601196289,90.88434462872809
341,lighthouse.bmp,img231.bmp,36.617366790771484,13.033490455438153
342,lighthouse2.bmp,img232.bmp,63.47334289550781,93.19974618228805
343,parrots.bmp,img233.bmp,69.4311752319336,87.78082391853037
344,monarch.bmp,img1.bmp,38.25138854980469,29.046539717856692
345,stream.bmp,img2.bmp,43.47945785522461,64.7619409950328
346,womanhat.bmp,img3.bmp,33.24801254272461,44.781930707656905
347,buildings.bmp,img4.bmp,92.25475311279297,105.36416799729716
348,sailing3.bmp,img5.bmp,31.051679611206055,18.148429410111877
349,lighthouse2.bmp,img6.bmp,34.46656036376953,28.910343961732284
350,woman.bmp,img7.bmp,61.08080291748047,67.62651762533173
351,coinsinfountain.bmp,img8.bmp,33.32367706298828,15.537140817336704
352,cemetry.bmp,img9.bmp,51.193702697753906,63.02744749154707
353,plane.bmp,img10.bmp,32.17621612548828,33.4482460351677
354,womanhat.bmp,img11.bmp,29.588924407958984,23.03858179465982
355,sailing2.bmp,img12.bmp,35.331451416015625,46.191362019861835
356,churchandcapitol.bmp,img13.bmp,38.81584548950195,21.927888248041906
357,carnivaldolls.bmp,img14.bmp,26.392940521240234,14.775415943838567
358,dancers.bmp,img15.bmp,88.28331756591797,93.91355403240952
359,studentsculpture.bmp,img16.bmp,35.653079986572266,40.79594818906652
360,monarch.bmp,img17.bmp,43.248783111572266,51.40668483117005
361,churchandcapitol.bmp,img18.bmp,40.919002532958984,35.32176832792063
362,studentsculpture.bmp,img19.bmp,29.76026725769043,13.494986288484716
363,churchandcapitol.bmp,img20.bmp,91.7955093383789,111.7746935263145
364,ocean.bmp,img21.bmp,36.84000015258789,61.68100151802293
365,parrots.bmp,img22.bmp,33.46349334716797,29.05160906556435
366,cemetry.bmp,img23.bmp,74.27831268310547,109.62708401221435
367,coinsinfountain.bmp,img24.bmp,76.91316986083984,94.03481633826048
368,statue.bmp,img25.bmp,41.980308532714844,49.834234045635604
369,paintedhouse.bmp,img26.bmp,57.160926818847656,61.62614194844081
370,dancers.bmp,img27.bmp,51.04487228393555,47.72741274693893
371,womanhat.bmp,img28.bmp,43.298744201660156,58.410455839845966
372,bikes.bmp,img29.bmp,71.47156524658203,74.63568549300159
373,dancers.bmp,img30.bmp,45.52855682373047,33.19702721082979
374,coinsinfountain.bmp,img31.bmp,35.617156982421875,27.514599031681424
375,lighthouse2.bmp,img32.bmp,46.905113220214844,60.279653917465154
376,woman.bmp,img33.bmp,78.89935302734375,102.7236854663197
377,monarch.bmp,img34.bmp,65.93850708007812,94.4100904010743
378,woman.bmp,img35.bmp,34.63863754272461,38.08779776015425
379,building2.bmp,img36.bmp,59.14030838012695,71.21218202942677
380,manfishing.bmp,img37.bmp,35.056034088134766,28.61718835941552
381,house.bmp,img38.bmp,54.83919906616211,66.53165048509287
382,paintedhouse.bmp,img39.bmp,70.27491760253906,71.76021293669349
383,lighthouse.bmp,img40.bmp,41.41072082519531,48.059938845028476
384,manfishing.bmp,img41.bmp,77.51951599121094,100.23878414456692
385,ocean.bmp,img42.bmp,47.141841888427734,107.65033077751622
386,lighthouse.bmp,img43.bmp,36.06657791137695,20.295948373068647
387,studentsculpture.bmp,img44.bmp,67.5103530883789,72.84561785296995
388,cemetry.bmp,img45.bmp,38.6617431640625,26.989633874164532
389,buildings.bmp,img46.bmp,34.597869873046875,37.34149613580173
390,carnivaldolls.bmp,img47.bmp,89.49305725097656,104.4080160510155
391,building2.bmp,img48.bmp,40.973236083984375,34.5029166994517
392,flowersonih35.bmp,img49.bmp,59.540283203125,75.24580813266999
393,dancers.bmp,img50.bmp,77.75676727294922,79.43613206888192
394,dancers.bmp,img51.bmp,67.41402435302734,73.83502971471134
395,sailing1.bmp,img52.bmp,63.42757797241211,97.51209513726755
396,flowersonih35.bmp,img53.bmp,69.78813934326172,95.34370094075176
397,house.bmp,img54.bmp,38.81243133544922,20.5274846951256
398,statue.bmp,img55.bmp,31.01222038269043,36.47563691526853
399,sailing1.bmp,img56.bmp,35.74153137207031,35.64458484067259
400,studentsculpture.bmp,img57.bmp,74.4068832397461,97.69957653577356
401,sailing3.bmp,img58.bmp,68.3096694946289,106.3698573635383
402,manfishing.bmp,img59.bmp,31.681377410888672,11.037306278232426
403,womanhat.bmp,img60.bmp,70.3523178100586,97.6569824141498
404,buildings.bmp,img61.bmp,72.96910095214844,78.47085391287106
405,churchandcapitol.bmp,img62.bmp,56.22594451904297,62.92970737500086
406,cemetry.bmp,img63.bmp,40.22978210449219,41.035510546118466
407,caps.bmp,img64.bmp,28.93499183654785,18.611094569023106
408,cemetry.bmp,img65.bmp,57.47175216674805,70.94998870953438
409,lighthouse.bmp,img66.bmp,78.8279037475586,99.45910509660351
410,parrots.bmp,img67.bmp,37.409175872802734,47.448425404325114
