idx,ref_img_path,dis_img_path,score,mos_label
271,,,0.5331995487213135,1192.8676
272,,,0.7493885159492493,1485.6131
273,,,0.6118499636650085,1367.6958
274,,,0.7238742709159851,1371.8146
275,,,0.5763935446739197,1355.9518
276,,,0.5478699207305908,1334.6918
277,,,0.686776340007782,1420.3728
278,,,0.6999262571334839,1351.0814
279,,,0.7909772396087646,1574.3985
280,,,0.6283634901046753,1152.0577
281,,,0.6977978944778442,1364.3482
282,,,0.7407020926475525,1446.6919
283,,,0.8692572712898254,1505.7291
284,,,0.690238356590271,1435.5218
285,,,0.671869158744812,1368.4773
286,,,0.6860605478286743,1376.8235
287,,,0.661107063293457,1449.5477
288,,,0.775779664516449,1561.8239
289,,,0.7573531866073608,1485.4369
290,,,0.6999688148498535,1329.5015
291,,,0.5743622183799744,1415.4363
292,,,0.562078058719635,1265.099
293,,,0.5422458648681641,1359.2785
294,,,0.5988736152648926,1170.8138
295,,,0.6790094375610352,1377.5484
296,,,0.7047363519668579,1542.9875
297,,,0.8380190134048462,1571.7307
298,,,0.8516591787338257,1616.059
299,,,0.5737894177436829,1319.3791
300,,,0.7211093306541443,1427.3048
301,,,0.8117424249649048,1530.3684
302,,,0.8884499073028564,1677.7403
303,,,0.7921931147575378,1560.4259
304,,,0.7112101316452026,1451.2323
305,,,0.5740905404090881,1224.5462
306,,,0.7289798259735107,1421.002
307,,,0.6261758804321289,1489.0772
308,,,0.8887615203857422,1535.0004
309,,,0.855553150177002,1629.7066
310,,,0.7170220613479614,1412.3717
311,,,0.6166656613349915,1264.7018
312,,,0.9206709861755371,1575.5227
313,,,0.6779143214225769,1248.4944
314,,,0.5650399327278137,1254.5793
315,,,0.8586614727973938,1529.2301
316,,,0.622763454914093,1454.4496
317,,,0.5596520900726318,1104.2305
318,,,0.5940753221511841,1318.7521
319,,,0.7402714490890503,1355.9622
320,,,0.719481348991394,1430.1254
321,,,0.7265015840530396,1504.6555
322,,,0.7406519055366516,1461.8369
323,,,0.7031300067901611,1363.5517
324,,,0.6681121587753296,1471.5806
325,,,0.7269970178604126,1504.4087
326,,,0.6442838907241821,1433.4731
327,,,0.7304857969284058,1576.1674
328,,,0.6041564345359802,1289.6482
329,,,0.4471651017665863,1026.7006
330,,,0.8464154601097107,1539.8457
331,,,0.5148539543151855,1149.6307
332,,,0.7181158065795898,1472.9251
333,,,0.9285686016082764,1379.8884
334,,,0.6737397909164429,1417.4324
335,,,0.6825271844863892,1381.5888
336,,,0.6395408511161804,1166.1178
337,,,0.7073501944541931,1538.7178
338,,,0.8754051327705383,1597.5715
339,,,0.7055529356002808,1606.626
340,,,0.529198408126831,1197.1131
341,,,0.7957718372344971,1519.3145
342,,,0.8694483637809753,1686.8623
343,,,0.8943437933921814,1404.4673
344,,,0.6772688031196594,1615.3655
345,,,0.6908696889877319,1632.8201
346,,,0.6875708103179932,1482.9799
347,,,0.8034493923187256,1501.7564
348,,,0.7383815050125122,1486.9076
349,,,0.6797149777412415,1518.8604
350,,,0.5398750305175781,1248.8107
351,,,0.6974067091941833,1488.0066
352,,,0.7004091143608093,1387.3502
353,,,0.5791082978248596,1206.3691
354,,,0.6470573544502258,1318.1822
355,,,0.6123361587524414,1354.348
356,,,0.718517541885376,1411.3
357,,,0.7568555474281311,1382.8236
358,,,0.7530406713485718,1344.9578
359,,,0.6429324746131897,1288.0518
360,,,0.8685734272003174,1581.9051
361,,,0.6399440765380859,1350.2061
362,,,0.8218308091163635,1501.1157
363,,,0.7552490830421448,1389.7236
364,,,0.7510464191436768,1552.4134
365,,,0.6667513847351074,1490.6892
366,,,0.6512402296066284,1416.9274
367,,,0.7879030704498291,1467.0712
368,,,0.5828563570976257,1196.8082
369,,,0.8515710830688477,1667.6239
370,,,0.666052520275116,1410.2704
371,,,0.8794686198234558,1431.0314
372,,,0.7659255862236023,1404.913
373,,,0.7506570816040039,1336.2578
374,,,0.7587282061576843,1499.5977
375,,,0.7608973383903503,1484.2109
376,,,0.6376662850379944,1250.5639
377,,,0.8517642617225647,1445.3488
378,,,0.8672181963920593,1620.3222
379,,,0.5469588041305542,1346.7715
380,,,0.9264264106750488,1648.4922
381,,,0.7047097682952881,1403.5814
382,,,0.8280009031295776,1621.0779
383,,,0.7045049071311951,1409.1567
384,,,0.5292139649391174,1356.4545
385,,,0.7956016659736633,1546.0615
386,,,0.8197723031044006,1463.3805
387,,,0.6837226152420044,1366.9401
388,,,0.6485223174095154,1320.6129
389,,,0.6108256578445435,1385.9567
390,,,0.6301144361495972,1325.0621
391,,,0.648749828338623,1414.1496
392,,,0.7203733921051025,1337.6375
393,,,0.7250897288322449,1488.4186
394,,,0.7640465497970581,1408.0813
395,,,0.9391888380050659,1484.0791
396,,,0.4999241828918457,1319.89
397,,,0.7280818223953247,1604.6963
398,,,0.5921317338943481,1316.1725
399,,,0.8596452474594116,1555.9897
400,,,0.6420549750328064,1415.8181
401,,,0.7077841758728027,1558.4422
402,,,0.6205168962478638,1236.3428
403,,,0.7713416218757629,1541.5588
404,,,0.6869319081306458,1444.0847
405,,,0.8167291879653931,1503.7703
406,,,0.7898808717727661,1378.1177
407,,,0.7771311402320862,1633.7973
408,,,0.6671116352081299,1191.2484
409,,,0.6989403963088989,1657.5725
410,,,0.6276947855949402,1035.9333
411,,,0.7183535099029541,1527.9303
412,,,0.8682016730308533,1462.7858
413,,,0.9276589751243591,1630.6981
414,,,0.8566518425941467,1629.3866
415,,,0.9308053255081177,1589.0486
416,,,0.678171694278717,1417.001
417,,,0.8134921789169312,1502.8569
418,,,0.5767565965652466,1160.642
419,,,0.7310101389884949,1460.723
420,,,0.8351895213127136,1574.1143
421,,,0.7585421204566956,1538.2803
422,,,0.7420065402984619,1759.0864
423,,,0.7031965255737305,1202.6223
424,,,0.7910912036895752,1713.9911
425,,,0.768028736114502,1461.5998
426,,,0.7036812901496887,1565.2279
427,,,0.6274309754371643,1413.5087
428,,,0.6734389066696167,1450.5151
429,,,0.6660516262054443,1518.1844
430,,,0.750063419342041,1485.4482
431,,,0.5429664254188538,1384.2648
432,,,0.904085636138916,1521.9187
433,,,0.7661852836608887,1464.7246
434,,,0.9292244911193848,1561.9123
435,,,0.7539449334144592,1696.1197
436,,,0.7254277467727661,1521.7259
437,,,0.650705099105835,1535.6301
438,,,0.7352697253227234,1528.3581
439,,,0.8290967345237732,1489.2713
440,,,0.580884575843811,1427.7152
441,,,0.7012642025947571,1604.3448
442,,,0.56267249584198,1310.7892
443,,,0.8343425989151001,1392.9622
444,,,0.6240692734718323,1369.4623
445,,,0.9329085350036621,1609.5366
446,,,0.8263517618179321,1693.7086
447,,,0.844614565372467,1536.6623
448,,,0.8884628415107727,1514.4197
449,,,0.7969334125518799,1569.191
450,,,0.6340716481208801,1460.3229
451,,,0.6011384129524231,1107.388
452,,,0.780418336391449,1675.2593
453,,,0.6334055662155151,1315.8781
454,,,0.6778913140296936,1367.9891
455,,,0.5084425806999207,1381.9274
456,,,0.5460891723632812,1354.7579
457,,,0.6838116645812988,1619.3441
458,,,0.9099050164222717,1524.7986
459,,,0.6768646240234375,1430.6154
460,,,0.6542885303497314,1397.2521
461,,,0.554702877998352,1240.7319
462,,,0.7232167720794678,1381.857
463,,,0.6375612020492554,1468.9277
464,,,0.9158071279525757,1644.0352
465,,,0.6676713228225708,1383.5032
466,,,0.8668020963668823,1458.6976
467,,,0.6284693479537964,1336.3819
468,,,0.6922394037246704,1242.084
469,,,0.5398867726325989,1237.432
470,,,0.8727147579193115,1592.6909
471,,,0.7080596685409546,1331.3205
472,,,0.8187965154647827,1419.1283
473,,,0.8165255188941956,1325.5877
474,,,0.6108018159866333,1343.804
475,,,0.5790234208106995,1103.6713
476,,,0.6461392641067505,1286.6092
477,,,0.6538369655609131,1215.6203
478,,,0.6924254298210144,1362.9496
479,,,0.7153090238571167,1432.1647
480,,,0.915002703666687,1647.5212
481,,,0.7819911241531372,1465.9478
482,,,0.6693712472915649,1469.992
483,,,0.7019335627555847,1389.2255
484,,,0.6284335851669312,1472.7653
485,,,0.5153465270996094,1438.2353
486,,,0.6012683510780334,1380.8419
487,,,0.5984491109848022,1405.8994
488,,,0.6282466650009155,1291.9358
489,,,0.5846629738807678,1322.3264
490,,,0.9000139832496643,1542.885
491,,,0.5964101552963257,1325.3188
492,,,0.8966934084892273,1276.0495
493,,,0.707144021987915,1420.9088
494,,,0.8259768486022949,1632.1928
495,,,0.6341488361358643,1378.4026
496,,,0.848125159740448,1633.359
497,,,0.8261419534683228,1687.6687
498,,,0.6996070146560669,1357.2887
499,,,0.7956843972206116,1551.4282
500,,,0.7043222188949585,1552.3227
501,,,0.6766723394393921,1445.4985
502,,,0.8845886588096619,1625.98
503,,,0.7727601528167725,1486.7816
504,,,0.7546486258506775,1436.9077
505,,,0.6842938661575317,1339.4653
506,,,0.7939134240150452,1545.9755
507,,,0.8706894516944885,1589.6758
508,,,0.7598918080329895,1557.9634
509,,,0.6842103004455566,1343.5378
510,,,0.7141466736793518,1516.6703
511,,,0.7765628099441528,1550.7417
512,,,0.4745492935180664,1184.8245
513,,,0.6961963176727295,1313.9093
514,,,0.7910962104797363,1566.1261
515,,,0.5559060573577881,1180.6525
516,,,0.8765742182731628,1556.7982
517,,,0.7899355292320251,1403.5002
518,,,0.8213130831718445,1602.0894
519,,,0.8289742469787598,1436.5803
520,,,0.705044150352478,1467.7944
521,,,0.68287193775177,1542.8751
522,,,0.7219961881637573,1409.5509
523,,,0.7517939209938049,1478.684
524,,,0.7084218859672546,1526.3442
525,,,0.8269179463386536,1423.0648
526,,,0.6237771511077881,1363.1689
527,,,0.7090829610824585,1364.0144
528,,,0.5591548681259155,1329.8468
529,,,0.8369725942611694,1646.6333
530,,,0.8346774578094482,1560.5066
531,,,0.504386305809021,1322.4652
532,,,0.8078950643539429,1664.5372
533,,,0.838180661201477,1452.551
534,,,0.8490696549415588,1454.8901
535,,,0.776282012462616,1271.0741
536,,,0.8669213056564331,1476.4407
537,,,0.7826374769210815,1407.6008
538,,,0.8266934156417847,1444.8523
539,,,0.6421182751655579,1361.6811
540,,,0.725390613079071,1401.3498
541,,,0.8889660239219666,1398.8413
542,,,0.9362509846687317,1611.1775
543,,,0.4728282690048218,1107.9842
544,,,0.7835265398025513,1480.935
545,,,0.626741886138916,1427.8417
546,,,0.7595452070236206,1544.9978
547,,,0.902279794216156,1350.6647
548,,,0.919910192489624,1596.2823
549,,,0.6965193152427673,1467.686
550,,,0.7020769715309143,1400.4981
551,,,0.9146164655685425,1583.2191
552,,,0.8183754086494446,1548.0453
553,,,0.7608354091644287,1240.8285
554,,,0.883811891078949,1526.1842
555,,,0.7857401371002197,1449.4152
556,,,0.8099198937416077,1492.9082
557,,,0.8090588450431824,1419.969
558,,,0.6936208605766296,1490.1163
559,,,0.7673171758651733,1373.3824
560,,,0.6261290311813354,1241.9337
561,,,0.6603076457977295,1301.8214
562,,,0.7010488510131836,1575.9816
563,,,0.638019323348999,1454.0895
564,,,0.7150955200195312,1355.2308
565,,,0.7832127213478088,1482.8554
566,,,0.6048625707626343,1380.6851
567,,,0.7547376155853271,1514.7061
568,,,0.712152361869812,1422.1443
569,,,0.9110809564590454,1619.2532
570,,,0.6823599934577942,1387.95
571,,,0.8981826305389404,1665.3751
572,,,0.6578819751739502,1474.9868
573,,,0.5923457145690918,1288.5751
574,,,0.6131824254989624,1326.2274
575,,,0.6945111751556396,1470.8138
576,,,0.5449478030204773,1302.3296
577,,,0.9028365612030029,1583.8078
578,,,0.8867706656455994,1521.9327
579,,,0.6528230905532837,1375.4566
580,,,0.7404913306236267,1524.978
581,,,0.7281545400619507,1399.4154
582,,,0.6891086101531982,1399.6489
583,,,0.8096761703491211,1530.2952
584,,,0.5639132261276245,1055.4785
585,,,0.709697961807251,1407.268
586,,,0.6842362880706787,1509.3365
587,,,0.6383481025695801,1379.5047
588,,,0.7553138732910156,1374.1309
589,,,0.9282917380332947,1703.7289
590,,,0.7516286969184875,1315.6656
591,,,0.868867814540863,1612.4073
592,,,0.7347570657730103,1475.0773
593,,,0.847906231880188,1562.2692
594,,,0.818473756313324,1604.3172
595,,,0.9225561618804932,1605.162
596,,,0.9088858962059021,1334.7087
597,,,0.9191898107528687,1419.2722
598,,,0.7087522745132446,1516.0931
599,,,0.8240267634391785,1563.3758
600,,,0.5929506421089172,1362.7229
601,,,0.6742135286331177,1529.3685
602,,,0.7045985460281372,1451.4734
603,,,0.5938823819160461,1367.7199
604,,,0.7534234523773193,1485.5509
605,,,0.7522314190864563,1486.2074
606,,,0.6046715974807739,1454.4689
607,,,0.8953262567520142,1553.5723
608,,,0.4671154022216797,1504.9684
609,,,0.8952012062072754,1526.1863
610,,,0.7240785360336304,1301.4655
611,,,0.683756947517395,1424.4857
612,,,0.7225003242492676,1505.2032
613,,,0.7016940712928772,1578.4684
614,,,0.7556575536727905,1420.3623
615,,,0.7218899726867676,1409.7581
616,,,0.7389137744903564,1474.7276
617,,,0.7734606266021729,1416.9354
618,,,0.7301728129386902,1469.2323
619,,,0.6074244976043701,1309.0367
620,,,0.7757802605628967,1495.7004
621,,,0.6346752643585205,1270.4192
622,,,0.7438206076622009,1422.3834
623,,,0.7473509311676025,1420.9171
624,,,0.6871980428695679,1504.3933
625,,,0.6669957041740417,1472.3927
626,,,0.6964582204818726,1422.8819
627,,,0.8237179517745972,1450.0296
628,,,0.6601388454437256,1389.901
629,,,0.9433386921882629,1460.5822
630,,,0.7421201467514038,1388.8473
631,,,0.6982927322387695,1514.2011
632,,,0.7354943752288818,1503.1588
633,,,0.8041149973869324,1532.5044
634,,,0.9125926494598389,1504.6761
635,,,0.607433557510376,1461.5761
636,,,0.6620361804962158,1522.3709
637,,,0.8758081793785095,1523.9217
638,,,0.7610532641410828,1428.4038
639,,,0.8698047995567322,1624.8788
640,,,0.6719036102294922,1593.0324
641,,,0.8918167948722839,1734.4148
642,,,0.7384628653526306,1558.1552
643,,,0.7333202362060547,1489.3468
644,,,0.8337509036064148,1511.5915
645,,,0.747197151184082,1508.8298
646,,,0.5932873487472534,1311.1543
647,,,0.7232869267463684,1396.046
648,,,0.9027653336524963,1621.5625
649,,,0.7995070219039917,1489.2267
650,,,0.823514461517334,1586.7339
651,,,0.7180758714675903,1386.0059
652,,,0.48956000804901123,1358.1847
653,,,0.6065527200698853,1322.6695
654,,,0.6560037136077881,1490.5209
655,,,0.6994422078132629,1464.6674
656,,,0.6063042879104614,1378.0326
657,,,0.5908094644546509,1369.6585
658,,,0.9077427387237549,1521.8908
659,,,0.6331745386123657,1196.5717
660,,,0.7020862102508545,1282.022
661,,,0.7382115125656128,1683.2769
662,,,0.6896694302558899,1515.6702
663,,,0.5370792150497437,1026.5727
664,,,0.720883846282959,1547.0337
665,,,0.5099939107894897,1414.2129
666,,,0.771206259727478,1585.1178
667,,,0.7107759118080139,1390.8218
668,,,0.7529522180557251,1419.3555
669,,,0.7441617846488953,1560.4356
670,,,0.9340258836746216,1385.7208
671,,,0.8289732933044434,1723.6755
672,,,0.6289170980453491,1287.0141
673,,,0.8151865601539612,1587.4277
674,,,0.7371742725372314,1479.9393
675,,,0.7920724749565125,1557.86
676,,,0.6203502416610718,1437.2868
677,,,0.7421362400054932,1566.5455
678,,,0.729826033115387,1356.9402
679,,,0.6937870383262634,1378.915
680,,,0.8396582007408142,1480.9805
681,,,0.8698580265045166,1522.3261
682,,,0.8518075942993164,1614.4756
683,,,0.6152123212814331,1233.9998
684,,,0.748758852481842,1409.2904
685,,,0.7052701115608215,1507.4823
686,,,0.5834547281265259,1351.8167
687,,,0.7882252335548401,1551.6276
688,,,0.7649951577186584,1456.702
689,,,0.758058488368988,1494.5324
690,,,0.6563081741333008,1425.2753
691,,,0.768418550491333,1471.3278
692,,,0.7556641697883606,1531.5379
693,,,0.8054555654525757,1475.6556
694,,,0.589783251285553,1339.4037
695,,,0.8404539227485657,1515.709
696,,,0.860271155834198,1576.9032
697,,,0.7456117868423462,1439.1645
698,,,0.970554769039154,1568.9018
699,,,0.6784653067588806,1390.8153
700,,,0.7673083543777466,1453.962
701,,,0.6785416603088379,1431.738
702,,,0.8412424325942993,1589.8514
703,,,0.7573047280311584,1523.155
704,,,0.6612417697906494,1416.2701
705,,,0.7588939666748047,1460.1539
706,,,0.6894689798355103,1519.2883
707,,,0.5743004679679871,1435.4556
708,,,0.48612818121910095,1192.1164
709,,,0.6606945395469666,1488.3877
710,,,0.5577015280723572,1239.4156
711,,,0.8470726609230042,1513.0991
712,,,0.7001903057098389,1530.1673
713,,,0.7233323454856873,1431.0699
714,,,0.50767582654953,1209.0454
715,,,0.7643680572509766,1438.6777
716,,,0.6291403770446777,1476.0903
717,,,0.6466153860092163,1306.9747
718,,,0.7254548072814941,1479.3419
719,,,0.835608720779419,1530.9146
720,,,0.7296462059020996,1367.7564
721,,,0.8311430811882019,1575.5375
722,,,0.6202859878540039,1379.5373
723,,,0.7639981508255005,1382.8328
724,,,0.6749002933502197,1477.3418
725,,,0.6740576028823853,1536.6133
726,,,0.6677640676498413,1346.9525
727,,,0.7718419432640076,1555.7027
728,,,0.8456118702888489,1493.6661
729,,,0.6796104907989502,1382.716
730,,,0.865723729133606,1687.1958
731,,,0.5819683074951172,1147.1781
732,,,0.7347952127456665,1401.3768
733,,,0.7535356283187866,1523.1274
734,,,0.7686994075775146,1455.5375
735,,,0.7256084680557251,1513.1017
736,,,0.6825782656669617,1338.7102
737,,,0.7744508981704712,1488.2063
738,,,0.6402198076248169,1320.4707
739,,,0.649169921875,1435.3896
740,,,0.7810279130935669,1399.036
741,,,0.6873461008071899,1513.8019
