idx,ref_img_path,dis_img_path,score,mos_label
41,i01.bmp,i01_09_2.bmp,0.8371618986129761,5.1667
42,i01.bmp,i01_09_3.bmp,0.7397536039352417,4.4286
43,i01.bmp,i01_09_4.bmp,0.6148111820220947,2.8108
44,i01.bmp,i01_09_5.bmp,0.4829274117946625,1.5405
45,i01.bmp,i01_10_1.bmp,0.9405240416526794,5.973
46,i01.bmp,i01_10_2.bmp,0.8994276523590088,5.9459
47,i01.bmp,i01_10_3.bmp,0.8269402384757996,4.9167
48,i01.bmp,i01_10_4.bmp,0.6711845397949219,3.2162
49,i01.bmp,i01_10_5.bmp,0.5674455761909485,2.0811
50,i01.bmp,i01_11_1.bmp,0.928225576877594,5.9143
51,i01.bmp,i01_11_2.bmp,0.8831607103347778,5.6757
52,i01.bmp,i01_11_3.bmp,0.8338049054145813,4.6944
53,i01.bmp,i01_11_4.bmp,0.6516485810279846,3.6757
54,i01.bmp,i01_11_5.bmp,0.4760621190071106,1.4595
55,i01.bmp,i01_12_1.bmp,0.9448716640472412,5.9459
56,i01.bmp,i01_12_2.bmp,0.945443332195282,5.8649
57,i01.bmp,i01_12_3.bmp,0.8439446091651917,4.2162
58,i01.bmp,i01_12_4.bmp,0.7695527076721191,3.8333
59,i01.bmp,i01_12_5.bmp,0.7135164141654968,3.4324
60,i01.bmp,i01_13_1.bmp,0.9262263774871826,5.4595
61,i01.bmp,i01_13_2.bmp,0.8319644927978516,3.9143
62,i01.bmp,i01_13_3.bmp,0.7419087290763855,3.2778
63,i01.bmp,i01_13_4.bmp,0.7165695428848267,3.1667
64,i01.bmp,i01_13_5.bmp,0.7116612195968628,3.1081
65,i01.bmp,i01_14_1.bmp,0.9629986882209778,5.6944
66,i01.bmp,i01_14_2.bmp,0.9783356189727783,6.0541
67,i01.bmp,i01_14_3.bmp,0.9455859661102295,5.7568
68,i01.bmp,i01_14_4.bmp,0.9081393480300903,5.5556
69,i01.bmp,i01_14_5.bmp,0.865705132484436,4.4706
70,i01.bmp,i01_15_1.bmp,0.8364472985267639,2.8333
71,i01.bmp,i01_15_2.bmp,0.8571919798851013,2.8286
72,i01.bmp,i01_15_3.bmp,0.8718738555908203,3.1081
73,i01.bmp,i01_15_4.bmp,0.9013521671295166,3.5833
74,i01.bmp,i01_15_5.bmp,0.9377933144569397,3.8919
75,i01.bmp,i01_16_1.bmp,0.9916827082633972,5.8056
76,i01.bmp,i01_16_2.bmp,0.9844709634780884,6.0541
77,i01.bmp,i01_16_3.bmp,0.9580174088478088,4.8889
78,i01.bmp,i01_16_4.bmp,0.9490060210227966,5.0278
79,i01.bmp,i01_16_5.bmp,0.8849232196807861,4.1944
80,i01.bmp,i01_17_1.bmp,0.9758058190345764,5.3514
81,i01.bmp,i01_17_2.bmp,0.9517937302589417,6.6216
82,i01.bmp,i01_17_3.bmp,0.9216071367263794,4.0811
83,i01.bmp,i01_17_4.bmp,0.8727127313613892,6.2432
84,i01.bmp,i01_17_5.bmp,0.7756291627883911,2.9714
85,i01.bmp,i01_18_1.bmp,0.9436401128768921,4.6216
86,i01.bmp,i01_18_2.bmp,0.9133502244949341,4.2222
87,i01.bmp,i01_18_3.bmp,0.8535240888595581,3.7714
88,i01.bmp,i01_18_4.bmp,0.7633933424949646,3.4722
89,i01.bmp,i01_18_5.bmp,0.7403994798660278,3.4167
90,i01.bmp,i01_19_1.bmp,0.9272007942199707,5.9444
91,i01.bmp,i01_19_2.bmp,0.8897905349731445,5.4722
92,i01.bmp,i01_19_3.bmp,0.8407478332519531,5.0811
93,i01.bmp,i01_19_4.bmp,0.7862971425056458,4.5278
94,i01.bmp,i01_19_5.bmp,0.7317034602165222,3.9444
95,i01.bmp,i01_20_1.bmp,0.9614661335945129,5.8571
96,i01.bmp,i01_20_2.bmp,0.9419934153556824,5.8333
97,i01.bmp,i01_20_3.bmp,0.9031410813331604,6.0278
98,i01.bmp,i01_20_4.bmp,0.8452681303024292,5.0833
99,i01.bmp,i01_20_5.bmp,0.7531924843788147,4.3333
100,i01.bmp,i01_21_1.bmp,0.9001582264900208,5.7027
101,i01.bmp,i01_21_2.bmp,0.8649976253509521,5.2778
102,i01.bmp,i01_21_3.bmp,0.8002826571464539,4.6757
103,i01.bmp,i01_21_4.bmp,0.7411941289901733,4.0571
104,i01.bmp,i01_21_5.bmp,0.6483461260795593,3.0541
105,i01.bmp,i01_22_1.bmp,0.922084629535675,5.5556
106,i01.bmp,i01_22_2.bmp,0.8652259111404419,5.1892
107,i01.bmp,i01_22_3.bmp,0.820993185043335,4.3056
108,i01.bmp,i01_22_4.bmp,0.7592780590057373,3.1622
109,i01.bmp,i01_22_5.bmp,0.6051075458526611,2.1944
110,i01.bmp,i01_23_1.bmp,0.9312341213226318,6.2857
111,i01.bmp,i01_23_2.bmp,0.8757525682449341,5.6111
112,i01.bmp,i01_23_3.bmp,0.822664737701416,5.7778
113,i01.bmp,i01_23_4.bmp,0.7123150825500488,4.8056
114,i01.bmp,i01_23_5.bmp,0.5077171921730042,2.4054
115,i01.bmp,i01_24_1.bmp,0.9081228971481323,5.7027
116,i01.bmp,i01_24_2.bmp,0.8477396965026855,5.5833
117,i01.bmp,i01_24_3.bmp,0.7769057154655457,5.1081
118,i01.bmp,i01_24_4.bmp,0.6362419724464417,3.0811
119,i01.bmp,i01_24_5.bmp,0.49249929189682007,0.45946
120,i02.bmp,i02_01_1.bmp,0.9043832421302795,5.7429
121,i02.bmp,i02_01_2.bmp,0.8663747310638428,5.3429
122,i02.bmp,i02_01_3.bmp,0.8014880418777466,5.2222
123,i02.bmp,i02_01_4.bmp,0.7298259735107422,4.1944
124,i02.bmp,i02_01_5.bmp,0.6597356796264648,3.973
125,i02.bmp,i02_02_1.bmp,0.9507791996002197,6.0556
126,i02.bmp,i02_02_2.bmp,0.9231769442558289,6.0541
127,i02.bmp,i02_02_3.bmp,0.8763797283172607,5.8889
128,i02.bmp,i02_02_4.bmp,0.8192048072814941,5.2973
129,i02.bmp,i02_02_5.bmp,0.743366539478302,4.3889
130,i02.bmp,i02_03_1.bmp,0.8117936849594116,4.8
131,i02.bmp,i02_03_2.bmp,0.7454577684402466,4.4324
132,i02.bmp,i02_03_3.bmp,0.6784836053848267,3.8378
133,i02.bmp,i02_03_4.bmp,0.6031491756439209,3.5278
134,i02.bmp,i02_03_5.bmp,0.5399513840675354,2.9189
135,i02.bmp,i02_04_1.bmp,0.9809205532073975,6.2857
136,i02.bmp,i02_04_2.bmp,0.9691226482391357,6.1622
137,i02.bmp,i02_04_3.bmp,0.9440380930900574,5.1944
138,i02.bmp,i02_04_4.bmp,0.8994306325912476,4.7429
139,i02.bmp,i02_04_5.bmp,0.8303284049034119,4.2857
140,i02.bmp,i02_05_1.bmp,0.9519578218460083,6.1177
141,i02.bmp,i02_05_2.bmp,0.9219055771827698,6.1111
142,i02.bmp,i02_05_3.bmp,0.8426680564880371,5.4324
143,i02.bmp,i02_05_4.bmp,0.7309713363647461,4.3784
144,i02.bmp,i02_05_5.bmp,0.6063990592956543,3.4167
145,i02.bmp,i02_06_1.bmp,0.9066526889801025,4.5556
146,i02.bmp,i02_06_2.bmp,0.8631001710891724,4.2778
147,i02.bmp,i02_06_3.bmp,0.7956657409667969,3.7297
148,i02.bmp,i02_06_4.bmp,0.7285391688346863,3.4857
149,i02.bmp,i02_06_5.bmp,0.6475606560707092,3.1081
150,i02.bmp,i02_07_1.bmp,0.9042515754699707,5.9143
151,i02.bmp,i02_07_2.bmp,0.8415757417678833,5.5833
152,i02.bmp,i02_07_3.bmp,0.7716012597084045,3.7647
153,i02.bmp,i02_07_4.bmp,0.7173702716827393,3.7568
154,i02.bmp,i02_07_5.bmp,0.6411134600639343,2.8571
155,i02.bmp,i02_08_1.bmp,0.9664578437805176,6.1081
156,i02.bmp,i02_08_2.bmp,0.9200931191444397,5.1667
157,i02.bmp,i02_08_3.bmp,0.819902777671814,4.5429
158,i02.bmp,i02_08_4.bmp,0.6721704602241516,3.8378
159,i02.bmp,i02_08_5.bmp,0.5508820414543152,3.027
160,i02.bmp,i02_09_1.bmp,0.8392162919044495,6.0
161,i02.bmp,i02_09_2.bmp,0.7891433835029602,5.5143
162,i02.bmp,i02_09_3.bmp,0.7279710173606873,4.5278
163,i02.bmp,i02_09_4.bmp,0.621357798576355,3.6486
164,i02.bmp,i02_09_5.bmp,0.5086284279823303,2.4167
165,i02.bmp,i02_10_1.bmp,0.9269660711288452,6.0
166,i02.bmp,i02_10_2.bmp,0.8816103935241699,5.9722
167,i02.bmp,i02_10_3.bmp,0.780040442943573,5.4324
168,i02.bmp,i02_10_4.bmp,0.633394181728363,3.5
169,i02.bmp,i02_10_5.bmp,0.560234546661377,2.7143
170,i02.bmp,i02_11_1.bmp,0.8648262619972229,5.9167
171,i02.bmp,i02_11_2.bmp,0.7255411148071289,4.8056
172,i02.bmp,i02_11_3.bmp,0.5600406527519226,2.973
173,i02.bmp,i02_11_4.bmp,0.48102307319641113,1.9189
174,i02.bmp,i02_11_5.bmp,0.44614601135253906,1.2778
175,i02.bmp,i02_12_1.bmp,0.8839132785797119,5.3056
176,i02.bmp,i02_12_2.bmp,0.8364127278327942,4.4324
177,i02.bmp,i02_12_3.bmp,0.7105353474617004,3.0811
178,i02.bmp,i02_12_4.bmp,0.6386401057243347,2.6757
179,i02.bmp,i02_12_5.bmp,0.5949218273162842,2.3714
180,i02.bmp,i02_13_1.bmp,0.7760438323020935,4.4722
181,i02.bmp,i02_13_2.bmp,0.7865673303604126,4.0
182,i02.bmp,i02_13_3.bmp,0.6615886688232422,3.3889
183,i02.bmp,i02_13_4.bmp,0.5564271807670593,2.8919
184,i02.bmp,i02_13_5.bmp,0.724058210849762,3.6111
185,i02.bmp,i02_14_1.bmp,0.9243068695068359,5.75
186,i02.bmp,i02_14_2.bmp,0.9704425930976868,6.0811
187,i02.bmp,i02_14_3.bmp,0.9184186458587646,5.1143
188,i02.bmp,i02_14_4.bmp,0.8987371325492859,5.3143
189,i02.bmp,i02_14_5.bmp,0.8439786434173584,4.2162
190,i02.bmp,i02_15_1.bmp,0.8269745707511902,3.4
191,i02.bmp,i02_15_2.bmp,0.8362699151039124,3.6216
192,i02.bmp,i02_15_3.bmp,0.8428948521614075,3.8333
193,i02.bmp,i02_15_4.bmp,0.8566665053367615,3.8378
194,i02.bmp,i02_15_5.bmp,0.8954148888587952,4.2
195,i02.bmp,i02_16_1.bmp,0.9904910326004028,5.9459
196,i02.bmp,i02_16_2.bmp,0.9820936918258667,6.0833
197,i02.bmp,i02_16_3.bmp,0.9435662031173706,5.3243
198,i02.bmp,i02_16_4.bmp,0.9360215663909912,5.1389
199,i02.bmp,i02_16_5.bmp,0.8641181588172913,4.5676
200,i02.bmp,i02_17_1.bmp,0.9754184484481812,5.9167
201,i02.bmp,i02_17_2.bmp,0.9445492029190063,5.6857
202,i02.bmp,i02_17_3.bmp,0.9084621667861938,4.8378
203,i02.bmp,i02_17_4.bmp,0.8578313589096069,4.7714
204,i02.bmp,i02_17_5.bmp,0.7397976517677307,3.9167
205,i02.bmp,i02_18_1.bmp,0.9750298261642456,5.9722
206,i02.bmp,i02_18_2.bmp,0.964184045791626,5.5946
207,i02.bmp,i02_18_3.bmp,0.9418433904647827,4.8286
208,i02.bmp,i02_18_4.bmp,0.9029601812362671,4.9189
209,i02.bmp,i02_18_5.bmp,0.8465240001678467,4.5429
210,i02.bmp,i02_19_1.bmp,0.8990126848220825,5.7778
211,i02.bmp,i02_19_2.bmp,0.8487417101860046,5.4324
212,i02.bmp,i02_19_3.bmp,0.787542462348938,4.8333
213,i02.bmp,i02_19_4.bmp,0.7204031944274902,4.2222
214,i02.bmp,i02_19_5.bmp,0.6535555124282837,3.7568
215,i02.bmp,i02_20_1.bmp,0.9335182905197144,6.0541
216,i02.bmp,i02_20_2.bmp,0.8766714334487915,6.1714
217,i02.bmp,i02_20_3.bmp,0.7769049406051636,5.3056
218,i02.bmp,i02_20_4.bmp,0.6931301355361938,4.0
219,i02.bmp,i02_20_5.bmp,0.6407707929611206,2.8056
220,i02.bmp,i02_21_1.bmp,0.8643016815185547,5.973
221,i02.bmp,i02_21_2.bmp,0.7880038022994995,5.2973
222,i02.bmp,i02_21_3.bmp,0.7112306356430054,4.6
223,i02.bmp,i02_21_4.bmp,0.6274819374084473,3.2778
224,i02.bmp,i02_21_5.bmp,0.5434683561325073,2.3611
225,i02.bmp,i02_22_1.bmp,0.9014750719070435,5.5135
226,i02.bmp,i02_22_2.bmp,0.8522584438323975,5.2432
227,i02.bmp,i02_22_3.bmp,0.7772523760795593,4.4857
228,i02.bmp,i02_22_4.bmp,0.7091009616851807,3.8056
229,i02.bmp,i02_22_5.bmp,0.5299345254898071,2.2222
230,i02.bmp,i02_23_1.bmp,0.9376118779182434,6.7778
231,i02.bmp,i02_23_2.bmp,0.8224835991859436,5.5405
232,i02.bmp,i02_23_3.bmp,0.6228634119033813,3.4444
233,i02.bmp,i02_23_4.bmp,0.4947565197944641,2.1622
234,i02.bmp,i02_23_5.bmp,0.4497816562652588,0.81081
235,i02.bmp,i02_24_1.bmp,0.8321467041969299,6.0811
236,i02.bmp,i02_24_2.bmp,0.7042732238769531,4.9167
237,i02.bmp,i02_24_3.bmp,0.5712279081344604,3.0
238,i02.bmp,i02_24_4.bmp,0.4865078032016754,2.1111
239,i02.bmp,i02_24_5.bmp,0.44492805004119873,0.89189
240,i03.bmp,i03_01_1.bmp,0.8372864723205566,5.7692
241,i03.bmp,i03_01_2.bmp,0.7917936444282532,5.1053
242,i03.bmp,i03_01_3.bmp,0.7407312989234924,4.6842
243,i03.bmp,i03_01_4.bmp,0.6824986934661865,4.25
244,i03.bmp,i03_01_5.bmp,0.6254807114601135,3.925
245,i03.bmp,i03_02_1.bmp,0.9016809463500977,6.1842
246,i03.bmp,i03_02_2.bmp,0.8632772564888,6.282
247,i03.bmp,i03_02_3.bmp,0.8155778646469116,5.25
248,i03.bmp,i03_02_4.bmp,0.7621477842330933,5.0
249,i03.bmp,i03_02_5.bmp,0.7017350196838379,4.6
250,i03.bmp,i03_03_1.bmp,0.7486745715141296,4.65
251,i03.bmp,i03_03_2.bmp,0.6953902840614319,4.0769
252,i03.bmp,i03_03_3.bmp,0.6445682644844055,3.85
253,i03.bmp,i03_03_4.bmp,0.5768219232559204,3.282
254,i03.bmp,i03_03_5.bmp,0.517194926738739,2.8947
255,i03.bmp,i03_04_1.bmp,0.9717538952827454,6.3846
256,i03.bmp,i03_04_2.bmp,0.9546420574188232,5.6579
257,i03.bmp,i03_04_3.bmp,0.9244882464408875,5.225
258,i03.bmp,i03_04_4.bmp,0.8662281036376953,4.6
259,i03.bmp,i03_04_5.bmp,0.785489559173584,3.575
260,i03.bmp,i03_05_1.bmp,0.9004090428352356,6.5
261,i03.bmp,i03_05_2.bmp,0.8587043881416321,5.6316
262,i03.bmp,i03_05_3.bmp,0.7783433198928833,5.3
263,i03.bmp,i03_05_4.bmp,0.685731053352356,4.3077
264,i03.bmp,i03_05_5.bmp,0.5811107754707336,3.4737
265,i03.bmp,i03_06_1.bmp,0.8164439797401428,4.8158
266,i03.bmp,i03_06_2.bmp,0.7657607197761536,4.5385
267,i03.bmp,i03_06_3.bmp,0.7235465049743652,4.1
268,i03.bmp,i03_06_4.bmp,0.6687024235725403,3.75
269,i03.bmp,i03_06_5.bmp,0.6086025834083557,3.5
270,i03.bmp,i03_07_1.bmp,0.8209691047668457,4.9744
271,i03.bmp,i03_07_2.bmp,0.7758620977401733,4.1
272,i03.bmp,i03_07_3.bmp,0.7270457148551941,3.8462
273,i03.bmp,i03_07_4.bmp,0.7053261995315552,3.825
274,i03.bmp,i03_07_5.bmp,0.6544777154922485,3.6154
275,i03.bmp,i03_08_1.bmp,0.9655849933624268,6.3421
276,i03.bmp,i03_08_2.bmp,0.9260554909706116,5.6
277,i03.bmp,i03_08_3.bmp,0.8353261947631836,4.4737
278,i03.bmp,i03_08_4.bmp,0.7014238238334656,3.75
279,i03.bmp,i03_08_5.bmp,0.5975402593612671,2.95
280,i03.bmp,i03_09_1.bmp,0.866107702255249,6.65
281,i03.bmp,i03_09_2.bmp,0.8366110324859619,6.2564
282,i03.bmp,i03_09_3.bmp,0.7705015540122986,5.475
283,i03.bmp,i03_09_4.bmp,0.672318160533905,3.7436
284,i03.bmp,i03_09_5.bmp,0.555557370185852,2.4737
285,i03.bmp,i03_10_1.bmp,0.9069008231163025,6.2368
286,i03.bmp,i03_10_2.bmp,0.864569902420044,5.6667
287,i03.bmp,i03_10_3.bmp,0.76365727186203,5.0513
288,i03.bmp,i03_10_4.bmp,0.6434237957000732,3.3
289,i03.bmp,i03_10_5.bmp,0.5721299052238464,2.4872
290,i03.bmp,i03_11_1.bmp,0.8127886056900024,5.3684
291,i03.bmp,i03_11_2.bmp,0.6755797863006592,4.0769
292,i03.bmp,i03_11_3.bmp,0.5803188681602478,2.8462
293,i03.bmp,i03_11_4.bmp,0.5077338218688965,1.8205
294,i03.bmp,i03_11_5.bmp,0.46612048149108887,0.7
295,i03.bmp,i03_12_1.bmp,0.8353155851364136,5.4103
296,i03.bmp,i03_12_2.bmp,0.8004031181335449,4.0789
297,i03.bmp,i03_12_3.bmp,0.7238483428955078,2.8421
298,i03.bmp,i03_12_4.bmp,0.6937382221221924,3.1
299,i03.bmp,i03_12_5.bmp,0.6072798371315002,2.4
300,i03.bmp,i03_13_1.bmp,0.8187639713287354,5.1282
301,i03.bmp,i03_13_2.bmp,0.6796693801879883,3.641
302,i03.bmp,i03_13_3.bmp,0.6484547853469849,3.925
303,i03.bmp,i03_13_4.bmp,0.5701703429222107,2.925
304,i03.bmp,i03_13_5.bmp,0.5137418508529663,2.4211
305,i03.bmp,i03_14_1.bmp,0.9113273620605469,5.0769
306,i03.bmp,i03_14_2.bmp,0.9685778021812439,6.0
307,i03.bmp,i03_14_3.bmp,0.9460272192955017,4.85
308,i03.bmp,i03_14_4.bmp,0.8902514576911926,4.4615
309,i03.bmp,i03_14_5.bmp,0.8401973247528076,3.5
310,i03.bmp,i03_15_1.bmp,0.8132131695747375,3.725
311,i03.bmp,i03_15_2.bmp,0.8312785625457764,4.05
312,i03.bmp,i03_15_3.bmp,0.8505250215530396,4.025
313,i03.bmp,i03_15_4.bmp,0.876502275466919,4.282
314,i03.bmp,i03_15_5.bmp,0.9183154106140137,4.7949
315,i03.bmp,i03_16_1.bmp,0.9896512627601624,6.8205
316,i03.bmp,i03_16_2.bmp,0.9789959192276001,6.525
317,i03.bmp,i03_16_3.bmp,0.9520232677459717,5.975
318,i03.bmp,i03_16_4.bmp,0.9242718815803528,6.075
319,i03.bmp,i03_16_5.bmp,0.8966333270072937,5.0256
320,i03.bmp,i03_17_1.bmp,0.9722412824630737,6.282
321,i03.bmp,i03_17_2.bmp,0.94023197889328,6.75
322,i03.bmp,i03_17_3.bmp,0.9046879410743713,5.2
323,i03.bmp,i03_17_4.bmp,0.8778936266899109,6.575
324,i03.bmp,i03_17_5.bmp,0.7545298337936401,3.7949
325,i03.bmp,i03_18_1.bmp,0.9588860869407654,5.7692
326,i03.bmp,i03_18_2.bmp,0.9436566233634949,5.718
327,i03.bmp,i03_18_3.bmp,0.9133710861206055,5.5641
328,i03.bmp,i03_18_4.bmp,0.8671659231185913,5.0
329,i03.bmp,i03_18_5.bmp,0.7936547994613647,4.6579
330,i03.bmp,i03_19_1.bmp,0.8352821469306946,5.5128
331,i03.bmp,i03_19_2.bmp,0.7771317958831787,5.0256
332,i03.bmp,i03_19_3.bmp,0.7241477966308594,4.7
333,i03.bmp,i03_19_4.bmp,0.6687065362930298,4.3077
334,i03.bmp,i03_19_5.bmp,0.6081700325012207,3.6923
335,i03.bmp,i03_20_1.bmp,0.8758364915847778,5.8421
336,i03.bmp,i03_20_2.bmp,0.7998946905136108,5.4615
337,i03.bmp,i03_20_3.bmp,0.7221965789794922,4.1579
338,i03.bmp,i03_20_4.bmp,0.6504984498023987,3.1795
339,i03.bmp,i03_20_5.bmp,0.5984760522842407,2.825
340,i03.bmp,i03_21_1.bmp,0.8003889322280884,5.2368
341,i03.bmp,i03_21_2.bmp,0.73745197057724,4.4359
342,i03.bmp,i03_21_3.bmp,0.6754546761512756,3.8974
343,i03.bmp,i03_21_4.bmp,0.6117434501647949,3.1795
344,i03.bmp,i03_21_5.bmp,0.5269558429718018,2.1
345,i03.bmp,i03_22_1.bmp,0.9041280746459961,5.9744
346,i03.bmp,i03_22_2.bmp,0.857373833656311,5.359
347,i03.bmp,i03_22_3.bmp,0.8050812482833862,5.2308
348,i03.bmp,i03_22_4.bmp,0.7277644276618958,4.359
349,i03.bmp,i03_22_5.bmp,0.6632698178291321,3.9211
350,i03.bmp,i03_23_1.bmp,0.9379385113716125,6.718
351,i03.bmp,i03_23_2.bmp,0.8457946181297302,5.8461
352,i03.bmp,i03_23_3.bmp,0.6374052166938782,3.9
353,i03.bmp,i03_23_4.bmp,0.5400059223175049,2.6579
354,i03.bmp,i03_23_5.bmp,0.49344953894615173,1.975
355,i03.bmp,i03_24_1.bmp,0.7880284786224365,5.7436
356,i03.bmp,i03_24_2.bmp,0.6803684234619141,4.2051
357,i03.bmp,i03_24_3.bmp,0.5750454664230347,2.825
358,i03.bmp,i03_24_4.bmp,0.5099589228630066,1.8158
359,i03.bmp,i03_24_5.bmp,0.47576627135276794,0.42105
360,i04.bmp,i04_01_1.bmp,0.8899953365325928,5.7619
361,i04.bmp,i04_01_2.bmp,0.8320879936218262,5.4762
362,i04.bmp,i04_01_3.bmp,0.7737753391265869,4.9286
363,i04.bmp,i04_01_4.bmp,0.6947476863861084,4.2683
364,i04.bmp,i04_01_5.bmp,0.6162197589874268,4.0
365,i04.bmp,i04_02_1.bmp,0.9276686906814575,6.275
366,i04.bmp,i04_02_2.bmp,0.8961934447288513,6.1539
367,i04.bmp,i04_02_3.bmp,0.8412657380104065,5.6829
368,i04.bmp,i04_02_4.bmp,0.7878156304359436,5.3095
369,i04.bmp,i04_02_5.bmp,0.7104584574699402,4.5366
370,i04.bmp,i04_03_1.bmp,0.7837580442428589,4.7805
371,i04.bmp,i04_03_2.bmp,0.7211238741874695,4.2143
372,i04.bmp,i04_03_3.bmp,0.6389032602310181,3.9
373,i04.bmp,i04_03_4.bmp,0.563584566116333,3.425
374,i04.bmp,i04_03_5.bmp,0.49509477615356445,3.0238
375,i04.bmp,i04_04_1.bmp,0.9766920804977417,6.125
376,i04.bmp,i04_04_2.bmp,0.9671450257301331,6.2683
377,i04.bmp,i04_04_3.bmp,0.9480142593383789,6.15
378,i04.bmp,i04_04_4.bmp,0.9066351056098938,5.4762
379,i04.bmp,i04_04_5.bmp,0.8326531648635864,4.8095
380,i04.bmp,i04_05_1.bmp,0.9348324537277222,6.3095
381,i04.bmp,i04_05_2.bmp,0.8989853262901306,5.9024
382,i04.bmp,i04_05_3.bmp,0.8124809265136719,5.325
383,i04.bmp,i04_05_4.bmp,0.6900326013565063,4.4762
384,i04.bmp,i04_05_5.bmp,0.5598427653312683,3.7073
385,i04.bmp,i04_06_1.bmp,0.8518903255462646,5.0238
386,i04.bmp,i04_06_2.bmp,0.793084979057312,4.561
387,i04.bmp,i04_06_3.bmp,0.7232553362846375,4.2619
388,i04.bmp,i04_06_4.bmp,0.6670467257499695,4.1951
389,i04.bmp,i04_06_5.bmp,0.5971918702125549,3.45
390,i04.bmp,i04_07_1.bmp,0.808549165725708,4.6905
391,i04.bmp,i04_07_2.bmp,0.7568418979644775,4.075
392,i04.bmp,i04_07_3.bmp,0.6861892342567444,3.5238
393,i04.bmp,i04_07_4.bmp,0.6278018355369568,3.1429
394,i04.bmp,i04_07_5.bmp,0.5775691866874695,2.9524
395,i04.bmp,i04_08_1.bmp,0.9655903577804565,6.3095
396,i04.bmp,i04_08_2.bmp,0.9305061101913452,5.9268
397,i04.bmp,i04_08_3.bmp,0.8487321734428406,5.381
398,i04.bmp,i04_08_4.bmp,0.7206444144248962,4.375
399,i04.bmp,i04_08_5.bmp,0.5820672512054443,3.6667
400,i04.bmp,i04_09_1.bmp,0.8361960053443909,6.381
401,i04.bmp,i04_09_2.bmp,0.7893614768981934,5.8049
402,i04.bmp,i04_09_3.bmp,0.7185521721839905,5.0488
403,i04.bmp,i04_09_4.bmp,0.6215570569038391,3.7805
404,i04.bmp,i04_09_5.bmp,0.5215875506401062,2.5
405,i04.bmp,i04_10_1.bmp,0.919905960559845,6.0714
406,i04.bmp,i04_10_2.bmp,0.8744323253631592,5.9756
407,i04.bmp,i04_10_3.bmp,0.7620362043380737,5.0714
408,i04.bmp,i04_10_4.bmp,0.5971957445144653,3.2619
409,i04.bmp,i04_10_5.bmp,0.512237012386322,2.1905
410,i04.bmp,i04_11_1.bmp,0.7501938939094543,5.3
411,i04.bmp,i04_11_2.bmp,0.618412971496582,4.0
412,i04.bmp,i04_11_3.bmp,0.528265118598938,2.9024
413,i04.bmp,i04_11_4.bmp,0.47484803199768066,2.0
