idx,ref_img_path,dis_img_path,score,mos_label
62,geckos.png,geckos.AWGN.3.png,0.9574357271194458,0.11669
63,geckos.png,geckos.AWGN.4.png,0.9203420877456665,0.20186
64,geckos.png,geckos.AWGN.5.png,0.8545895218849182,0.33619
65,lady_liberty.png,lady_liberty.AWGN.1.png,0.9633460640907288,0.032476
66,lady_liberty.png,lady_liberty.AWGN.2.png,0.9273344278335571,0.15106
67,lady_liberty.png,lady_liberty.AWGN.3.png,0.8687390685081482,0.25461
68,lady_liberty.png,lady_liberty.AWGN.4.png,0.7898997068405151,0.38417
69,lady_liberty.png,lady_liberty.AWGN.5.png,0.7150287628173828,0.48748
70,lake.png,lake.AWGN.1.png,0.9776424169540405,0.02214
71,lake.png,lake.AWGN.2.png,0.9513320922851562,0.13692
72,lake.png,lake.AWGN.3.png,0.910811185836792,0.2953
73,lake.png,lake.AWGN.4.png,0.8628237843513489,0.43724
74,lake.png,lake.AWGN.5.png,0.8064277768135071,0.53612
75,log_seaside.png,log_seaside.AWGN.1.png,0.9851669669151306,0.0
76,log_seaside.png,log_seaside.AWGN.2.png,0.9681711792945862,0.056561
77,log_seaside.png,log_seaside.AWGN.3.png,0.9389894008636475,0.13185
78,log_seaside.png,log_seaside.AWGN.4.png,0.8899355530738831,0.26747
79,log_seaside.png,log_seaside.AWGN.5.png,0.8404265642166138,0.44176
80,monument.png,monument.AWGN.1.png,0.9824650883674622,0.012407
81,monument.png,monument.AWGN.2.png,0.9578588604927063,0.08107
82,monument.png,monument.AWGN.3.png,0.9080498814582825,0.18327
83,monument.png,monument.AWGN.4.png,0.8372485041618347,0.32476
84,monument.png,monument.AWGN.5.png,0.7511594891548157,0.46774
85,native_american.png,native_american.AWGN.1.png,0.9765673875808716,0.040322
86,native_american.png,native_american.AWGN.2.png,0.9482828974723816,0.06908
87,native_american.png,native_american.AWGN.3.png,0.8934391140937805,0.22395
88,native_american.png,native_american.AWGN.4.png,0.8174234628677368,0.4011
89,native_american.png,native_american.AWGN.5.png,0.731590747833252,0.47606
90,redwood.png,redwood.AWGN.1.png,0.9487708210945129,0.050866
91,redwood.png,redwood.AWGN.2.png,0.9050402045249939,0.18757
92,redwood.png,redwood.AWGN.3.png,0.8440760374069214,0.3227
93,redwood.png,redwood.AWGN.4.png,0.7873162031173706,0.43156
94,redwood.png,redwood.AWGN.5.png,0.7209713459014893,0.54484
95,roping.png,roping.AWGN.1.png,0.9616169929504395,0.0025008
96,roping.png,roping.AWGN.2.png,0.930725634098053,0.10503
97,roping.png,roping.AWGN.3.png,0.8807536363601685,0.18452
98,roping.png,roping.AWGN.4.png,0.8066462874412537,0.38188
99,roping.png,roping.AWGN.5.png,0.7374740839004517,0.51308
100,rushmore.png,rushmore.AWGN.1.png,0.979215681552887,0.032498
101,rushmore.png,rushmore.AWGN.2.png,0.9525869488716125,0.131
102,rushmore.png,rushmore.AWGN.3.png,0.9051139950752258,0.2589
103,rushmore.png,rushmore.AWGN.4.png,0.8511782884597778,0.38189
104,rushmore.png,rushmore.AWGN.5.png,0.7767218947410583,0.5126
105,shroom.png,shroom.AWGN.1.png,0.9860129952430725,0.031449
106,shroom.png,shroom.AWGN.2.png,0.968734622001648,0.1356
107,shroom.png,shroom.AWGN.3.png,0.9314968585968018,0.23673
108,shroom.png,shroom.AWGN.4.png,0.8617449998855591,0.35514
109,shroom.png,shroom.AWGN.5.png,0.7874879837036133,0.46323
110,snow_leaves.png,snow_leaves.AWGN.1.png,0.961395800113678,0.018848
111,snow_leaves.png,snow_leaves.AWGN.2.png,0.9140920639038086,0.063487
112,snow_leaves.png,snow_leaves.AWGN.3.png,0.8619968295097351,0.21174
113,snow_leaves.png,snow_leaves.AWGN.4.png,0.8028606176376343,0.29344
114,snow_leaves.png,snow_leaves.AWGN.5.png,0.7399140000343323,0.43413
115,sunsetcolor.png,sunsetcolor.AWGN.1.png,0.899475634098053,0.039306
116,sunsetcolor.png,sunsetcolor.AWGN.2.png,0.8163010478019714,0.20556
117,sunsetcolor.png,sunsetcolor.AWGN.3.png,0.729142427444458,0.3021
118,sunsetcolor.png,sunsetcolor.AWGN.4.png,0.651975691318512,0.4094
119,sunsetcolor.png,sunsetcolor.AWGN.5.png,0.5885840654373169,0.51515
120,sunset_sparrow.png,sunset_sparrow.AWGN.1.png,0.9641329050064087,0.042131
121,sunset_sparrow.png,sunset_sparrow.AWGN.2.png,0.9206966161727905,0.17928
122,sunset_sparrow.png,sunset_sparrow.AWGN.3.png,0.856101393699646,0.32555
123,sunset_sparrow.png,sunset_sparrow.AWGN.4.png,0.7936888933181763,0.45766
124,sunset_sparrow.png,sunset_sparrow.AWGN.5.png,0.7288141250610352,0.54898
125,swarm.png,swarm.AWGN.1.png,0.9577124118804932,0.035196
126,swarm.png,swarm.AWGN.2.png,0.918336808681488,0.16572
127,swarm.png,swarm.AWGN.3.png,0.8606515526771545,0.32187
128,swarm.png,swarm.AWGN.4.png,0.797029972076416,0.41923
129,swarm.png,swarm.AWGN.5.png,0.7234213352203369,0.57718
130,trolley.png,trolley.AWGN.1.png,0.9833745956420898,0.028644
131,trolley.png,trolley.AWGN.2.png,0.9627630114555359,0.090283
132,trolley.png,trolley.AWGN.3.png,0.9166805148124695,0.21987
133,trolley.png,trolley.AWGN.4.png,0.8638425469398499,0.34187
134,trolley.png,trolley.AWGN.5.png,0.7893218994140625,0.45026
135,turtle.png,turtle.AWGN.1.png,0.964077889919281,0.019981
136,turtle.png,turtle.AWGN.2.png,0.9238913655281067,0.11922
137,turtle.png,turtle.AWGN.3.png,0.872009813785553,0.19871
138,turtle.png,turtle.AWGN.4.png,0.803246021270752,0.32935
139,turtle.png,turtle.AWGN.5.png,0.7227492928504944,0.43565
140,veggies.png,veggies.AWGN.1.png,0.9613573551177979,0.017592
141,veggies.png,veggies.AWGN.2.png,0.9363268613815308,0.098451
142,veggies.png,veggies.AWGN.3.png,0.8960679769515991,0.2136
143,veggies.png,veggies.AWGN.4.png,0.8393145203590393,0.34676
144,veggies.png,veggies.AWGN.5.png,0.7777429819107056,0.47246
145,woman.png,woman.AWGN.1.png,0.9796500205993652,0.051841
146,woman.png,woman.AWGN.2.png,0.9553927183151245,0.19715
147,woman.png,woman.AWGN.3.png,0.9029681086540222,0.28862
148,woman.png,woman.AWGN.4.png,0.82708340883255,0.4091
149,woman.png,woman.AWGN.5.png,0.7480800747871399,0.48983
150,1600.png,1600.JPEG.1.png,0.9850336313247681,0.012873
151,1600.png,1600.JPEG.2.png,0.969275176525116,0.069148
152,1600.png,1600.JPEG.3.png,0.9157349467277527,0.19683
153,1600.png,1600.JPEG.4.png,0.7742362022399902,0.50106
154,1600.png,1600.JPEG.5.png,0.6611365079879761,0.68713
155,aerial_city.png,aerial_city.JPEG.1.png,0.9751332402229309,0.030282
156,aerial_city.png,aerial_city.JPEG.2.png,0.9313346147537231,0.064545
157,aerial_city.png,aerial_city.JPEG.3.png,0.8051564693450928,0.38889
158,aerial_city.png,aerial_city.JPEG.4.png,0.6998845338821411,0.60726
159,aerial_city.png,aerial_city.JPEG.5.png,0.5754901170730591,0.81908
160,boston.png,boston.JPEG.1.png,0.9746889472007751,0.0
161,boston.png,boston.JPEG.2.png,0.929314374923706,0.049884
162,boston.png,boston.JPEG.3.png,0.8162783980369568,0.32849
163,boston.png,boston.JPEG.4.png,0.630752444267273,0.73694
164,boston.png,boston.JPEG.5.png,0.5720646381378174,0.83248
165,bridge.png,bridge.JPEG.1.png,0.9794747233390808,0.037193
166,bridge.png,bridge.JPEG.2.png,0.9440344572067261,0.075837
167,bridge.png,bridge.JPEG.3.png,0.8359091281890869,0.27277
168,bridge.png,bridge.JPEG.4.png,0.6483533382415771,0.74312
169,bridge.png,bridge.JPEG.5.png,0.6024032831192017,0.81616
170,butter_flower.png,butter_flower.JPEG.1.png,0.9318931698799133,0.023259
171,butter_flower.png,butter_flower.JPEG.2.png,0.8698545098304749,0.030891
172,butter_flower.png,butter_flower.JPEG.3.png,0.7554439306259155,0.40992
173,butter_flower.png,butter_flower.JPEG.4.png,0.6343101859092712,0.69941
174,butter_flower.png,butter_flower.JPEG.5.png,0.5729842782020569,0.80809
175,cactus.png,cactus.JPEG.1.png,0.9781448245048523,0.040969
176,cactus.png,cactus.JPEG.2.png,0.9332352876663208,0.16046
177,cactus.png,cactus.JPEG.3.png,0.8713444471359253,0.37842
178,cactus.png,cactus.JPEG.4.png,0.7442500591278076,0.70414
179,cactus.png,cactus.JPEG.5.png,0.628974199295044,0.81172
180,child_swimming.png,child_swimming.JPEG.1.png,0.9877585172653198,0.02886
181,child_swimming.png,child_swimming.JPEG.2.png,0.9668024778366089,0.029868
182,child_swimming.png,child_swimming.JPEG.3.png,0.9051633477210999,0.23553
183,child_swimming.png,child_swimming.JPEG.4.png,0.7598700523376465,0.51445
184,child_swimming.png,child_swimming.JPEG.5.png,0.652916431427002,0.69573
185,couple.png,couple.JPEG.1.png,0.9885919690132141,0.0021536
186,couple.png,couple.JPEG.2.png,0.9692487716674805,0.033951
187,couple.png,couple.JPEG.3.png,0.8839483261108398,0.25809
188,couple.png,couple.JPEG.4.png,0.706425666809082,0.58604
189,couple.png,couple.JPEG.5.png,0.6432443857192993,0.72366
190,elk.png,elk.JPEG.1.png,0.9912160038948059,0.032371
191,elk.png,elk.JPEG.2.png,0.9614724516868591,0.0682
192,elk.png,elk.JPEG.3.png,0.8660893440246582,0.21996
193,elk.png,elk.JPEG.4.png,0.7032490372657776,0.54967
194,elk.png,elk.JPEG.5.png,0.6232298612594604,0.71022
195,family.png,family.JPEG.1.png,0.9618515968322754,0.022005
196,family.png,family.JPEG.2.png,0.8845344185829163,0.1342
197,family.png,family.JPEG.3.png,0.6873080730438232,0.64673
198,family.png,family.JPEG.4.png,0.6469659805297852,0.76177
199,family.png,family.JPEG.5.png,0.6082603335380554,0.84626
200,fisher.png,fisher.JPEG.1.png,0.9737043380737305,0.0081089
201,fisher.png,fisher.JPEG.2.png,0.8791404366493225,0.18049
202,fisher.png,fisher.JPEG.3.png,0.7307812571525574,0.51785
203,fisher.png,fisher.JPEG.4.png,0.5880382061004639,0.72455
204,fisher.png,fisher.JPEG.5.png,0.5770251750946045,0.79068
205,foxy.png,foxy.JPEG.1.png,0.9894131422042847,0.016044
206,foxy.png,foxy.JPEG.2.png,0.9839749336242676,0.074939
207,foxy.png,foxy.JPEG.3.png,0.9510846734046936,0.15416
208,foxy.png,foxy.JPEG.4.png,0.8721176981925964,0.32204
209,foxy.png,foxy.JPEG.5.png,0.7268860936164856,0.55107
210,geckos.png,geckos.JPEG.1.png,0.9883466362953186,0.021995
211,geckos.png,geckos.JPEG.2.png,0.9694950580596924,0.046741
212,geckos.png,geckos.JPEG.3.png,0.9026417136192322,0.13477
213,geckos.png,geckos.JPEG.4.png,0.7748388051986694,0.46255
214,geckos.png,geckos.JPEG.5.png,0.5670389533042908,0.73437
215,lady_liberty.png,lady_liberty.JPEG.1.png,0.9589889049530029,0.016972
216,lady_liberty.png,lady_liberty.JPEG.2.png,0.8648234009742737,0.27351
217,lady_liberty.png,lady_liberty.JPEG.3.png,0.7377845048904419,0.53166
218,lady_liberty.png,lady_liberty.JPEG.4.png,0.6668453216552734,0.6545
219,lady_liberty.png,lady_liberty.JPEG.5.png,0.5858666300773621,0.77032
220,lake.png,lake.JPEG.1.png,0.9839503765106201,0.020702
221,lake.png,lake.JPEG.2.png,0.9617024064064026,0.078837
222,lake.png,lake.JPEG.3.png,0.9181710481643677,0.15584
223,lake.png,lake.JPEG.4.png,0.8173513412475586,0.42937
224,lake.png,lake.JPEG.5.png,0.6394532918930054,0.7299
225,log_seaside.png,log_seaside.JPEG.1.png,0.9871467351913452,0.00020753
226,log_seaside.png,log_seaside.JPEG.2.png,0.9742507338523865,0.0092886
227,log_seaside.png,log_seaside.JPEG.3.png,0.9337946176528931,0.037806
228,log_seaside.png,log_seaside.JPEG.4.png,0.8206642866134644,0.26926
229,log_seaside.png,log_seaside.JPEG.5.png,0.7115663886070251,0.63894
230,monument.png,monument.JPEG.1.png,0.9814146757125854,0.015565
231,monument.png,monument.JPEG.2.png,0.9259608387947083,0.06327
232,monument.png,monument.JPEG.3.png,0.8332511186599731,0.32396
233,monument.png,monument.JPEG.4.png,0.7285802364349365,0.56792
234,monument.png,monument.JPEG.5.png,0.6182658672332764,0.76556
235,native_american.png,native_american.JPEG.1.png,0.9834210872650146,0.022606
236,native_american.png,native_american.JPEG.2.png,0.9349783658981323,0.091709
237,native_american.png,native_american.JPEG.3.png,0.7806726694107056,0.36208
238,native_american.png,native_american.JPEG.4.png,0.6023699641227722,0.69926
239,native_american.png,native_american.JPEG.5.png,0.5295383930206299,0.82704
240,redwood.png,redwood.JPEG.1.png,0.9604346752166748,0.027168
241,redwood.png,redwood.JPEG.2.png,0.9149056673049927,0.098655
242,redwood.png,redwood.JPEG.3.png,0.7977238893508911,0.42507
243,redwood.png,redwood.JPEG.4.png,0.6361121535301208,0.74493
244,redwood.png,redwood.JPEG.5.png,0.533990204334259,0.8458
245,roping.png,roping.JPEG.1.png,0.9803715944290161,0.013677
246,roping.png,roping.JPEG.2.png,0.948089599609375,0.075115
247,roping.png,roping.JPEG.3.png,0.825515627861023,0.30045
248,roping.png,roping.JPEG.4.png,0.6883774399757385,0.59929
249,roping.png,roping.JPEG.5.png,0.5967511534690857,0.82929
250,rushmore.png,rushmore.JPEG.1.png,0.9853502511978149,0.024131
251,rushmore.png,rushmore.JPEG.2.png,0.9622107148170471,0.042972
252,rushmore.png,rushmore.JPEG.3.png,0.903128445148468,0.18069
253,rushmore.png,rushmore.JPEG.4.png,0.7752125263214111,0.53727
254,rushmore.png,rushmore.JPEG.5.png,0.649779200553894,0.6663
255,shroom.png,shroom.JPEG.1.png,0.989030659198761,0.019647
256,shroom.png,shroom.JPEG.2.png,0.9497153162956238,0.12473
257,shroom.png,shroom.JPEG.3.png,0.8395467400550842,0.30709
258,shroom.png,shroom.JPEG.4.png,0.6741669774055481,0.66313
259,shroom.png,shroom.JPEG.5.png,0.5694849491119385,0.78008
260,snow_leaves.png,snow_leaves.JPEG.1.png,0.9707197546958923,0.021858
261,snow_leaves.png,snow_leaves.JPEG.2.png,0.9288222193717957,0.059661
262,snow_leaves.png,snow_leaves.JPEG.3.png,0.8308097124099731,0.2609
263,snow_leaves.png,snow_leaves.JPEG.4.png,0.7107901573181152,0.55525
264,snow_leaves.png,snow_leaves.JPEG.5.png,0.6320889592170715,0.71082
265,sunsetcolor.png,sunsetcolor.JPEG.1.png,0.8748746514320374,0.03117
266,sunsetcolor.png,sunsetcolor.JPEG.2.png,0.6941137909889221,0.436
267,sunsetcolor.png,sunsetcolor.JPEG.3.png,0.6135386824607849,0.69303
268,sunsetcolor.png,sunsetcolor.JPEG.4.png,0.5676037073135376,0.88495
269,sunsetcolor.png,sunsetcolor.JPEG.5.png,0.5676037073135376,0.91764
270,sunset_sparrow.png,sunset_sparrow.JPEG.1.png,0.9798105359077454,0.043167
271,sunset_sparrow.png,sunset_sparrow.JPEG.2.png,0.9697000980377197,0.11739
272,sunset_sparrow.png,sunset_sparrow.JPEG.3.png,0.856001079082489,0.34172
273,sunset_sparrow.png,sunset_sparrow.JPEG.4.png,0.6938384175300598,0.72152
274,sunset_sparrow.png,sunset_sparrow.JPEG.5.png,0.6025063991546631,0.82607
275,swarm.png,swarm.JPEG.1.png,0.9571232795715332,0.046621
276,swarm.png,swarm.JPEG.2.png,0.8343480825424194,0.36929
277,swarm.png,swarm.JPEG.3.png,0.6490199565887451,0.71353
278,swarm.png,swarm.JPEG.4.png,0.6308152675628662,0.77596
279,swarm.png,swarm.JPEG.5.png,0.5513805747032166,0.89115
280,trolley.png,trolley.JPEG.1.png,0.9847822189331055,0.026266
281,trolley.png,trolley.JPEG.2.png,0.9664058685302734,0.057287
282,trolley.png,trolley.JPEG.3.png,0.9194755554199219,0.16848
283,trolley.png,trolley.JPEG.4.png,0.7888383865356445,0.57845
284,trolley.png,trolley.JPEG.5.png,0.7040718197822571,0.72654
285,turtle.png,turtle.JPEG.1.png,0.9663515090942383,0.015467
286,turtle.png,turtle.JPEG.2.png,0.8577839136123657,0.12872
287,turtle.png,turtle.JPEG.3.png,0.7008702158927917,0.48843
288,turtle.png,turtle.JPEG.4.png,0.5946551561355591,0.68954
289,turtle.png,turtle.JPEG.5.png,0.5491588711738586,0.77502
290,veggies.png,veggies.JPEG.1.png,0.951625406742096,0.037552
291,veggies.png,veggies.JPEG.2.png,0.937761127948761,0.10766
292,veggies.png,veggies.JPEG.3.png,0.8601626753807068,0.22941
293,veggies.png,veggies.JPEG.4.png,0.6946336030960083,0.58982
294,veggies.png,veggies.JPEG.5.png,0.6292890310287476,0.73039
295,woman.png,woman.JPEG.1.png,0.9855067729949951,0.031199
296,woman.png,woman.JPEG.2.png,0.9511009454727173,0.11871
297,woman.png,woman.JPEG.3.png,0.829232394695282,0.34832
298,woman.png,woman.JPEG.4.png,0.6853971481323242,0.62144
299,woman.png,woman.JPEG.5.png,0.5432487726211548,0.78259
300,1600.png,1600.jpeg2000.1.png,0.9772375822067261,0.011967
301,1600.png,1600.jpeg2000.2.png,0.9464980363845825,0.13531
302,1600.png,1600.jpeg2000.3.png,0.8696858882904053,0.36436
303,1600.png,1600.jpeg2000.4.png,0.7147583961486816,0.57584
304,1600.png,1600.jpeg2000.5.png,0.47994619607925415,0.82692
305,aerial_city.png,aerial_city.jpeg2000.1.png,0.9569591879844666,0.027045
306,aerial_city.png,aerial_city.jpeg2000.2.png,0.874363899230957,0.19101
307,aerial_city.png,aerial_city.jpeg2000.3.png,0.7366135716438293,0.48555
308,aerial_city.png,aerial_city.jpeg2000.4.png,0.5885780453681946,0.75441
309,aerial_city.png,aerial_city.jpeg2000.5.png,0.412425696849823,0.95591
310,boston.png,boston.jpeg2000.1.png,0.9595780372619629,0.00029439
311,boston.png,boston.jpeg2000.2.png,0.895656406879425,0.11814
312,boston.png,boston.jpeg2000.3.png,0.7706329822540283,0.38934
313,boston.png,boston.jpeg2000.4.png,0.5951535105705261,0.69656
314,boston.png,boston.jpeg2000.5.png,0.39107954502105713,0.90431
315,bridge.png,bridge.jpeg2000.1.png,0.9537241458892822,0.038118
316,bridge.png,bridge.jpeg2000.2.png,0.8675824403762817,0.20293
317,bridge.png,bridge.jpeg2000.3.png,0.7791414260864258,0.40938
318,bridge.png,bridge.jpeg2000.4.png,0.6226854920387268,0.65082
319,bridge.png,bridge.jpeg2000.5.png,0.47696274518966675,0.82468
320,butter_flower.png,butter_flower.jpeg2000.1.png,0.9202405214309692,0.027567
321,butter_flower.png,butter_flower.jpeg2000.2.png,0.8446416854858398,0.14316
322,butter_flower.png,butter_flower.jpeg2000.3.png,0.7206746935844421,0.45994
323,butter_flower.png,butter_flower.jpeg2000.4.png,0.5520119071006775,0.77922
324,butter_flower.png,butter_flower.jpeg2000.5.png,0.4441521167755127,0.92569
325,cactus.png,cactus.jpeg2000.1.png,0.9591830968856812,0.078557
326,cactus.png,cactus.jpeg2000.2.png,0.9257582426071167,0.20904
327,cactus.png,cactus.jpeg2000.3.png,0.8510351181030273,0.40546
328,cactus.png,cactus.jpeg2000.4.png,0.7148386836051941,0.63898
329,cactus.png,cactus.jpeg2000.5.png,0.5393187999725342,0.78525
330,child_swimming.png,child_swimming.jpeg2000.1.png,0.983031690120697,0.028659
331,child_swimming.png,child_swimming.jpeg2000.2.png,0.9413348436355591,0.04294
332,child_swimming.png,child_swimming.jpeg2000.3.png,0.8468801975250244,0.3226
333,child_swimming.png,child_swimming.jpeg2000.4.png,0.7208054065704346,0.54662
334,child_swimming.png,child_swimming.jpeg2000.5.png,0.49167516827583313,0.76588
335,couple.png,couple.jpeg2000.1.png,0.9855993390083313,0.0021407
336,couple.png,couple.jpeg2000.2.png,0.9533861875534058,0.07252
337,couple.png,couple.jpeg2000.3.png,0.851559042930603,0.38589
338,couple.png,couple.jpeg2000.4.png,0.7079677581787109,0.63062
339,couple.png,couple.jpeg2000.5.png,0.5614320039749146,0.80485
340,elk.png,elk.jpeg2000.1.png,0.9857031106948853,0.026943
341,elk.png,elk.jpeg2000.2.png,0.9508136510848999,0.07438
342,elk.png,elk.jpeg2000.3.png,0.8483633399009705,0.24509
343,elk.png,elk.jpeg2000.4.png,0.6494587063789368,0.54579
344,elk.png,elk.jpeg2000.5.png,0.47299426794052124,0.81057
345,family.png,family.jpeg2000.1.png,0.9086575508117676,0.044337
346,family.png,family.jpeg2000.2.png,0.7902964353561401,0.23754
347,family.png,family.jpeg2000.3.png,0.6680902242660522,0.55871
348,family.png,family.jpeg2000.4.png,0.5606246590614319,0.76195
349,family.png,family.jpeg2000.5.png,0.48239558935165405,0.97712
350,fisher.png,fisher.jpeg2000.1.png,0.9509321451187134,0.0081251
351,fisher.png,fisher.jpeg2000.2.png,0.8372529745101929,0.17632
352,fisher.png,fisher.jpeg2000.3.png,0.6637349128723145,0.51795
353,fisher.png,fisher.jpeg2000.4.png,0.5208267569541931,0.80843
354,fisher.png,fisher.jpeg2000.5.png,0.45388615131378174,0.97208
355,foxy.png,foxy.jpeg2000.1.png,0.9899821877479553,0.015411
356,foxy.png,foxy.jpeg2000.2.png,0.9739341139793396,0.056298
357,foxy.png,foxy.jpeg2000.3.png,0.9151998162269592,0.17876
358,foxy.png,foxy.jpeg2000.4.png,0.8179944753646851,0.3792
359,foxy.png,foxy.jpeg2000.5.png,0.682638943195343,0.60903
360,geckos.png,geckos.jpeg2000.1.png,0.9888554811477661,0.02235
361,geckos.png,geckos.jpeg2000.2.png,0.9596656560897827,0.044189
362,geckos.png,geckos.jpeg2000.3.png,0.8768936991691589,0.17048
363,geckos.png,geckos.jpeg2000.4.png,0.7820547819137573,0.37739
364,geckos.png,geckos.jpeg2000.5.png,0.5626397132873535,0.6171
365,lady_liberty.png,lady_liberty.jpeg2000.1.png,0.917369544506073,0.031247
366,lady_liberty.png,lady_liberty.jpeg2000.2.png,0.8189784288406372,0.267
367,lady_liberty.png,lady_liberty.jpeg2000.3.png,0.6782625913619995,0.50863
368,lady_liberty.png,lady_liberty.jpeg2000.4.png,0.5481151938438416,0.76342
369,lady_liberty.png,lady_liberty.jpeg2000.5.png,0.46017783880233765,0.90729
370,lake.png,lake.jpeg2000.1.png,0.9751803874969482,0.065431
371,lake.png,lake.jpeg2000.2.png,0.9334360957145691,0.16694
372,lake.png,lake.jpeg2000.3.png,0.8726497888565063,0.2478
373,lake.png,lake.jpeg2000.4.png,0.7771209478378296,0.40812
374,lake.png,lake.jpeg2000.5.png,0.5662213563919067,0.68234
375,log_seaside.png,log_seaside.jpeg2000.1.png,0.9839856624603271,0.00020753
376,log_seaside.png,log_seaside.jpeg2000.2.png,0.9584051966667175,0.044763
377,log_seaside.png,log_seaside.jpeg2000.3.png,0.8924983739852905,0.15995
378,log_seaside.png,log_seaside.jpeg2000.4.png,0.7827057838439941,0.39442
379,log_seaside.png,log_seaside.jpeg2000.5.png,0.663843035697937,0.69304
380,monument.png,monument.jpeg2000.1.png,0.9721274971961975,0.014624
381,monument.png,monument.jpeg2000.2.png,0.8978958129882812,0.10641
382,monument.png,monument.jpeg2000.3.png,0.7714772820472717,0.38095
383,monument.png,monument.jpeg2000.4.png,0.6100046634674072,0.66518
384,monument.png,monument.jpeg2000.5.png,0.4817841649055481,0.8206
385,native_american.png,native_american.jpeg2000.1.png,0.9710147380828857,0.054907
