idx,ref_img_path,dis_img_path,score,mos_label
791,,,nan,1416.9641
792,,,nan,1363.7177
793,,,nan,1440.1489
794,,,nan,1325.0621
795,,,nan,1347.9563
796,,,nan,1512.0562
797,,,nan,1497.9787
798,,,nan,1562.3561
799,,,nan,1609.3463
800,,,nan,1522.1544
801,,,nan,1372.4133
802,,,nan,1581.7111
803,,,nan,1471.0277
804,,,nan,1211.3948
805,,,nan,1401.1926
806,,,nan,1235.5809
807,,,nan,1549.6884
808,,,nan,1377.6997
809,,,nan,1196.7471
810,,,nan,1368.3412
811,,,nan,1547.8218
812,,,nan,1386.2701
813,,,nan,1511.9102
814,,,nan,1190.2538
815,,,nan,1262.1769
816,,,nan,1337.5536
817,,,nan,1455.3714
818,,,nan,1541.0121
819,,,nan,1406.5424
820,,,nan,1457.3704
821,,,nan,1286.4951
822,,,nan,1547.3046
823,,,nan,1383.4813
824,,,nan,1450.7623
825,,,nan,1601.4398
826,,,nan,1434.1971
827,,,nan,1484.4954
828,,,nan,1526.4529
829,,,nan,1668.1683
830,,,nan,1203.7645
831,,,nan,1598.4736
832,,,nan,1471.8456
833,,,nan,1462.1007
834,,,nan,1439.9676
835,,,nan,1561.0302
836,,,nan,1442.8241
837,,,nan,1629.8536
838,,,nan,1532.2103
839,,,nan,1651.3959
840,,,nan,1388.6172
841,,,nan,1384.3655
842,,,nan,1610.4156
843,,,nan,1274.3509
844,,,nan,1561.0837
845,,,nan,1687.6687
846,,,nan,1375.5139
847,,,nan,1634.741
848,,,nan,1341.048
849,,,nan,1609.8581
850,,,nan,1278.9929
851,,,nan,1480.8611
852,,,nan,1407.8739
853,,,nan,1522.5417
854,,,nan,1521.9303
855,,,nan,1548.827
856,,,nan,1533.034
857,,,nan,1245.9492
858,,,nan,1454.1678
859,,,nan,1607.2184
860,,,nan,1538.8132
861,,,nan,1532.5944
862,,,nan,1545.5183
863,,,nan,1507.3672
864,,,nan,1077.8034
865,,,nan,1559.3996
866,,,nan,1592.6335
867,,,nan,1424.3039
868,,,nan,1418.4357
869,,,nan,1534.3931
870,,,nan,1550.5789
871,,,nan,1089.4737
872,,,nan,1753.9473
873,,,nan,1401.043
874,,,nan,1343.6408
875,,,nan,1328.7064
876,,,nan,1444.9125
877,,,nan,1450.8282
878,,,nan,1453.6781
879,,,nan,1467.0056
880,,,nan,1490.8731
881,,,nan,1369.081
882,,,nan,1702.3652
883,,,nan,1600.0794
884,,,nan,1496.4118
885,,,nan,1301.8427
886,,,nan,1535.0133
887,,,nan,1372.5881
888,,,nan,1419.2722
889,,,nan,1482.9402
890,,,nan,1577.6265
891,,,nan,1509.9977
892,,,nan,1295.3064
893,,,nan,1606.8439
894,,,nan,1472.0447
895,,,nan,1414.7055
896,,,nan,1464.2888
897,,,nan,1454.1185
898,,,nan,1465.3947
899,,,nan,1335.8481
900,,,nan,1471.0773
901,,,nan,1494.8386
902,,,nan,1482.0828
903,,,nan,1119.8827
904,,,nan,1441.9761
905,,,nan,1352.855
906,,,nan,1617.6651
907,,,nan,1640.376
908,,,nan,1412.3496
909,,,nan,1514.3496
910,,,nan,1122.2653
911,,,nan,1297.6526
912,,,nan,1400.0893
913,,,nan,1481.4373
914,,,nan,1536.3609
915,,,nan,1552.1912
916,,,nan,1492.2838
917,,,nan,1498.2375
918,,,nan,1480.7674
919,,,nan,1545.1022
920,,,nan,1658.1951
921,,,nan,1141.021
922,,,nan,1507.646
923,,,nan,1324.589
924,,,nan,1602.9748
925,,,nan,1363.1611
926,,,nan,1438.4594
927,,,nan,1529.3478
928,,,nan,1549.2937
929,,,nan,1378.0877
930,,,nan,1440.9281
931,,,nan,1473.5488
932,,,nan,1346.1558
933,,,nan,1595.1
934,,,nan,1525.1896
935,,,nan,1481.9995
936,,,nan,1630.1444
937,,,nan,1450.2824
938,,,nan,1263.5324
939,,,nan,1558.4422
940,,,nan,1514.0169
941,,,nan,1354.6754
942,,,nan,1350.9211
943,,,nan,1550.0228
944,,,nan,1630.4317
945,,,nan,1508.5878
946,,,nan,1354.2288
947,,,nan,1532.9333
948,,,nan,1289.3129
949,,,nan,1605.9304
950,,,nan,1568.2065
951,,,nan,1476.988
952,,,nan,1440.9593
953,,,nan,1516.6257
954,,,nan,1606.1406
955,,,nan,1392.548
956,,,nan,1289.0371
957,,,nan,1099.3513
958,,,nan,1548.4588
959,,,nan,1385.7449
960,,,nan,1598.7582
961,,,nan,1535.2895
962,,,nan,1485.6661
963,,,nan,1464.977
964,,,nan,1670.3441
965,,,nan,1610.3884
966,,,nan,1423.1023
967,,,nan,1519.6762
968,,,nan,1545.3642
969,,,nan,1472.93
970,,,nan,1446.8358
971,,,nan,1611.165
972,,,nan,1547.8114
973,,,nan,1345.9797
974,,,nan,1548.1451
975,,,nan,1560.3791
976,,,nan,1427.1638
977,,,nan,1481.921
978,,,nan,1384.4843
979,,,nan,1427.056
980,,,nan,1312.1687
981,,,nan,1390.7323
982,,,nan,1380.7883
983,,,nan,1535.1195
984,,,nan,1409.7089
985,,,nan,1489.2781
986,,,nan,1365.6008
987,,,nan,1512.5192
988,,,nan,1245.7426
989,,,nan,1570.6351
990,,,nan,1296.5944
991,,,nan,1406.9098
992,,,nan,1512.3217
993,,,nan,1247.8164
994,,,nan,1153.4321
995,,,nan,1568.7995
996,,,nan,1419.2235
997,,,nan,1427.7752
998,,,nan,1508.0671
999,,,nan,1484.4466
