idx,ref_img_path,dis_img_path,score,mos_label
149,,,0.7133525609970093,1.33
150,,,0.8171383142471313,2.5
151,,,0.9804961085319519,4.4
152,,,0.9598729014396667,4.67
153,,,0.6824448108673096,2.27
154,,,0.9095005393028259,4.4
155,,,0.7979933619499207,2.27
156,,,1.0,4.6
157,,,0.9017889499664307,3.87
158,,,0.9009773135185242,4.63
159,,,0.9619123935699463,4.33
160,,,0.6608533263206482,2.1
161,,,0.9692564010620117,4.23
162,,,0.9515188932418823,4.23
163,,,0.5857033133506775,1.17
164,,,0.7430404424667358,2.0
165,,,0.939405620098114,4.23
166,,,0.6561083793640137,1.23
167,,,0.6947410106658936,1.43
168,,,0.967461347579956,4.5
169,,,0.6561785936355591,1.73
170,,,0.6499567627906799,1.53
171,,,0.9313148260116577,2.33
172,,,0.84713214635849,3.33
173,,,0.9083400964736938,3.73
174,,,0.8132809996604919,2.83
175,,,0.840660035610199,4.5
176,,,0.7828617095947266,3.17
177,,,0.9136350154876709,3.7
178,,,0.7600976824760437,1.4
179,,,0.9414209127426147,4.17
180,,,0.7041518092155457,2.57
181,,,0.9239377975463867,3.3
182,,,0.8018467426300049,3.6
183,,,0.9850365519523621,4.43
184,,,0.624629020690918,1.63
185,,,0.9053090810775757,3.2
186,,,0.9823125600814819,4.43
187,,,0.7596125602722168,2.13
188,,,0.8839330077171326,2.37
189,,,0.8274504542350769,3.03
190,,,0.6280167102813721,1.65
191,,,0.7153918147087097,1.93
192,,,0.6994428634643555,1.77
193,,,0.8373211622238159,2.7
194,,,0.7877771258354187,2.93
195,,,0.6821953654289246,1.63
196,,,0.7882129549980164,2.1
197,,,0.7424100637435913,1.97
198,,,0.5829629898071289,1.3
199,,,0.8101034164428711,2.7
200,,,0.8901461958885193,3.37
201,,,0.6920947432518005,1.7
202,,,0.8223109245300293,3.27
203,,,0.6911303997039795,1.53
204,,,0.732406497001648,2.5
205,,,0.8291975855827332,2.53
206,,,0.5501465201377869,1.23
207,,,0.7963847517967224,3.37
208,,,0.8979871273040771,3.1
209,,,0.7696431875228882,3.13
210,,,0.9517554640769958,2.17
211,,,0.835122287273407,4.37
212,,,0.7148470282554626,1.6
213,,,0.6922318339347839,1.27
214,,,0.9712631106376648,4.33
215,,,0.7789379358291626,3.1
216,,,0.9671050906181335,4.4
217,,,0.9791074991226196,4.6
218,,,0.7288438081741333,1.87
219,,,0.8069984316825867,3.53
220,,,0.7234665751457214,2.33
221,,,0.8593579530715942,2.6
222,,,0.8951887488365173,2.0
223,,,0.6095751523971558,1.73
224,,,0.9626449346542358,4.26
225,,,1.0,4.43
226,,,0.6227004528045654,1.17
227,,,0.9007875919342041,4.3
228,,,0.8633460402488708,4.37
229,,,0.8826537132263184,2.53
230,,,0.8660821318626404,4.0
231,,,0.9267932176589966,4.33
232,,,0.667499303817749,2.47
233,,,0.6418265700340271,1.43
234,,,0.7930260896682739,2.5
235,,,0.6427570581436157,1.37
236,,,0.9661633372306824,2.93
237,,,0.8504266738891602,4.4
238,,,0.9652420878410339,3.93
239,,,0.8623490333557129,3.73
240,,,0.9674357771873474,4.47
241,,,0.846260666847229,4.03
242,,,0.9590091109275818,4.0
243,,,0.5950769186019897,1.53
244,,,0.9741632342338562,4.37
245,,,0.9620053172111511,4.3
246,,,0.7002767324447632,1.63
247,,,0.8712932467460632,4.4
248,,,0.9504522085189819,4.13
249,,,0.8388973474502563,3.57
250,,,0.7282394170761108,2.3
251,,,0.6133698225021362,1.17
252,,,0.8572034239768982,3.4
253,,,0.8611773252487183,2.0
254,,,0.5920031070709229,1.33
255,,,0.6973192095756531,2.03
256,,,0.9425972700119019,4.27
257,,,0.6745425462722778,1.5
258,,,0.6260620951652527,2.1
259,,,0.8747021555900574,2.07
260,,,0.9632946848869324,4.37
261,,,0.940019965171814,4.53
262,,,0.9571916460990906,4.43
263,,,0.944774329662323,4.6
264,,,0.675728440284729,2.3
265,,,0.6846415400505066,2.07
266,,,0.920292854309082,3.13
267,,,0.7780399322509766,2.6
268,,,0.9074407815933228,3.67
269,,,0.5769554972648621,1.17
270,,,0.7912276983261108,2.33
271,,,0.9219794273376465,3.2
272,,,0.7612655162811279,1.67
273,,,0.7146551012992859,2.07
274,,,0.9837116003036499,4.57
275,,,0.9122931361198425,3.43
276,,,0.645146369934082,1.7
277,,,0.8540256023406982,3.33
278,,,0.8843278288841248,2.17
279,,,0.7313363552093506,2.83
280,,,0.8366009593009949,2.27
281,,,0.9263110160827637,3.29
282,,,0.7453081607818604,2.17
283,,,0.8645707964897156,2.8
284,,,0.8453710079193115,3.23
285,,,0.7264076471328735,1.73
286,,,1.0,4.53
287,,,0.754503607749939,1.5
288,,,0.6730687022209167,2.47
289,,,0.718913197517395,1.53
290,,,0.879107654094696,2.2
291,,,0.8891161680221558,3.97
292,,,0.6548940539360046,1.67
293,,,0.6146388053894043,1.23
294,,,0.9266607165336609,2.73
295,,,0.8938840627670288,3.52
296,,,0.7835488319396973,3.0
297,,,0.575732946395874,1.37
298,,,0.9540024995803833,3.27
299,,,0.9395270347595215,4.7
300,,,0.8339428901672363,4.07
301,,,0.9814720153808594,4.5
302,,,0.7727435827255249,3.3
303,,,0.9039525389671326,2.5
304,,,0.9737586975097656,4.33
305,,,0.6260865926742554,1.23
306,,,0.9691498279571533,4.53
307,,,0.6539325714111328,1.87
308,,,0.6148455142974854,1.6
309,,,0.6414952278137207,1.5
310,,,0.9489150047302246,3.97
311,,,0.81870436668396,3.07
312,,,0.838823676109314,3.17
313,,,0.6212379932403564,1.7
314,,,0.8658210635185242,3.17
315,,,0.89569491147995,4.3
316,,,0.875041127204895,3.67
317,,,0.9187841415405273,4.17
318,,,0.7440062761306763,1.77
319,,,0.6437058448791504,1.43
320,,,0.8291162252426147,3.33
321,,,0.6352341175079346,1.9
322,,,0.8613576889038086,3.5
323,,,1.0,4.63
324,,,0.9142516851425171,4.07
325,,,0.5759611129760742,1.13
326,,,0.7295094728469849,2.97
327,,,0.8869773745536804,3.81
328,,,0.863987922668457,3.5
329,,,0.9427136182785034,2.2
330,,,0.9353978037834167,4.43
331,,,0.5425853133201599,1.37
332,,,0.84515380859375,2.52
333,,,0.8286290168762207,3.13
334,,,0.9637799263000488,4.37
335,,,0.9584863185882568,4.48
336,,,0.88264000415802,3.7
337,,,0.8213075399398804,2.53
338,,,1.0,4.67
339,,,0.832721471786499,3.53
340,,,0.758276104927063,3.03
341,,,0.8720302581787109,1.57
342,,,0.6686598658561707,2.47
343,,,0.9829177260398865,4.43
344,,,0.7419821619987488,3.17
345,,,0.8052228689193726,2.6
346,,,0.9497590065002441,4.87
347,,,0.7831157445907593,2.77
348,,,0.7626641988754272,2.07
349,,,0.8430411219596863,3.57
350,,,0.8667130470275879,1.93
351,,,0.6613892316818237,2.1
352,,,0.8360514044761658,2.7
353,,,0.5629810094833374,1.23
354,,,0.7757746577262878,2.57
355,,,0.8020352721214294,2.37
356,,,0.9643732905387878,4.3
357,,,0.6633511781692505,1.53
358,,,0.5915662050247192,1.33
359,,,0.5978895425796509,1.53
360,,,0.810689389705658,3.23
361,,,0.6920195817947388,2.43
362,,,0.9183295965194702,3.83
363,,,0.8455755114555359,3.1
364,,,0.5133035182952881,1.2
365,,,0.9883286356925964,4.8
366,,,0.8629394769668579,2.73
367,,,0.9430347681045532,3.91
368,,,0.5608557462692261,1.33
369,,,0.9800199866294861,4.5
370,,,1.0,4.77
371,,,0.8098339438438416,3.03
372,,,0.8231395483016968,2.57
373,,,0.9475032687187195,4.17
374,,,0.7578400373458862,3.4
375,,,0.8372752070426941,3.23
376,,,0.7705230116844177,2.27
377,,,0.8413126468658447,3.57
378,,,0.8709444403648376,3.27
379,,,0.8949646949768066,4.0
380,,,0.948642373085022,4.47
381,,,0.9428107142448425,4.3
382,,,0.8432224988937378,2.77
383,,,0.9818860292434692,4.43
384,,,0.5995635986328125,1.5
385,,,0.8113991618156433,2.43
386,,,0.6069241762161255,1.13
387,,,0.906603991985321,4.47
388,,,0.8959404230117798,4.5
389,,,0.9208989143371582,3.7
390,,,0.9879231452941895,4.67
391,,,0.6538049578666687,2.3
392,,,0.5798001289367676,1.47
393,,,0.7530028820037842,2.18
394,,,0.9423912763595581,3.83
395,,,0.7752268314361572,2.4
396,,,1.0,2.5
397,,,0.8029773235321045,3.35
398,,,0.8492590188980103,2.37
399,,,0.9692330360412598,4.27
400,,,0.796154260635376,4.6
401,,,0.96382737159729,4.7
402,,,0.8089186549186707,3.0
403,,,0.6273982524871826,1.87
404,,,0.5767347812652588,1.23
405,,,0.6267049312591553,1.53
406,,,0.7349213361740112,1.33
407,,,0.8565210700035095,2.5
408,,,0.8800613284111023,3.1
409,,,0.5893380045890808,1.2
410,,,0.8466397523880005,3.77
411,,,0.6536896228790283,1.37
412,,,0.5355620384216309,1.67
413,,,0.9910924434661865,4.5
414,,,0.700650155544281,1.93
415,,,0.8775508403778076,2.47
416,,,0.6254067420959473,1.39
417,,,0.6421201229095459,1.8
418,,,1.0,4.67
419,,,0.7622165679931641,2.3
420,,,0.8805184364318848,3.63
421,,,0.7856918573379517,1.8
422,,,0.7801591157913208,4.0
423,,,0.98111891746521,4.6
424,,,0.8533110618591309,3.43
425,,,0.8954038619995117,3.3
426,,,0.7928804755210876,2.65
427,,,0.7710657119750977,2.73
428,,,0.7506694793701172,2.73
429,,,1.0,4.77
430,,,0.76631760597229,2.13
431,,,0.8679056167602539,2.03
432,,,0.7733030319213867,1.97
433,,,0.9328805804252625,4.48
434,,,0.9834064245223999,4.4
435,,,0.8442322611808777,3.17
436,,,0.9613499641418457,2.37
437,,,0.8338553309440613,1.87
438,,,0.892293393611908,2.37
439,,,0.6173017621040344,1.17
440,,,0.9041121006011963,2.13
441,,,0.8298048973083496,2.87
442,,,0.7709932327270508,2.3
443,,,0.7313987016677856,2.03
444,,,1.0,4.63
445,,,0.9792453050613403,4.5
446,,,0.9700705409049988,4.43
447,,,0.9470176696777344,4.4
448,,,0.8255846500396729,3.23
449,,,0.8322226405143738,2.73
450,,,0.7011404037475586,1.8
451,,,0.9956984519958496,4.57
452,,,0.6801133155822754,2.03
453,,,0.764278769493103,2.43
454,,,0.689405083656311,1.6
455,,,0.9514398574829102,3.57
456,,,0.9699100255966187,4.17
457,,,0.7323898077011108,1.5
458,,,0.8862787485122681,4.23
459,,,0.848880410194397,3.23
460,,,0.8769289255142212,2.73
461,,,0.671707808971405,2.47
462,,,0.6867356300354004,1.93
463,,,0.9189844131469727,2.1
464,,,0.544640064239502,1.37
465,,,0.9615161418914795,4.4
466,,,0.9823265075683594,4.73
467,,,0.9998455047607422,4.71
468,,,0.844886302947998,2.73
469,,,0.5817068815231323,1.16
470,,,0.7497400641441345,2.61
471,,,0.6508405208587646,1.43
472,,,0.8263775110244751,3.73
473,,,0.6092073321342468,2.1
474,,,0.6751667261123657,1.7
475,,,0.7816900610923767,2.57
476,,,0.7426485419273376,2.6
477,,,0.7916736006736755,3.23
478,,,0.8611512184143066,3.8
479,,,0.8528713583946228,3.13
480,,,0.64985191822052,1.6
481,,,0.6099467277526855,1.47
482,,,0.8299987316131592,2.4
483,,,0.9691760540008545,4.33
484,,,0.7691898345947266,1.73
485,,,0.7982015013694763,3.43
486,,,0.872775673866272,2.43
487,,,0.7653324604034424,2.0
488,,,0.5614596009254456,1.4
489,,,0.9346336126327515,4.2
490,,,0.7123688459396362,1.7
491,,,0.8624131083488464,3.43
492,,,0.6819208860397339,1.7
493,,,0.959082841873169,4.37
494,,,0.6776444315910339,1.4
495,,,0.84869384765625,3.07
496,,,0.8402081727981567,2.35
497,,,0.5633465051651001,1.17
498,,,0.9397921562194824,4.23
499,,,0.9009394645690918,2.0
500,,,0.9154930114746094,3.9
501,,,0.9619965553283691,4.0
502,,,0.9432567358016968,4.53
503,,,0.9053432941436768,3.63
504,,,0.8240388631820679,2.4
505,,,0.8525623083114624,2.47
506,,,0.8059067726135254,2.97
507,,,0.8596514463424683,2.2
508,,,0.8699932098388672,3.33
509,,,0.7469712495803833,2.73
510,,,0.9496573209762573,4.39
511,,,0.9292744398117065,2.17
512,,,0.9849907755851746,4.33
513,,,0.7620419859886169,2.6
514,,,0.6424054503440857,1.57
515,,,1.0,4.5
516,,,0.693664014339447,1.43
517,,,0.9593104124069214,4.33
518,,,0.9900301694869995,4.5
519,,,0.8241137266159058,2.1
520,,,0.7803425192832947,2.5
521,,,0.9216296076774597,3.75
522,,,0.7472588419914246,2.27
523,,,0.9132794141769409,4.07
524,,,0.9275571703910828,4.7
525,,,0.8721473217010498,3.87
526,,,0.9551321268081665,4.1
527,,,0.626776933670044,1.4
528,,,0.7938403487205505,2.97
529,,,0.9097267389297485,2.0
530,,,0.8212255835533142,2.67
531,,,0.807076096534729,3.17
532,,,0.6303901076316833,1.29
533,,,0.5454906821250916,1.13
534,,,0.9382456541061401,4.67
535,,,0.7211495637893677,2.6
536,,,0.8531001806259155,3.47
537,,,0.6621982455253601,1.53
538,,,0.8463253974914551,2.17
539,,,0.7515053153038025,2.63
540,,,0.8432981371879578,3.7
541,,,0.9763503074645996,4.57
542,,,0.894314169883728,4.3
543,,,0.8431054949760437,3.0
544,,,0.9658352136611938,4.4
545,,,0.5793266296386719,1.27
546,,,0.7499997615814209,2.13
547,,,0.5378642082214355,1.27
548,,,0.932672381401062,2.8
549,,,0.7794424891471863,2.47
550,,,0.9174779653549194,1.97
551,,,0.9242628812789917,3.97
552,,,0.8271281123161316,2.43
553,,,0.5434185266494751,1.5
554,,,0.8632192611694336,2.0
555,,,0.9788655042648315,4.7
556,,,0.7152867317199707,1.87
557,,,0.8022607564926147,2.97
558,,,0.611772894859314,1.27
559,,,0.7728104591369629,2.63
560,,,0.9084223508834839,1.83
561,,,0.5435531735420227,1.03
562,,,0.9508742094039917,4.47
563,,,0.7133190035820007,1.9
564,,,0.8548076152801514,3.17
565,,,0.953231692314148,4.63
566,,,0.8953636884689331,4.5
567,,,0.8828067183494568,3.3
568,,,0.7858442068099976,2.23
569,,,0.7698285579681396,2.7
570,,,0.881536602973938,4.57
571,,,0.8573095798492432,4.5
572,,,0.7003463506698608,1.57
573,,,0.8085090517997742,2.2
574,,,0.7664860486984253,2.37
575,,,0.5881569981575012,1.2
576,,,0.9078413248062134,4.67
577,,,0.8556997776031494,2.73
578,,,0.8399685621261597,2.93
579,,,0.9414352178573608,3.67
580,,,0.5085865259170532,1.23
581,,,0.9677895307540894,4.03
582,,,0.6895215511322021,2.43
583,,,0.7082362174987793,2.03
584,,,0.8362549543380737,3.47
585,,,0.7374645471572876,2.37
586,,,0.6950474977493286,2.27
587,,,1.0,4.73
588,,,0.8376826643943787,1.7
589,,,0.8740198016166687,4.47
590,,,0.9244115352630615,4.43
591,,,0.9348956942558289,4.13
592,,,0.8932296633720398,3.93
593,,,0.7457696199417114,2.45
594,,,0.897099494934082,4.43
595,,,0.9398993253707886,4.37
596,,,0.7590421438217163,2.83
597,,,0.8757410049438477,4.2
598,,,0.7727271914482117,2.4
599,,,0.8130599856376648,4.47
600,,,0.8595182299613953,2.37
601,,,0.7317222356796265,1.33
602,,,0.8965688943862915,4.47
603,,,0.9270621538162231,3.63
604,,,0.5947949886322021,1.1
605,,,0.7569755911827087,2.52
606,,,0.9422785639762878,4.37
607,,,0.6891889572143555,2.0
608,,,0.8732810020446777,3.47
609,,,1.0,4.73
610,,,0.6990600824356079,2.3
611,,,0.9817495346069336,4.7
612,,,0.7418269515037537,2.93
613,,,0.9332342147827148,3.94
614,,,0.8567941188812256,2.57
615,,,0.9215137958526611,2.8
616,,,0.8666539192199707,2.94
617,,,0.91864413022995,3.9
618,,,0.8541461229324341,4.5
619,,,0.5862189531326294,1.5
620,,,0.8010141253471375,2.33
621,,,0.6469993591308594,1.33
622,,,0.9861973524093628,4.6
623,,,0.9351064562797546,4.3
624,,,1.0,4.73
625,,,0.800554633140564,1.73
626,,,0.9708992838859558,4.37
627,,,0.9480780363082886,4.47
628,,,0.7030051946640015,1.93
629,,,0.7806748151779175,3.87
630,,,0.9324080944061279,4.5
631,,,0.9582406878471375,4.7
632,,,0.6815303564071655,2.03
633,,,0.669732928276062,2.16
634,,,0.840238094329834,3.63
635,,,0.9436682462692261,4.63
636,,,0.988251805305481,2.97
637,,,0.8526113033294678,3.3
638,,,0.6642142534255981,2.37
639,,,0.9995318651199341,4.67
640,,,0.7477903366088867,2.07
641,,,0.7836718559265137,2.9
642,,,0.8879591226577759,3.5
643,,,1.0,4.7
644,,,0.9720888137817383,3.97
645,,,0.9651527404785156,4.3
646,,,0.8294071555137634,2.53
647,,,0.8035876750946045,2.97
648,,,0.8041101694107056,3.9
649,,,0.7994652986526489,2.7
650,,,0.6938372850418091,1.53
651,,,0.7864747047424316,1.7
652,,,0.6520538330078125,1.73
653,,,0.8346368670463562,2.77
654,,,0.6250874400138855,1.43
655,,,0.7264782786369324,1.9
656,,,0.652854323387146,1.43
657,,,0.7095450758934021,2.77
658,,,0.80666583776474,2.3
659,,,0.8441683650016785,3.2
660,,,0.9032472372055054,4.39
661,,,0.7012454271316528,2.13
662,,,0.8878173828125,2.2
663,,,0.9415875673294067,4.27
664,,,0.8108094930648804,2.77
665,,,0.7969471216201782,1.93
666,,,0.9531905055046082,4.43
667,,,0.8115638494491577,4.3
668,,,0.8994566798210144,3.33
669,,,0.8888715505599976,4.37
670,,,0.5417734384536743,1.33
671,,,0.6693079471588135,1.77
672,,,0.795860767364502,2.63
673,,,0.7685658931732178,2.3
674,,,0.8998648524284363,4.3
675,,,1.0,4.77
676,,,0.6381953954696655,1.4
677,,,0.9803234934806824,4.5
678,,,0.724331259727478,2.47
679,,,0.7934542894363403,2.2
680,,,0.8385375738143921,4.23
681,,,0.9220566749572754,4.13
682,,,0.6883699297904968,2.23
683,,,0.7515453696250916,2.13
684,,,0.9201449751853943,4.13
685,,,0.9608346223831177,4.37
686,,,0.745692253112793,3.13
687,,,0.6981867551803589,1.23
688,,,0.7378222942352295,2.33
689,,,0.9155282378196716,4.33
690,,,0.9612234830856323,4.53
691,,,0.9558186531066895,4.1
692,,,0.9208219051361084,3.73
693,,,0.9860094785690308,4.27
694,,,0.758577823638916,2.27
695,,,0.8875874280929565,4.57
696,,,0.687171220779419,2.6
697,,,0.9507050514221191,4.33
698,,,0.9854247570037842,4.6
699,,,0.6593660116195679,2.23
700,,,0.772809624671936,2.53
701,,,0.7623841166496277,2.87
702,,,0.9471737146377563,4.43
703,,,0.8607947826385498,2.97
704,,,0.7838906049728394,2.4
705,,,0.8785974383354187,3.47
706,,,0.8409015536308289,3.73
707,,,0.7811329364776611,3.1
708,,,0.725382924079895,1.93
709,,,1.0,4.6
710,,,0.9566996097564697,4.27
711,,,0.7200284004211426,2.6
712,,,0.8680002689361572,3.2
713,,,0.5987123250961304,1.47
714,,,0.8706328868865967,3.53
715,,,0.7317754030227661,1.83
716,,,0.9096112251281738,3.77
717,,,0.6608929634094238,2.0
718,,,0.8578535318374634,3.97
719,,,0.7057448625564575,1.9
720,,,0.942966878414154,4.47
721,,,0.9318287372589111,4.17
722,,,0.8425265550613403,3.9
723,,,0.8480981588363647,3.0
724,,,0.7923601865768433,3.1
725,,,0.5687318444252014,1.37
726,,,0.8237816691398621,3.83
727,,,0.7797972559928894,3.1
728,,,0.5803250670433044,1.43
729,,,0.7071048617362976,2.17
730,,,0.9135169386863708,4.0
731,,,0.9175352454185486,3.53
732,,,0.9355212450027466,2.77
733,,,0.6303849220275879,1.7
734,,,0.5578923225402832,1.33
735,,,0.5329997539520264,1.1
736,,,0.7450129985809326,1.93
737,,,0.9042863845825195,4.03
738,,,0.9100133776664734,3.77
739,,,0.7978057265281677,3.53
740,,,0.591066300868988,1.1
741,,,0.9589663743972778,4.19
742,,,0.6858775019645691,1.63
743,,,0.6659642457962036,1.63
744,,,0.6893079280853271,1.87
745,,,0.9934186935424805,2.73
746,,,0.634385347366333,1.6
747,,,0.9245981574058533,4.37
748,,,0.9224816560745239,3.47
749,,,0.6784948110580444,2.63
750,,,0.6058927774429321,1.93
751,,,0.7830452919006348,3.37
752,,,0.8847600221633911,3.57
753,,,0.9211939573287964,4.2
754,,,0.7396034598350525,1.77
755,,,0.9956984519958496,4.63
756,,,0.6847257614135742,1.97
757,,,0.8764958381652832,4.53
758,,,0.9125328063964844,3.57
759,,,0.8562992811203003,3.47
760,,,0.865963876247406,2.43
761,,,0.6585220098495483,1.7
762,,,0.8320416808128357,3.87
763,,,0.8064494132995605,2.83
764,,,0.7958954572677612,1.84
765,,,0.7630459666252136,1.93
766,,,0.5108594298362732,1.23
767,,,0.6034833192825317,1.3
768,,,0.9175912141799927,3.8
769,,,0.8754831552505493,2.17
770,,,0.8391677141189575,2.53
771,,,0.8241100311279297,4.03
772,,,0.6179261803627014,2.07
773,,,0.8319697380065918,2.33
774,,,0.8785046339035034,4.23
775,,,0.5822457671165466,1.3
776,,,0.5770795345306396,1.43
777,,,0.7064840197563171,2.5
778,,,0.8998293876647949,4.77
779,,,0.704260528087616,1.83
780,,,0.8327848315238953,2.33
781,,,0.977130115032196,4.5
782,,,0.9735788106918335,4.43
783,,,0.7476950883865356,1.93
784,,,0.914713978767395,4.73
785,,,0.6646386384963989,1.93
786,,,0.7349869608879089,2.3
787,,,0.9828473329544067,4.7
788,,,0.9362074136734009,4.5
789,,,0.6232970952987671,1.67
790,,,0.6462216377258301,1.8
791,,,0.885779857635498,3.63
792,,,0.998431921005249,4.83
793,,,0.7748292684555054,1.57
794,,,0.9483482241630554,4.47
795,,,0.6022990345954895,1.57
796,,,0.6478462219238281,1.43
797,,,0.6669976115226746,2.13
798,,,0.9276360273361206,4.07
799,,,0.8594881892204285,4.47
800,,,0.7569116353988647,2.5
801,,,0.7194743156433105,2.53
802,,,0.7889450788497925,2.37
803,,,0.7135952711105347,2.43
804,,,0.7687833309173584,2.93
805,,,0.6979195475578308,2.33
806,,,0.8553565740585327,2.23
807,,,0.8718048930168152,3.4
808,,,0.8567027449607849,3.07
809,,,0.7487358450889587,2.63
810,,,0.6990582346916199,1.8
811,,,0.9783822894096375,4.6
812,,,0.793749988079071,2.97
813,,,0.5740692019462585,1.47
814,,,0.7750818133354187,2.13
815,,,0.8258659839630127,3.0
816,,,0.8301367163658142,3.03
817,,,0.889236330986023,4.07
818,,,0.8779187202453613,4.47
819,,,0.6711484789848328,1.87
820,,,0.6130808591842651,1.7
821,,,0.8030869960784912,2.5
822,,,0.7254104018211365,3.63
823,,,0.8516260981559753,3.43
824,,,0.7694602012634277,2.53
825,,,0.8115097880363464,2.53
826,,,0.6644208431243896,2.27
827,,,0.7931303381919861,3.23
828,,,0.8681308031082153,1.8
829,,,0.9697043299674988,4.5
830,,,0.751399040222168,2.33
831,,,0.8849441409111023,4.3
