idx,ref_img_path,dis_img_path,score,mos_label
142,veggies.png,veggies.AWGN.3.png,0.796190619468689,0.2136
143,veggies.png,veggies.AWGN.4.png,0.7491250038146973,0.34676
144,veggies.png,veggies.AWGN.5.png,0.6911966800689697,0.47246
145,woman.png,woman.AWGN.1.png,0.9548255801200867,0.051841
146,woman.png,woman.AWGN.2.png,0.9083837270736694,0.19715
147,woman.png,woman.AWGN.3.png,0.8482950925827026,0.28862
148,woman.png,woman.AWGN.4.png,0.7658144235610962,0.4091
149,woman.png,woman.AWGN.5.png,0.6932926177978516,0.48983
150,1600.png,1600.JPEG.1.png,0.9613615870475769,0.012873
151,1600.png,1600.JPEG.2.png,0.9071667194366455,0.069148
152,1600.png,1600.JPEG.3.png,0.8144885897636414,0.19683
153,1600.png,1600.JPEG.4.png,0.6600865125656128,0.50106
154,1600.png,1600.JPEG.5.png,0.5138422250747681,0.68713
155,aerial_city.png,aerial_city.JPEG.1.png,0.913951575756073,0.030282
156,aerial_city.png,aerial_city.JPEG.2.png,0.8398866653442383,0.064545
157,aerial_city.png,aerial_city.JPEG.3.png,0.6765381693840027,0.38889
158,aerial_city.png,aerial_city.JPEG.4.png,0.5401837229728699,0.60726
159,aerial_city.png,aerial_city.JPEG.5.png,0.43619126081466675,0.81908
160,boston.png,boston.JPEG.1.png,0.9325510263442993,0.0
161,boston.png,boston.JPEG.2.png,0.8430827856063843,0.049884
162,boston.png,boston.JPEG.3.png,0.6901658773422241,0.32849
163,boston.png,boston.JPEG.4.png,0.4958978593349457,0.73694
164,boston.png,boston.JPEG.5.png,0.4318413734436035,0.83248
165,bridge.png,bridge.JPEG.1.png,0.9391118884086609,0.037193
166,bridge.png,bridge.JPEG.2.png,0.846989631652832,0.075837
167,bridge.png,bridge.JPEG.3.png,0.7109407186508179,0.27277
168,bridge.png,bridge.JPEG.4.png,0.5291067957878113,0.74312
169,bridge.png,bridge.JPEG.5.png,0.47109144926071167,0.81616
170,butter_flower.png,butter_flower.JPEG.1.png,0.961540699005127,0.023259
171,butter_flower.png,butter_flower.JPEG.2.png,0.8146934509277344,0.030891
172,butter_flower.png,butter_flower.JPEG.3.png,0.6330744624137878,0.40992
173,butter_flower.png,butter_flower.JPEG.4.png,0.5322081446647644,0.69941
174,butter_flower.png,butter_flower.JPEG.5.png,0.47054681181907654,0.80809
175,cactus.png,cactus.JPEG.1.png,0.9398348331451416,0.040969
176,cactus.png,cactus.JPEG.2.png,0.8125804662704468,0.16046
177,cactus.png,cactus.JPEG.3.png,0.7239145040512085,0.37842
178,cactus.png,cactus.JPEG.4.png,0.6089817881584167,0.70414
179,cactus.png,cactus.JPEG.5.png,0.49001678824424744,0.81172
180,child_swimming.png,child_swimming.JPEG.1.png,0.9623362421989441,0.02886
181,child_swimming.png,child_swimming.JPEG.2.png,0.8994084596633911,0.029868
182,child_swimming.png,child_swimming.JPEG.3.png,0.7797325849533081,0.23553
183,child_swimming.png,child_swimming.JPEG.4.png,0.6095268130302429,0.51445
184,child_swimming.png,child_swimming.JPEG.5.png,0.5369013547897339,0.69573
185,couple.png,couple.JPEG.1.png,0.9690407514572144,0.0021536
186,couple.png,couple.JPEG.2.png,0.913134753704071,0.033951
187,couple.png,couple.JPEG.3.png,0.7898491621017456,0.25809
188,couple.png,couple.JPEG.4.png,0.5984531044960022,0.58604
189,couple.png,couple.JPEG.5.png,0.5113856792449951,0.72366
190,elk.png,elk.JPEG.1.png,0.9692234396934509,0.032371
191,elk.png,elk.JPEG.2.png,0.871623694896698,0.0682
192,elk.png,elk.JPEG.3.png,0.7467460632324219,0.21996
193,elk.png,elk.JPEG.4.png,0.5627903938293457,0.54967
194,elk.png,elk.JPEG.5.png,0.5140366554260254,0.71022
195,family.png,family.JPEG.1.png,0.9681452512741089,0.022005
196,family.png,family.JPEG.2.png,0.8119878768920898,0.1342
197,family.png,family.JPEG.3.png,0.5717182755470276,0.64673
198,family.png,family.JPEG.4.png,0.5376750230789185,0.76177
199,family.png,family.JPEG.5.png,0.47977787256240845,0.84626
200,fisher.png,fisher.JPEG.1.png,0.9141263961791992,0.0081089
201,fisher.png,fisher.JPEG.2.png,0.7395543456077576,0.18049
202,fisher.png,fisher.JPEG.3.png,0.5809215903282166,0.51785
203,fisher.png,fisher.JPEG.4.png,0.4920503497123718,0.72455
204,fisher.png,fisher.JPEG.5.png,0.4683099389076233,0.79068
205,foxy.png,foxy.JPEG.1.png,0.9657899141311646,0.016044
206,foxy.png,foxy.JPEG.2.png,0.948215126991272,0.074939
207,foxy.png,foxy.JPEG.3.png,0.8799337148666382,0.15416
208,foxy.png,foxy.JPEG.4.png,0.7823243141174316,0.32204
209,foxy.png,foxy.JPEG.5.png,0.6366362571716309,0.55107
210,geckos.png,geckos.JPEG.1.png,0.9698036909103394,0.021995
211,geckos.png,geckos.JPEG.2.png,0.9280589818954468,0.046741
212,geckos.png,geckos.JPEG.3.png,0.8472980260848999,0.13477
213,geckos.png,geckos.JPEG.4.png,0.7382208704948425,0.46255
214,geckos.png,geckos.JPEG.5.png,0.542802095413208,0.73437
215,lady_liberty.png,lady_liberty.JPEG.1.png,0.8787604570388794,0.016972
216,lady_liberty.png,lady_liberty.JPEG.2.png,0.7131751775741577,0.27351
217,lady_liberty.png,lady_liberty.JPEG.3.png,0.6033313274383545,0.53166
218,lady_liberty.png,lady_liberty.JPEG.4.png,0.5410270690917969,0.6545
219,lady_liberty.png,lady_liberty.JPEG.5.png,0.4773981273174286,0.77032
220,lake.png,lake.JPEG.1.png,0.9742156863212585,0.020702
221,lake.png,lake.JPEG.2.png,0.9274027347564697,0.078837
222,lake.png,lake.JPEG.3.png,0.8609036207199097,0.15584
223,lake.png,lake.JPEG.4.png,0.6883354187011719,0.42937
224,lake.png,lake.JPEG.5.png,0.4603205621242523,0.7299
225,log_seaside.png,log_seaside.JPEG.1.png,0.9663514494895935,0.00020753
226,log_seaside.png,log_seaside.JPEG.2.png,0.9234375953674316,0.0092886
227,log_seaside.png,log_seaside.JPEG.3.png,0.82289719581604,0.037806
228,log_seaside.png,log_seaside.JPEG.4.png,0.6820337176322937,0.26926
229,log_seaside.png,log_seaside.JPEG.5.png,0.5539130568504333,0.63894
230,monument.png,monument.JPEG.1.png,0.9395453929901123,0.015565
231,monument.png,monument.JPEG.2.png,0.829765796661377,0.06327
232,monument.png,monument.JPEG.3.png,0.7061700820922852,0.32396
233,monument.png,monument.JPEG.4.png,0.6046745777130127,0.56792
234,monument.png,monument.JPEG.5.png,0.48011845350265503,0.76556
235,native_american.png,native_american.JPEG.1.png,0.9445213079452515,0.022606
236,native_american.png,native_american.JPEG.2.png,0.8018881678581238,0.091709
237,native_american.png,native_american.JPEG.3.png,0.6359729170799255,0.36208
238,native_american.png,native_american.JPEG.4.png,0.4815645217895508,0.69926
239,native_american.png,native_american.JPEG.5.png,0.4042057394981384,0.82704
240,redwood.png,redwood.JPEG.1.png,0.9071382284164429,0.027168
241,redwood.png,redwood.JPEG.2.png,0.8038740158081055,0.098655
242,redwood.png,redwood.JPEG.3.png,0.6008619666099548,0.42507
243,redwood.png,redwood.JPEG.4.png,0.45543524622917175,0.74493
244,redwood.png,redwood.JPEG.5.png,0.39751332998275757,0.8458
245,roping.png,roping.JPEG.1.png,0.9563055038452148,0.013677
246,roping.png,roping.JPEG.2.png,0.8604000806808472,0.075115
247,roping.png,roping.JPEG.3.png,0.7146846055984497,0.30045
248,roping.png,roping.JPEG.4.png,0.5966160297393799,0.59929
249,roping.png,roping.JPEG.5.png,0.49717289209365845,0.82929
250,rushmore.png,rushmore.JPEG.1.png,0.9714024066925049,0.024131
251,rushmore.png,rushmore.JPEG.2.png,0.8810611963272095,0.042972
252,rushmore.png,rushmore.JPEG.3.png,0.7810252904891968,0.18069
253,rushmore.png,rushmore.JPEG.4.png,0.6214847564697266,0.53727
254,rushmore.png,rushmore.JPEG.5.png,0.514164924621582,0.6663
255,shroom.png,shroom.JPEG.1.png,0.9632681608200073,0.019647
256,shroom.png,shroom.JPEG.2.png,0.8230829238891602,0.12473
257,shroom.png,shroom.JPEG.3.png,0.6967304944992065,0.30709
258,shroom.png,shroom.JPEG.4.png,0.5727567672729492,0.66313
259,shroom.png,shroom.JPEG.5.png,0.49973735213279724,0.78008
260,snow_leaves.png,snow_leaves.JPEG.1.png,0.946500301361084,0.021858
261,snow_leaves.png,snow_leaves.JPEG.2.png,0.8631857633590698,0.059661
262,snow_leaves.png,snow_leaves.JPEG.3.png,0.6978742480278015,0.2609
263,snow_leaves.png,snow_leaves.JPEG.4.png,0.5704610347747803,0.55525
264,snow_leaves.png,snow_leaves.JPEG.5.png,0.4788661003112793,0.71082
265,sunsetcolor.png,sunsetcolor.JPEG.1.png,0.733460545539856,0.03117
266,sunsetcolor.png,sunsetcolor.JPEG.2.png,0.5670264959335327,0.436
267,sunsetcolor.png,sunsetcolor.JPEG.3.png,0.5108305811882019,0.69303
268,sunsetcolor.png,sunsetcolor.JPEG.4.png,0.44260847568511963,0.88495
269,sunsetcolor.png,sunsetcolor.JPEG.5.png,0.44260847568511963,0.91764
270,sunset_sparrow.png,sunset_sparrow.JPEG.1.png,0.963140606880188,0.043167
271,sunset_sparrow.png,sunset_sparrow.JPEG.2.png,0.9356406927108765,0.11739
272,sunset_sparrow.png,sunset_sparrow.JPEG.3.png,0.7172787189483643,0.34172
273,sunset_sparrow.png,sunset_sparrow.JPEG.4.png,0.5639830827713013,0.72152
274,sunset_sparrow.png,sunset_sparrow.JPEG.5.png,0.4948903024196625,0.82607
275,swarm.png,swarm.JPEG.1.png,0.882708728313446,0.046621
276,swarm.png,swarm.JPEG.2.png,0.6612664461135864,0.36929
277,swarm.png,swarm.JPEG.3.png,0.5069451332092285,0.71353
278,swarm.png,swarm.JPEG.4.png,0.4914211630821228,0.77596
279,swarm.png,swarm.JPEG.5.png,0.4308699369430542,0.89115
280,trolley.png,trolley.JPEG.1.png,0.9488260746002197,0.026266
281,trolley.png,trolley.JPEG.2.png,0.8950804471969604,0.057287
282,trolley.png,trolley.JPEG.3.png,0.8190993070602417,0.16848
283,trolley.png,trolley.JPEG.4.png,0.641696572303772,0.57845
284,trolley.png,trolley.JPEG.5.png,0.5478196144104004,0.72654
285,turtle.png,turtle.JPEG.1.png,0.9325031042098999,0.015467
286,turtle.png,turtle.JPEG.2.png,0.7322865724563599,0.12872
287,turtle.png,turtle.JPEG.3.png,0.5630253553390503,0.48843
288,turtle.png,turtle.JPEG.4.png,0.45863062143325806,0.68954
289,turtle.png,turtle.JPEG.5.png,0.429953396320343,0.77502
290,veggies.png,veggies.JPEG.1.png,0.963148295879364,0.037552
291,veggies.png,veggies.JPEG.2.png,0.896700382232666,0.10766
292,veggies.png,veggies.JPEG.3.png,0.8159488439559937,0.22941
293,veggies.png,veggies.JPEG.4.png,0.6255717873573303,0.58982
294,veggies.png,veggies.JPEG.5.png,0.49314045906066895,0.73039
295,woman.png,woman.JPEG.1.png,0.9530307054519653,0.031199
296,woman.png,woman.JPEG.2.png,0.8632975816726685,0.11871
297,woman.png,woman.JPEG.3.png,0.6887509226799011,0.34832
298,woman.png,woman.JPEG.4.png,0.5114991664886475,0.62144
299,woman.png,woman.JPEG.5.png,0.3979151248931885,0.78259
300,1600.png,1600.jpeg2000.1.png,0.93927401304245,0.011967
301,1600.png,1600.jpeg2000.2.png,0.885578989982605,0.13531
302,1600.png,1600.jpeg2000.3.png,0.794045627117157,0.36436
303,1600.png,1600.jpeg2000.4.png,0.6174774169921875,0.57584
304,1600.png,1600.jpeg2000.5.png,0.4090217351913452,0.82692
305,aerial_city.png,aerial_city.jpeg2000.1.png,0.9005336761474609,0.027045
306,aerial_city.png,aerial_city.jpeg2000.2.png,0.7903572916984558,0.19101
307,aerial_city.png,aerial_city.jpeg2000.3.png,0.6145066022872925,0.48555
308,aerial_city.png,aerial_city.jpeg2000.4.png,0.4630293846130371,0.75441
309,aerial_city.png,aerial_city.jpeg2000.5.png,0.37565749883651733,0.95591
310,boston.png,boston.jpeg2000.1.png,0.9232046008110046,0.00029439
311,boston.png,boston.jpeg2000.2.png,0.8241355419158936,0.11814
312,boston.png,boston.jpeg2000.3.png,0.6523435115814209,0.38934
313,boston.png,boston.jpeg2000.4.png,0.478656530380249,0.69656
314,boston.png,boston.jpeg2000.5.png,0.3704017996788025,0.90431
315,bridge.png,bridge.jpeg2000.1.png,0.9090515375137329,0.038118
316,bridge.png,bridge.jpeg2000.2.png,0.7773842215538025,0.20293
317,bridge.png,bridge.jpeg2000.3.png,0.6666345000267029,0.40938
318,bridge.png,bridge.jpeg2000.4.png,0.5181152820587158,0.65082
319,bridge.png,bridge.jpeg2000.5.png,0.39912647008895874,0.82468
320,butter_flower.png,butter_flower.jpeg2000.1.png,0.858393669128418,0.027567
321,butter_flower.png,butter_flower.jpeg2000.2.png,0.7440879344940186,0.14316
322,butter_flower.png,butter_flower.jpeg2000.3.png,0.571088969707489,0.45994
323,butter_flower.png,butter_flower.jpeg2000.4.png,0.45620548725128174,0.77922
324,butter_flower.png,butter_flower.jpeg2000.5.png,0.42063185572624207,0.92569
325,cactus.png,cactus.jpeg2000.1.png,0.87641441822052,0.078557
326,cactus.png,cactus.jpeg2000.2.png,0.8129643201828003,0.20904
327,cactus.png,cactus.jpeg2000.3.png,0.7230448126792908,0.40546
328,cactus.png,cactus.jpeg2000.4.png,0.5960084199905396,0.63898
329,cactus.png,cactus.jpeg2000.5.png,0.45978114008903503,0.78525
330,child_swimming.png,child_swimming.jpeg2000.1.png,0.9763188362121582,0.028659
331,child_swimming.png,child_swimming.jpeg2000.2.png,0.8863400816917419,0.04294
332,child_swimming.png,child_swimming.jpeg2000.3.png,0.7349829077720642,0.3226
333,child_swimming.png,child_swimming.jpeg2000.4.png,0.6096985340118408,0.54662
334,child_swimming.png,child_swimming.jpeg2000.5.png,0.46043702960014343,0.76588
335,couple.png,couple.jpeg2000.1.png,0.9805902242660522,0.0021407
336,couple.png,couple.jpeg2000.2.png,0.9182600975036621,0.07252
337,couple.png,couple.jpeg2000.3.png,0.7970821857452393,0.38589
338,couple.png,couple.jpeg2000.4.png,0.622093915939331,0.63062
339,couple.png,couple.jpeg2000.5.png,0.4577128291130066,0.80485
340,elk.png,elk.jpeg2000.1.png,0.9753875136375427,0.026943
341,elk.png,elk.jpeg2000.2.png,0.8883997201919556,0.07438
342,elk.png,elk.jpeg2000.3.png,0.7612941265106201,0.24509
343,elk.png,elk.jpeg2000.4.png,0.5504891276359558,0.54579
344,elk.png,elk.jpeg2000.5.png,0.4215538501739502,0.81057
345,family.png,family.jpeg2000.1.png,0.8574511408805847,0.044337
346,family.png,family.jpeg2000.2.png,0.681764543056488,0.23754
347,family.png,family.jpeg2000.3.png,0.5677459239959717,0.55871
348,family.png,family.jpeg2000.4.png,0.4712912440299988,0.76195
349,family.png,family.jpeg2000.5.png,0.4132450819015503,0.97712
350,fisher.png,fisher.jpeg2000.1.png,0.89139723777771,0.0081251
351,fisher.png,fisher.jpeg2000.2.png,0.7156907916069031,0.17632
352,fisher.png,fisher.jpeg2000.3.png,0.5439279079437256,0.51795
353,fisher.png,fisher.jpeg2000.4.png,0.4134495258331299,0.80843
354,fisher.png,fisher.jpeg2000.5.png,0.377849280834198,0.97208
355,foxy.png,foxy.jpeg2000.1.png,0.9886469841003418,0.015411
356,foxy.png,foxy.jpeg2000.2.png,0.9529866576194763,0.056298
357,foxy.png,foxy.jpeg2000.3.png,0.8660790324211121,0.17876
358,foxy.png,foxy.jpeg2000.4.png,0.7753428220748901,0.3792
359,foxy.png,foxy.jpeg2000.5.png,0.6603130102157593,0.60903
360,geckos.png,geckos.jpeg2000.1.png,0.9895172119140625,0.02235
361,geckos.png,geckos.jpeg2000.2.png,0.9375782012939453,0.044189
362,geckos.png,geckos.jpeg2000.3.png,0.8692459464073181,0.17048
363,geckos.png,geckos.jpeg2000.4.png,0.7747089266777039,0.37739
364,geckos.png,geckos.jpeg2000.5.png,0.6183379888534546,0.6171
365,lady_liberty.png,lady_liberty.jpeg2000.1.png,0.7675392031669617,0.031247
366,lady_liberty.png,lady_liberty.jpeg2000.2.png,0.663361132144928,0.267
367,lady_liberty.png,lady_liberty.jpeg2000.3.png,0.5611646175384521,0.50863
368,lady_liberty.png,lady_liberty.jpeg2000.4.png,0.4557040333747864,0.76342
369,lady_liberty.png,lady_liberty.jpeg2000.5.png,0.4103264808654785,0.90729
370,lake.png,lake.jpeg2000.1.png,0.9701215028762817,0.065431
371,lake.png,lake.jpeg2000.2.png,0.9114543795585632,0.16694
372,lake.png,lake.jpeg2000.3.png,0.8301934003829956,0.2478
373,lake.png,lake.jpeg2000.4.png,0.6825122237205505,0.40812
374,lake.png,lake.jpeg2000.5.png,0.48130738735198975,0.68234
375,log_seaside.png,log_seaside.jpeg2000.1.png,0.9742869138717651,0.00020753
376,log_seaside.png,log_seaside.jpeg2000.2.png,0.9005874395370483,0.044763
377,log_seaside.png,log_seaside.jpeg2000.3.png,0.7814790606498718,0.15995
378,log_seaside.png,log_seaside.jpeg2000.4.png,0.674214243888855,0.39442
379,log_seaside.png,log_seaside.jpeg2000.5.png,0.5646533966064453,0.69304
380,monument.png,monument.jpeg2000.1.png,0.9468227624893188,0.014624
381,monument.png,monument.jpeg2000.2.png,0.8528916835784912,0.10641
382,monument.png,monument.jpeg2000.3.png,0.7166388034820557,0.38095
383,monument.png,monument.jpeg2000.4.png,0.5345029830932617,0.66518
384,monument.png,monument.jpeg2000.5.png,0.4329463839530945,0.8206
385,native_american.png,native_american.jpeg2000.1.png,0.9307114481925964,0.054907
