idx,ref_img_path,dis_img_path,score,mos_label
91,i01.bmp,i01_19_2.bmp,0.8015211820602417,5.4722
92,i01.bmp,i01_19_3.bmp,0.7527923583984375,5.0811
93,i01.bmp,i01_19_4.bmp,0.7070319652557373,4.5278
94,i01.bmp,i01_19_5.bmp,0.6707974672317505,3.9444
95,i01.bmp,i01_20_1.bmp,0.9144719243049622,5.8571
96,i01.bmp,i01_20_2.bmp,0.871083676815033,5.8333
97,i01.bmp,i01_20_3.bmp,0.8040821552276611,6.0278
98,i01.bmp,i01_20_4.bmp,0.7159609198570251,5.0833
99,i01.bmp,i01_20_5.bmp,0.6474534273147583,4.3333
100,i01.bmp,i01_21_1.bmp,0.8125267028808594,5.7027
101,i01.bmp,i01_21_2.bmp,0.7588757276535034,5.2778
102,i01.bmp,i01_21_3.bmp,0.695380449295044,4.6757
103,i01.bmp,i01_21_4.bmp,0.6319501399993896,4.0571
104,i01.bmp,i01_21_5.bmp,0.5761556625366211,3.0541
105,i01.bmp,i01_22_1.bmp,0.8321604132652283,5.5556
106,i01.bmp,i01_22_2.bmp,0.7739416360855103,5.1892
107,i01.bmp,i01_22_3.bmp,0.7336696982383728,4.3056
108,i01.bmp,i01_22_4.bmp,0.6791201829910278,3.1622
109,i01.bmp,i01_22_5.bmp,0.5993926525115967,2.1944
110,i01.bmp,i01_23_1.bmp,0.8636735081672668,6.2857
111,i01.bmp,i01_23_2.bmp,0.7833008766174316,5.6111
112,i01.bmp,i01_23_3.bmp,0.7337312698364258,5.7778
113,i01.bmp,i01_23_4.bmp,0.6587788462638855,4.8056
114,i01.bmp,i01_23_5.bmp,0.5646501779556274,2.4054
115,i01.bmp,i01_24_1.bmp,0.807086706161499,5.7027
116,i01.bmp,i01_24_2.bmp,0.7412433624267578,5.5833
117,i01.bmp,i01_24_3.bmp,0.6674350500106812,5.1081
118,i01.bmp,i01_24_4.bmp,0.5903826355934143,3.0811
119,i01.bmp,i01_24_5.bmp,0.5390487909317017,0.45946
120,i02.bmp,i02_01_1.bmp,0.8222021460533142,5.7429
121,i02.bmp,i02_01_2.bmp,0.7760794162750244,5.3429
122,i02.bmp,i02_01_3.bmp,0.7170754671096802,5.2222
123,i02.bmp,i02_01_4.bmp,0.6707282662391663,4.1944
124,i02.bmp,i02_01_5.bmp,0.6246599555015564,3.973
125,i02.bmp,i02_02_1.bmp,0.8501752614974976,6.0556
126,i02.bmp,i02_02_2.bmp,0.8046246767044067,6.0541
127,i02.bmp,i02_02_3.bmp,0.7586491703987122,5.8889
128,i02.bmp,i02_02_4.bmp,0.7125046849250793,5.2973
129,i02.bmp,i02_02_5.bmp,0.6688224077224731,4.3889
130,i02.bmp,i02_03_1.bmp,0.7092337608337402,4.8
131,i02.bmp,i02_03_2.bmp,0.6561346054077148,4.4324
132,i02.bmp,i02_03_3.bmp,0.613455593585968,3.8378
133,i02.bmp,i02_03_4.bmp,0.5775048732757568,3.5278
134,i02.bmp,i02_03_5.bmp,0.5616823434829712,2.9189
135,i02.bmp,i02_04_1.bmp,0.943501889705658,6.2857
136,i02.bmp,i02_04_2.bmp,0.9173988699913025,6.1622
137,i02.bmp,i02_04_3.bmp,0.8781888484954834,5.1944
138,i02.bmp,i02_04_4.bmp,0.8262544870376587,4.7429
139,i02.bmp,i02_04_5.bmp,0.7625950574874878,4.2857
140,i02.bmp,i02_05_1.bmp,0.8869374990463257,6.1177
141,i02.bmp,i02_05_2.bmp,0.845746636390686,6.1111
142,i02.bmp,i02_05_3.bmp,0.7652992010116577,5.4324
143,i02.bmp,i02_05_4.bmp,0.6780747175216675,4.3784
144,i02.bmp,i02_05_5.bmp,0.6066452264785767,3.4167
145,i02.bmp,i02_06_1.bmp,0.8202192783355713,4.5556
146,i02.bmp,i02_06_2.bmp,0.7736843824386597,4.2778
147,i02.bmp,i02_06_3.bmp,0.7193871736526489,3.7297
148,i02.bmp,i02_06_4.bmp,0.6644700169563293,3.4857
149,i02.bmp,i02_06_5.bmp,0.615115225315094,3.1081
150,i02.bmp,i02_07_1.bmp,0.8082360029220581,5.9143
151,i02.bmp,i02_07_2.bmp,0.7706316709518433,5.5833
152,i02.bmp,i02_07_3.bmp,0.7055158019065857,3.7647
153,i02.bmp,i02_07_4.bmp,0.6804356575012207,3.7568
154,i02.bmp,i02_07_5.bmp,0.6245720386505127,2.8571
155,i02.bmp,i02_08_1.bmp,0.931442141532898,6.1081
156,i02.bmp,i02_08_2.bmp,0.8766865730285645,5.1667
157,i02.bmp,i02_08_3.bmp,0.7936813235282898,4.5429
158,i02.bmp,i02_08_4.bmp,0.6874343156814575,3.8378
159,i02.bmp,i02_08_5.bmp,0.5929732322692871,3.027
160,i02.bmp,i02_09_1.bmp,0.753391444683075,6.0
161,i02.bmp,i02_09_2.bmp,0.6956525444984436,5.5143
162,i02.bmp,i02_09_3.bmp,0.6375316977500916,4.5278
163,i02.bmp,i02_09_4.bmp,0.5809118151664734,3.6486
164,i02.bmp,i02_09_5.bmp,0.5452367663383484,2.4167
165,i02.bmp,i02_10_1.bmp,0.8201112747192383,6.0
166,i02.bmp,i02_10_2.bmp,0.7614128589630127,5.9722
167,i02.bmp,i02_10_3.bmp,0.6609821319580078,5.4324
168,i02.bmp,i02_10_4.bmp,0.5704189538955688,3.5
169,i02.bmp,i02_10_5.bmp,0.5464341640472412,2.7143
170,i02.bmp,i02_11_1.bmp,0.7564133405685425,5.9167
171,i02.bmp,i02_11_2.bmp,0.6404670476913452,4.8056
172,i02.bmp,i02_11_3.bmp,0.5581718683242798,2.973
173,i02.bmp,i02_11_4.bmp,0.5359604358673096,1.9189
174,i02.bmp,i02_11_5.bmp,0.5272639989852905,1.2778
175,i02.bmp,i02_12_1.bmp,0.8065911531448364,5.3056
176,i02.bmp,i02_12_2.bmp,0.769245982170105,4.4324
177,i02.bmp,i02_12_3.bmp,0.6710488796234131,3.0811
178,i02.bmp,i02_12_4.bmp,0.5694730281829834,2.6757
179,i02.bmp,i02_12_5.bmp,0.5402250289916992,2.3714
180,i02.bmp,i02_13_1.bmp,0.7188018560409546,4.4722
181,i02.bmp,i02_13_2.bmp,0.7223806977272034,4.0
182,i02.bmp,i02_13_3.bmp,0.6289560794830322,3.3889
183,i02.bmp,i02_13_4.bmp,0.5678220391273499,2.8919
184,i02.bmp,i02_13_5.bmp,0.6952865719795227,3.6111
185,i02.bmp,i02_14_1.bmp,0.8790911436080933,5.75
186,i02.bmp,i02_14_2.bmp,0.9429723024368286,6.0811
187,i02.bmp,i02_14_3.bmp,0.8787770867347717,5.1143
188,i02.bmp,i02_14_4.bmp,0.8514596223831177,5.3143
189,i02.bmp,i02_14_5.bmp,0.795529842376709,4.2162
190,i02.bmp,i02_15_1.bmp,0.8388957977294922,3.4
191,i02.bmp,i02_15_2.bmp,0.8536019325256348,3.6216
192,i02.bmp,i02_15_3.bmp,0.8630601167678833,3.8333
193,i02.bmp,i02_15_4.bmp,0.8899828195571899,3.8378
194,i02.bmp,i02_15_5.bmp,0.9187121391296387,4.2
195,i02.bmp,i02_16_1.bmp,0.9823615550994873,5.9459
196,i02.bmp,i02_16_2.bmp,0.9722952842712402,6.0833
197,i02.bmp,i02_16_3.bmp,0.9271019101142883,5.3243
198,i02.bmp,i02_16_4.bmp,0.9320842027664185,5.1389
199,i02.bmp,i02_16_5.bmp,0.8193120360374451,4.5676
200,i02.bmp,i02_17_1.bmp,0.9672133922576904,5.9167
201,i02.bmp,i02_17_2.bmp,0.9432945251464844,5.6857
202,i02.bmp,i02_17_3.bmp,0.9366769790649414,4.8378
203,i02.bmp,i02_17_4.bmp,0.8921299576759338,4.7714
204,i02.bmp,i02_17_5.bmp,0.8839582204818726,3.9167
205,i02.bmp,i02_18_1.bmp,0.9551895260810852,5.9722
206,i02.bmp,i02_18_2.bmp,0.9483047127723694,5.5946
207,i02.bmp,i02_18_3.bmp,0.9333691596984863,4.8286
208,i02.bmp,i02_18_4.bmp,0.9164694547653198,4.9189
209,i02.bmp,i02_18_5.bmp,0.8902862071990967,4.5429
210,i02.bmp,i02_19_1.bmp,0.8375433683395386,5.7778
211,i02.bmp,i02_19_2.bmp,0.78590989112854,5.4324
212,i02.bmp,i02_19_3.bmp,0.7325549721717834,4.8333
213,i02.bmp,i02_19_4.bmp,0.6797218322753906,4.2222
214,i02.bmp,i02_19_5.bmp,0.6324951648712158,3.7568
215,i02.bmp,i02_20_1.bmp,0.8566089868545532,6.0541
216,i02.bmp,i02_20_2.bmp,0.779147744178772,6.1714
217,i02.bmp,i02_20_3.bmp,0.6932382583618164,5.3056
218,i02.bmp,i02_20_4.bmp,0.63191157579422,4.0
219,i02.bmp,i02_20_5.bmp,0.5917322039604187,2.8056
220,i02.bmp,i02_21_1.bmp,0.7637353539466858,5.973
221,i02.bmp,i02_21_2.bmp,0.6996597051620483,5.2973
222,i02.bmp,i02_21_3.bmp,0.6292834281921387,4.6
223,i02.bmp,i02_21_4.bmp,0.5746285915374756,3.2778
224,i02.bmp,i02_21_5.bmp,0.5350366830825806,2.3611
225,i02.bmp,i02_22_1.bmp,0.8380826711654663,5.5135
226,i02.bmp,i02_22_2.bmp,0.763579785823822,5.2432
227,i02.bmp,i02_22_3.bmp,0.7138250470161438,4.4857
228,i02.bmp,i02_22_4.bmp,0.6586359739303589,3.8056
229,i02.bmp,i02_22_5.bmp,0.548302948474884,2.2222
230,i02.bmp,i02_23_1.bmp,0.8589458465576172,6.7778
231,i02.bmp,i02_23_2.bmp,0.729622483253479,5.5405
232,i02.bmp,i02_23_3.bmp,0.5931129455566406,3.4444
233,i02.bmp,i02_23_4.bmp,0.5392986536026001,2.1622
234,i02.bmp,i02_23_5.bmp,0.5332034826278687,0.81081
235,i02.bmp,i02_24_1.bmp,0.7283991575241089,6.0811
236,i02.bmp,i02_24_2.bmp,0.6276798248291016,4.9167
237,i02.bmp,i02_24_3.bmp,0.561219334602356,3.0
238,i02.bmp,i02_24_4.bmp,0.5351923108100891,2.1111
239,i02.bmp,i02_24_5.bmp,0.5277940034866333,0.89189
240,i03.bmp,i03_01_1.bmp,0.7428796291351318,5.7692
241,i03.bmp,i03_01_2.bmp,0.7053670883178711,5.1053
242,i03.bmp,i03_01_3.bmp,0.6696592569351196,4.6842
243,i03.bmp,i03_01_4.bmp,0.6336631774902344,4.25
244,i03.bmp,i03_01_5.bmp,0.61017906665802,3.925
245,i03.bmp,i03_02_1.bmp,0.784965991973877,6.1842
246,i03.bmp,i03_02_2.bmp,0.7458528280258179,6.282
247,i03.bmp,i03_02_3.bmp,0.7065090537071228,5.25
248,i03.bmp,i03_02_4.bmp,0.6707344055175781,5.0
249,i03.bmp,i03_02_5.bmp,0.6413078904151917,4.6
250,i03.bmp,i03_03_1.bmp,0.6584120988845825,4.65
251,i03.bmp,i03_03_2.bmp,0.6328956484794617,4.0769
252,i03.bmp,i03_03_3.bmp,0.6097307801246643,3.85
253,i03.bmp,i03_03_4.bmp,0.5809553861618042,3.282
254,i03.bmp,i03_03_5.bmp,0.5584757328033447,2.8947
255,i03.bmp,i03_04_1.bmp,0.9092227220535278,6.3846
256,i03.bmp,i03_04_2.bmp,0.8703815937042236,5.6579
257,i03.bmp,i03_04_3.bmp,0.8280200362205505,5.225
258,i03.bmp,i03_04_4.bmp,0.7724626660346985,4.6
259,i03.bmp,i03_04_5.bmp,0.7164552211761475,3.575
260,i03.bmp,i03_05_1.bmp,0.8098135590553284,6.5
261,i03.bmp,i03_05_2.bmp,0.7662336230278015,5.6316
262,i03.bmp,i03_05_3.bmp,0.7022831439971924,5.3
263,i03.bmp,i03_05_4.bmp,0.6492315530776978,4.3077
264,i03.bmp,i03_05_5.bmp,0.6025764346122742,3.4737
265,i03.bmp,i03_06_1.bmp,0.7341487407684326,4.8158
266,i03.bmp,i03_06_2.bmp,0.7033243775367737,4.5385
267,i03.bmp,i03_06_3.bmp,0.6603550910949707,4.1
268,i03.bmp,i03_06_4.bmp,0.6242811679840088,3.75
269,i03.bmp,i03_06_5.bmp,0.5942081212997437,3.5
270,i03.bmp,i03_07_1.bmp,0.6992174386978149,4.9744
271,i03.bmp,i03_07_2.bmp,0.6636295318603516,4.1
272,i03.bmp,i03_07_3.bmp,0.6450177431106567,3.8462
273,i03.bmp,i03_07_4.bmp,0.641384482383728,3.825
274,i03.bmp,i03_07_5.bmp,0.6251513957977295,3.6154
275,i03.bmp,i03_08_1.bmp,0.9143010377883911,6.3421
276,i03.bmp,i03_08_2.bmp,0.8628342151641846,5.6
277,i03.bmp,i03_08_3.bmp,0.7838110327720642,4.4737
278,i03.bmp,i03_08_4.bmp,0.6882491111755371,3.75
279,i03.bmp,i03_08_5.bmp,0.6089811325073242,2.95
280,i03.bmp,i03_09_1.bmp,0.7516037225723267,6.65
281,i03.bmp,i03_09_2.bmp,0.7095624208450317,6.2564
282,i03.bmp,i03_09_3.bmp,0.6556538343429565,5.475
283,i03.bmp,i03_09_4.bmp,0.5852386951446533,3.7436
284,i03.bmp,i03_09_5.bmp,0.5524726510047913,2.4737
285,i03.bmp,i03_10_1.bmp,0.7741281986236572,6.2368
286,i03.bmp,i03_10_2.bmp,0.7257314920425415,5.6667
287,i03.bmp,i03_10_3.bmp,0.642727792263031,5.0513
288,i03.bmp,i03_10_4.bmp,0.5758863091468811,3.3
289,i03.bmp,i03_10_5.bmp,0.5457445383071899,2.4872
290,i03.bmp,i03_11_1.bmp,0.6805803775787354,5.3684
291,i03.bmp,i03_11_2.bmp,0.5996648073196411,4.0769
292,i03.bmp,i03_11_3.bmp,0.5570237636566162,2.8462
293,i03.bmp,i03_11_4.bmp,0.5315866470336914,1.8205
294,i03.bmp,i03_11_5.bmp,0.5200008153915405,0.7
295,i03.bmp,i03_12_1.bmp,0.7537469267845154,5.4103
296,i03.bmp,i03_12_2.bmp,0.7123263478279114,4.0789
297,i03.bmp,i03_12_3.bmp,0.6327756643295288,2.8421
298,i03.bmp,i03_12_4.bmp,0.5947089791297913,3.1
299,i03.bmp,i03_12_5.bmp,0.5482509136199951,2.4
300,i03.bmp,i03_13_1.bmp,0.7141042351722717,5.1282
301,i03.bmp,i03_13_2.bmp,0.6019467711448669,3.641
302,i03.bmp,i03_13_3.bmp,0.6026458740234375,3.925
303,i03.bmp,i03_13_4.bmp,0.5722953677177429,2.925
304,i03.bmp,i03_13_5.bmp,0.5518295764923096,2.4211
305,i03.bmp,i03_14_1.bmp,0.8504476547241211,5.0769
306,i03.bmp,i03_14_2.bmp,0.9428268074989319,6.0
307,i03.bmp,i03_14_3.bmp,0.9207107424736023,4.85
308,i03.bmp,i03_14_4.bmp,0.8580349683761597,4.4615
309,i03.bmp,i03_14_5.bmp,0.8106553554534912,3.5
310,i03.bmp,i03_15_1.bmp,0.8048616647720337,3.725
311,i03.bmp,i03_15_2.bmp,0.835250973701477,4.05
312,i03.bmp,i03_15_3.bmp,0.8583264350891113,4.025
313,i03.bmp,i03_15_4.bmp,0.8916837573051453,4.282
314,i03.bmp,i03_15_5.bmp,0.9268085956573486,4.7949
315,i03.bmp,i03_16_1.bmp,0.9807546138763428,6.8205
316,i03.bmp,i03_16_2.bmp,0.9688730239868164,6.525
317,i03.bmp,i03_16_3.bmp,0.9320652484893799,5.975
318,i03.bmp,i03_16_4.bmp,0.9163831472396851,6.075
319,i03.bmp,i03_16_5.bmp,0.8524572849273682,5.0256
320,i03.bmp,i03_17_1.bmp,0.9476044178009033,6.282
321,i03.bmp,i03_17_2.bmp,0.9064004421234131,6.75
322,i03.bmp,i03_17_3.bmp,0.8996363878250122,5.2
323,i03.bmp,i03_17_4.bmp,0.8446465134620667,6.575
324,i03.bmp,i03_17_5.bmp,0.8444617986679077,3.7949
325,i03.bmp,i03_18_1.bmp,0.905821681022644,5.7692
326,i03.bmp,i03_18_2.bmp,0.9066094756126404,5.718
327,i03.bmp,i03_18_3.bmp,0.8928346037864685,5.5641
328,i03.bmp,i03_18_4.bmp,0.8665421009063721,5.0
329,i03.bmp,i03_18_5.bmp,0.8412979245185852,4.6579
330,i03.bmp,i03_19_1.bmp,0.750086784362793,5.5128
331,i03.bmp,i03_19_2.bmp,0.7009333372116089,5.0256
332,i03.bmp,i03_19_3.bmp,0.6675778031349182,4.7
333,i03.bmp,i03_19_4.bmp,0.6347721815109253,4.3077
334,i03.bmp,i03_19_5.bmp,0.6137955188751221,3.6923
335,i03.bmp,i03_20_1.bmp,0.7442384958267212,5.8421
336,i03.bmp,i03_20_2.bmp,0.679280161857605,5.4615
337,i03.bmp,i03_20_3.bmp,0.6246969699859619,4.1579
338,i03.bmp,i03_20_4.bmp,0.5882800221443176,3.1795
339,i03.bmp,i03_20_5.bmp,0.5645202398300171,2.825
340,i03.bmp,i03_21_1.bmp,0.6876891851425171,5.2368
341,i03.bmp,i03_21_2.bmp,0.6387622356414795,4.4359
342,i03.bmp,i03_21_3.bmp,0.603795051574707,3.8974
343,i03.bmp,i03_21_4.bmp,0.568000316619873,3.1795
344,i03.bmp,i03_21_5.bmp,0.536013662815094,2.1
345,i03.bmp,i03_22_1.bmp,0.7923924326896667,5.9744
346,i03.bmp,i03_22_2.bmp,0.7471907138824463,5.359
347,i03.bmp,i03_22_3.bmp,0.684710681438446,5.2308
348,i03.bmp,i03_22_4.bmp,0.6227970123291016,4.359
349,i03.bmp,i03_22_5.bmp,0.5896904468536377,3.9211
350,i03.bmp,i03_23_1.bmp,0.8395689725875854,6.718
351,i03.bmp,i03_23_2.bmp,0.7339795827865601,5.8461
352,i03.bmp,i03_23_3.bmp,0.6039237976074219,3.9
353,i03.bmp,i03_23_4.bmp,0.5552119016647339,2.6579
354,i03.bmp,i03_23_5.bmp,0.5375503301620483,1.975
355,i03.bmp,i03_24_1.bmp,0.6760137677192688,5.7436
356,i03.bmp,i03_24_2.bmp,0.6012332439422607,4.2051
357,i03.bmp,i03_24_3.bmp,0.5557462573051453,2.825
358,i03.bmp,i03_24_4.bmp,0.5287577509880066,1.8158
359,i03.bmp,i03_24_5.bmp,0.5217949748039246,0.42105
360,i04.bmp,i04_01_1.bmp,0.7938939929008484,5.7619
361,i04.bmp,i04_01_2.bmp,0.7494825124740601,5.4762
362,i04.bmp,i04_01_3.bmp,0.7087079286575317,4.9286
363,i04.bmp,i04_01_4.bmp,0.665440559387207,4.2683
364,i04.bmp,i04_01_5.bmp,0.6294775009155273,4.0
365,i04.bmp,i04_02_1.bmp,0.8102551102638245,6.275
366,i04.bmp,i04_02_2.bmp,0.7733221054077148,6.1539
367,i04.bmp,i04_02_3.bmp,0.7379823327064514,5.6829
368,i04.bmp,i04_02_4.bmp,0.6984589695930481,5.3095
369,i04.bmp,i04_02_5.bmp,0.6569652557373047,4.5366
370,i04.bmp,i04_03_1.bmp,0.6906645894050598,4.7805
371,i04.bmp,i04_03_2.bmp,0.65181565284729,4.2143
372,i04.bmp,i04_03_3.bmp,0.6143814325332642,3.9
373,i04.bmp,i04_03_4.bmp,0.5867917537689209,3.425
374,i04.bmp,i04_03_5.bmp,0.5652440786361694,3.0238
375,i04.bmp,i04_04_1.bmp,0.9282245635986328,6.125
376,i04.bmp,i04_04_2.bmp,0.9009146690368652,6.2683
377,i04.bmp,i04_04_3.bmp,0.8640434145927429,6.15
378,i04.bmp,i04_04_4.bmp,0.8123756647109985,5.4762
379,i04.bmp,i04_04_5.bmp,0.750963032245636,4.8095
380,i04.bmp,i04_05_1.bmp,0.849585771560669,6.3095
381,i04.bmp,i04_05_2.bmp,0.8096286058425903,5.9024
382,i04.bmp,i04_05_3.bmp,0.743671178817749,5.325
383,i04.bmp,i04_05_4.bmp,0.6760646104812622,4.4762
384,i04.bmp,i04_05_5.bmp,0.6118055582046509,3.7073
385,i04.bmp,i04_06_1.bmp,0.7834799885749817,5.0238
386,i04.bmp,i04_06_2.bmp,0.7295025587081909,4.561
387,i04.bmp,i04_06_3.bmp,0.6680439710617065,4.2619
388,i04.bmp,i04_06_4.bmp,0.6460415720939636,4.1951
389,i04.bmp,i04_06_5.bmp,0.6089456081390381,3.45
390,i04.bmp,i04_07_1.bmp,0.7237296104431152,4.6905
391,i04.bmp,i04_07_2.bmp,0.6852823495864868,4.075
392,i04.bmp,i04_07_3.bmp,0.646453320980072,3.5238
393,i04.bmp,i04_07_4.bmp,0.6283620595932007,3.1429
394,i04.bmp,i04_07_5.bmp,0.5945088267326355,2.9524
395,i04.bmp,i04_08_1.bmp,0.9262169599533081,6.3095
396,i04.bmp,i04_08_2.bmp,0.8829424381256104,5.9268
397,i04.bmp,i04_08_3.bmp,0.8083366751670837,5.381
398,i04.bmp,i04_08_4.bmp,0.7042420506477356,4.375
399,i04.bmp,i04_08_5.bmp,0.6157604455947876,3.6667
400,i04.bmp,i04_09_1.bmp,0.7405349016189575,6.381
401,i04.bmp,i04_09_2.bmp,0.6994032263755798,5.8049
402,i04.bmp,i04_09_3.bmp,0.6408365964889526,5.0488
403,i04.bmp,i04_09_4.bmp,0.5893702507019043,3.7805
404,i04.bmp,i04_09_5.bmp,0.5489277839660645,2.5
405,i04.bmp,i04_10_1.bmp,0.7883870601654053,6.0714
406,i04.bmp,i04_10_2.bmp,0.7333774566650391,5.9756
407,i04.bmp,i04_10_3.bmp,0.6510666608810425,5.0714
408,i04.bmp,i04_10_4.bmp,0.5756154656410217,3.2619
409,i04.bmp,i04_10_5.bmp,0.5402133464813232,2.1905
410,i04.bmp,i04_11_1.bmp,0.6565943360328674,5.3
411,i04.bmp,i04_11_2.bmp,0.5905717611312866,4.0
412,i04.bmp,i04_11_3.bmp,0.5639208555221558,2.9024
413,i04.bmp,i04_11_4.bmp,0.5361912846565247,2.0
