idx,ref_img_path,dis_img_path,score,mos_label
235,,,0.7407490015029907,1425.2177
236,,,0.9187636375427246,1607.2184
237,,,0.8915252089500427,1625.373
238,,,0.7955331802368164,1418.2013
239,,,0.9229235053062439,1531.1855
240,,,0.8497840166091919,1528.4388
241,,,0.7877318859100342,1458.4748
242,,,0.7660538554191589,1463.9211
243,,,0.7812406420707703,1328.2921
244,,,0.8324940800666809,1368.5768
245,,,0.807903528213501,1435.4278
246,,,0.8693990707397461,1310.3339
247,,,0.7333375811576843,1373.666
248,,,0.7303909063339233,1375.6083
249,,,0.771248459815979,1487.6466
250,,,0.7486495971679688,1277.778
251,,,0.8717929720878601,1457.4223
252,,,0.8859367966651917,1599.2534
253,,,0.7586183547973633,1407.3871
254,,,0.8316395282745361,1512.8225
255,,,0.8344244956970215,1456.9663
256,,,0.9316012263298035,1545.0611
257,,,0.7538166046142578,1292.1247
258,,,0.8980144262313843,1509.747
259,,,0.7611450552940369,1344.5881
260,,,0.6676639318466187,1426.5686
261,,,0.8079296946525574,1451.5477
262,,,0.7477405667304993,1408.2149
263,,,0.871911883354187,1559.114
264,,,0.7356894016265869,1371.5861
265,,,0.6662978529930115,1218.0461
266,,,0.7667897939682007,1439.3407
267,,,0.6959723234176636,1217.9406
268,,,0.8796511292457581,1503.4888
269,,,0.821834146976471,1457.1518
270,,,0.8919574022293091,1585.3946
271,,,0.9650988578796387,1519.9824
272,,,0.8434102535247803,1406.6232
273,,,0.6433795690536499,1274.2585
274,,,0.8887105584144592,1529.84
275,,,0.7482451796531677,1416.9071
276,,,0.8488061428070068,1484.5326
277,,,0.9730591177940369,1568.0354
278,,,0.9425299167633057,1606.8919
279,,,0.8274024724960327,1398.0747
280,,,0.9202942848205566,1551.8244
281,,,0.8220916390419006,1388.1095
282,,,0.6849180459976196,1367.324
283,,,0.7897316217422485,1525.4093
284,,,0.757638156414032,1388.0058
285,,,0.9744383692741394,1518.9846
286,,,0.8876639604568481,1440.8243
287,,,0.7975479364395142,1302.7038
288,,,0.8076297640800476,1355.271
289,,,0.8917763233184814,1471.1764
290,,,0.919406533241272,1552.8996
291,,,0.918919563293457,1479.2722
292,,,0.8848379850387573,1554.013
293,,,0.8205310702323914,1326.0243
294,,,0.8016669750213623,1208.0064
295,,,0.7182831764221191,1366.3515
296,,,0.876736044883728,1424.1067
297,,,0.8219147324562073,1515.1401
298,,,0.8980286121368408,1490.5376
299,,,0.8112397789955139,1374.0068
300,,,0.8912911415100098,1564.3803
301,,,0.8246109485626221,1430.2769
302,,,0.8502658605575562,1406.978
303,,,0.9007756114006042,1453.3162
304,,,0.89873868227005,1617.1142
305,,,0.9431494474411011,1522.2075
306,,,0.9089439511299133,1396.4826
307,,,0.8456733226776123,1372.5922
308,,,0.8805875778198242,1573.8542
309,,,0.8673218488693237,1564.3078
310,,,0.7757437229156494,1347.9563
311,,,0.7423746585845947,1318.7257
312,,,0.6918587684631348,1103.6713
313,,,0.7740437984466553,1337.6495
314,,,0.9125918745994568,1381.5245
315,,,0.8025458455085754,1327.8493
316,,,0.8759417533874512,1731.6383
317,,,0.8176433444023132,1527.319
318,,,0.8925491571426392,1580.8613
319,,,0.8749291300773621,1544.6217
320,,,0.7401726245880127,1410.9767
321,,,0.9289389252662659,1508.5824
322,,,0.7040705680847168,1183.5503
323,,,0.8436782360076904,1416.763
324,,,0.8101810812950134,1386.2975
325,,,0.8968967199325562,1571.4176
326,,,0.7870112061500549,1366.1827
327,,,0.9224262833595276,1441.8235
328,,,0.9563955664634705,1540.8059
329,,,0.9516388773918152,1680.6274
330,,,0.9448492527008057,1520.0873
331,,,0.7267908453941345,1604.4775
332,,,0.8550955653190613,1449.8326
333,,,0.8299563527107239,1352.1771
334,,,0.9209533929824829,1656.6324
335,,,0.8990339040756226,1518.3353
336,,,0.6950521469116211,1193.5365
337,,,0.6763636469841003,1327.5442
338,,,0.7756432294845581,1505.2702
339,,,0.6359281539916992,1311.4533
340,,,0.8775963187217712,1677.0072
341,,,0.875826358795166,1549.6102
342,,,0.8277583718299866,1527.1549
343,,,0.7457489371299744,1382.9824
344,,,0.8873254060745239,1537.1615
345,,,0.9241159558296204,1456.7177
346,,,0.9078993201255798,1517.2491
347,,,0.8576356768608093,1440.1489
348,,,0.8374567627906799,1444.4732
349,,,0.7453542351722717,1454.4689
350,,,0.7456569671630859,1442.9426
351,,,0.8658895492553711,1378.2622
352,,,0.9030236005783081,1570.3913
353,,,0.8178046941757202,1528.6537
354,,,0.7622050046920776,1401.8786
355,,,0.8537657856941223,1331.4236
356,,,0.8639669418334961,1375.9025
357,,,0.8383734226226807,1518.8742
358,,,0.7679824233055115,1416.4073
359,,,0.8304542303085327,1430.0905
360,,,0.8664933443069458,1497.256
361,,,0.8895373344421387,1555.6857
362,,,0.9531623721122742,1600.1486
363,,,0.9352748990058899,1556.1069
364,,,0.8953748941421509,1361.8052
365,,,0.8138387799263,1386.4361
366,,,0.930322527885437,1615.2402
367,,,0.939286470413208,1537.4348
368,,,0.843069851398468,1529.6591
369,,,0.975024938583374,1414.7184
370,,,0.75810706615448,1446.248
371,,,0.83329838514328,1523.4676
372,,,0.8480311632156372,1446.3525
373,,,0.734764039516449,1250.6471
374,,,0.9349364042282104,1438.4192
375,,,0.9330759644508362,1587.2187
376,,,0.8902585506439209,1523.9088
377,,,0.688201904296875,1467.0985
378,,,0.9526140689849854,1452.0615
379,,,0.8831492066383362,1575.9387
380,,,0.8255060315132141,1581.1983
381,,,0.9543933868408203,1519.4353
382,,,0.9183000326156616,1536.4969
383,,,0.7577419281005859,1572.3386
384,,,0.7891504168510437,1581.0401
385,,,0.7903863191604614,1353.1774
386,,,0.7583250999450684,1328.5202
387,,,0.7272678017616272,1427.4603
388,,,0.7770817279815674,1538.0894
389,,,0.8282302618026733,1482.5675
390,,,0.673112690448761,1245.9492
391,,,0.8148009777069092,1493.1025
392,,,0.9436538219451904,1640.1618
393,,,0.9470265507698059,1714.3684
394,,,0.8538562059402466,1367.8808
395,,,0.8124496936798096,1497.4284
396,,,0.7470788955688477,1436.2818
397,,,0.6424724459648132,1207.0156
398,,,0.882914125919342,1583.2825
399,,,0.7980645895004272,1510.3344
400,,,0.8345280289649963,1318.0293
401,,,0.8298317193984985,1378.1696
402,,,0.8204231858253479,1417.3139
403,,,0.707605242729187,1286.2032
404,,,0.8595761060714722,1480.0638
405,,,0.7784934043884277,1344.494
406,,,0.8505738973617554,1402.7614
407,,,0.8146282434463501,1301.3807
408,,,0.819540798664093,1509.3187
409,,,0.8869413137435913,1422.3088
410,,,0.8071882724761963,1468.1396
411,,,0.8180081844329834,1344.3628
412,,,0.78172767162323,1552.7888
413,,,0.7418878078460693,1423.395
414,,,0.9208600521087646,1571.3069
415,,,0.7944654822349548,1568.5129
416,,,0.7999188303947449,1415.0586
417,,,0.6992152333259583,1496.5034
418,,,0.8994026184082031,1391.2141
419,,,0.8010234832763672,1422.3904
420,,,0.848949134349823,1393.224
421,,,0.9000797271728516,1507.9274
422,,,0.7927218079566956,1255.3278
423,,,0.9483674168586731,1488.5039
424,,,0.9791533946990967,1572.1897
425,,,0.8375073671340942,1579.4425
426,,,0.9279455542564392,1558.5271
427,,,0.8784050941467285,1276.6433
428,,,0.8239312767982483,1403.1214
429,,,0.8923638463020325,1568.85
430,,,0.782884418964386,1461.8032
431,,,0.6969452500343323,1265.099
432,,,0.7235831618309021,1249.1375
433,,,0.7118907570838928,1111.9678
434,,,0.7770361304283142,1459.508
435,,,0.8857311010360718,1497.4673
436,,,0.8212027549743652,1365.6008
437,,,0.9135391712188721,1490.7108
438,,,0.8215115666389465,1282.4567
439,,,0.8339324593544006,1486.9906
440,,,0.812092661857605,1312.8491
441,,,0.8278205990791321,1548.869
442,,,0.9076563119888306,1621.3967
443,,,0.8455120325088501,1407.6372
444,,,0.763113260269165,1575.9816
445,,,0.8523837924003601,1105.0904
446,,,0.8330140113830566,1495.5561
447,,,0.745036780834198,1298.8285
448,,,0.8560581207275391,1467.3582
449,,,0.7228063941001892,1425.8813
450,,,0.7617903351783752,1409.6781
451,,,0.7819614410400391,1407.0942
452,,,0.7508801817893982,1495.1393
453,,,0.8858293294906616,1331.8027
454,,,0.8272949457168579,1452.1741
455,,,0.7646276354789734,1484.5577
456,,,0.7736746072769165,1554.9583
457,,,0.7102702856063843,1193.8506
458,,,0.7951141595840454,1439.1603
459,,,0.8974403738975525,1610.0725
460,,,0.8642265796661377,1455.1889
461,,,0.8863884806632996,1429.9991
462,,,0.8386927247047424,1343.1485
463,,,0.9080286622047424,1565.2673
464,,,0.843329131603241,1375.4024
465,,,0.7333940863609314,1342.4391
466,,,0.7889567613601685,1484.385
467,,,0.9013117551803589,1705.6129
468,,,0.8679797649383545,1477.189
469,,,0.796977698802948,1392.0296
470,,,0.7651154398918152,1473.5561
471,,,0.8822181820869446,1493.3222
472,,,0.9003058671951294,1507.6576
473,,,0.8947019577026367,1432.563
474,,,0.7746448516845703,1589.6482
475,,,0.6533947587013245,1262.0644
476,,,0.7505164742469788,1383.9049
477,,,0.7729126214981079,1455.0765
478,,,0.739596962928772,1386.9197
479,,,0.7846086025238037,1254.7806
480,,,0.6915985345840454,1438.9291
481,,,0.8448411822319031,1500.4411
482,,,0.8685387372970581,1684.3933
483,,,0.758795440196991,1051.2849
484,,,0.7913374304771423,1507.506
485,,,0.8946694731712341,1529.2673
486,,,0.8827019929885864,1503.1556
487,,,0.8574089407920837,1554.949
488,,,0.7874099016189575,1439.4803
489,,,0.766807496547699,1568.0979
490,,,0.8996686935424805,1438.9753
491,,,0.7754813432693481,1134.2987
492,,,0.8731614947319031,1458.8403
493,,,0.7401677370071411,1452.5277
494,,,0.9444317817687988,1526.6967
495,,,0.7529408931732178,1403.447
496,,,0.9128116369247437,1508.93
497,,,0.7903746366500854,1669.0735
498,,,0.8954182863235474,1464.1995
499,,,0.856360912322998,1419.6279
500,,,0.8390763401985168,1392.2662
501,,,0.8331056833267212,1502.0047
502,,,0.8516414165496826,1494.7681
503,,,0.7685585021972656,1360.1568
504,,,0.8011915683746338,1516.7687
505,,,0.8066763281822205,1420.5938
506,,,0.8847859501838684,1419.7961
507,,,0.9624365568161011,1663.9257
508,,,0.6440548300743103,1102.1565
509,,,0.9017406702041626,1547.2452
510,,,0.9033538103103638,1584.3982
511,,,0.7651976346969604,1310.5954
512,,,0.86103755235672,1427.8779
513,,,0.8560938835144043,1576.338
514,,,0.8875311017036438,1515.5417
515,,,0.8992769122123718,1620.9084
516,,,0.8561974763870239,1431.8237
517,,,0.8408163189888,1650.5867
518,,,0.7714890241622925,1390.4503
519,,,0.7983033657073975,1528.5721
520,,,0.7859139442443848,1477.7907
521,,,0.8294404745101929,1547.9216
522,,,0.7968636751174927,1253.1326
523,,,0.8960334062576294,1609.7663
524,,,0.8695549368858337,1432.8142
525,,,0.7303451299667358,1310.0156
526,,,0.8699008226394653,1453.2116
527,,,0.8241158723831177,1475.2729
528,,,0.952366828918457,1270.3286
529,,,0.8132727146148682,1532.8677
530,,,0.7226753234863281,1471.0773
531,,,0.9238625168800354,1697.6768
532,,,0.8373544216156006,1372.8839
533,,,0.6663817167282104,1105.5847
534,,,0.8366854190826416,1318.5709
535,,,0.7108071446418762,1306.3152
536,,,0.803285539150238,1567.0734
537,,,0.8484420776367188,1453.8985
538,,,0.7472376823425293,1356.6746
539,,,0.827319324016571,1418.7881
540,,,0.7640277743339539,1479.4214
541,,,0.9105413556098938,1588.9073
542,,,0.8034133911132812,1350.3448
543,,,0.861025333404541,1392.0087
544,,,0.8744398951530457,1461.1111
545,,,0.9161655306816101,1601.5891
546,,,0.8956984281539917,1568.2375
547,,,0.6958865523338318,1100.2629
548,,,0.6522255539894104,1337.975
549,,,0.808962345123291,1173.4139
550,,,0.7012404203414917,1346.7715
551,,,0.8428358435630798,1448.1455
552,,,0.8149592876434326,1569.167
553,,,0.8931301236152649,1349.0891
554,,,0.8309730887413025,1398.1037
555,,,0.7561090588569641,1301.7247
556,,,0.659469723701477,1284.6929
557,,,0.7792654633522034,1378.0782
558,,,0.686707615852356,1475.503
559,,,0.9233207702636719,1502.4922
560,,,0.748914361000061,1143.9154
561,,,0.8837024569511414,1486.505
562,,,0.8292077779769897,1422.9864
563,,,0.7929221391677856,1459.524
564,,,0.7681844830513,1218.1741
565,,,0.7750889658927917,1503.7275
566,,,0.8225395083427429,1443.3843
567,,,0.7142788767814636,1183.1939
568,,,0.5995301008224487,1206.6394
569,,,0.7464203238487244,1340.9002
570,,,0.8484010100364685,1479.3924
571,,,0.88834148645401,1473.2336
572,,,0.8618518114089966,1787.5797
573,,,0.8817631006240845,1566.3684
574,,,0.8823071122169495,1339.9832
575,,,0.9349297881126404,1629.5157
576,,,0.7767489552497864,1462.2637
577,,,0.8603159189224243,1446.4063
578,,,0.7586991786956787,1406.1716
579,,,0.8325129747390747,1493.7694
580,,,0.9314347505569458,1551.2266
581,,,0.9622453451156616,1609.8581
582,,,0.9019717574119568,1615.8049
583,,,0.8064489364624023,1445.739
584,,,0.7844970226287842,1437.2868
585,,,0.6760571002960205,1317.7227
586,,,0.9385644793510437,1563.8459
587,,,0.8827778100967407,1550.7292
588,,,0.8199002742767334,1363.77
589,,,0.840896725654602,1396.7397
590,,,0.8322708606719971,1468.5592
591,,,0.8705806136131287,1506.0554
592,,,0.7998940944671631,1321.4367
593,,,0.8377389311790466,1390.3151
594,,,0.7025706768035889,1253.391
595,,,0.7780635356903076,1518.1844
596,,,0.853956937789917,1472.9909
597,,,0.8308124542236328,1489.2525
598,,,0.8677264451980591,1407.5817
599,,,0.8403196334838867,1519.0522
600,,,0.7746719121932983,1266.5503
601,,,0.8180264830589294,1487.3852
602,,,0.6673985719680786,1262.5153
603,,,0.8009530901908875,1496.7067
604,,,0.904056191444397,1462.5212
605,,,0.9360306262969971,1515.5132
606,,,0.6648781299591064,1194.2245
607,,,0.889620304107666,1642.8731
608,,,0.8715503215789795,1356.8063
609,,,0.8069553375244141,1221.61
610,,,0.7397661209106445,1347.3804
611,,,0.7457550764083862,1547.4759
612,,,0.6767696738243103,1284.9624
613,,,0.8122050166130066,1499.2828
614,,,0.8335269689559937,1386.5716
615,,,0.8746786117553711,1314.4894
616,,,0.9146302938461304,1629.344
617,,,0.770218551158905,1497.9174
618,,,0.7948817610740662,1427.2231
619,,,0.7699875831604004,1528.9378
620,,,0.912667453289032,1360.9744
621,,,0.783410906791687,1359.7701
622,,,0.8081190586090088,1462.1918
623,,,0.878964364528656,1537.549
624,,,0.7680807709693909,1235.7116
625,,,0.9065160751342773,1483.5757
626,,,0.9167172312736511,1449.6408
627,,,0.8490736484527588,1538.2174
628,,,0.9652402997016907,1663.2087
629,,,0.7198071479797363,1459.5337
630,,,0.8072888851165771,1421.2745
631,,,0.8186154365539551,1476.7394
632,,,0.9283300042152405,1556.3068
633,,,0.7420451641082764,1372.3037
634,,,0.9164683818817139,1480.5417
635,,,0.9229733943939209,1605.3356
636,,,0.8459520936012268,1389.9928
637,,,0.7863913178443909,1530.5457
638,,,0.7633915543556213,1595.7637
639,,,0.7773196697235107,1370.0159
640,,,0.7572327852249146,1379.718
641,,,0.7550217509269714,1454.2171
642,,,0.788011908531189,1454.0755
643,,,0.9704597592353821,1588.7743
644,,,0.8320507407188416,1377.6575
645,,,0.8942678570747375,1624.9563
646,,,0.8636188507080078,1630.2223
647,,,0.955365777015686,1585.5335
648,,,0.8778864741325378,1448.9195
649,,,0.8680013418197632,1424.5617
650,,,0.791929304599762,1553.4894
651,,,0.7676149010658264,1331.4243
652,,,0.7914381623268127,1457.7659
653,,,0.8520923256874084,1566.1837
654,,,0.8168964385986328,1483.2366
655,,,0.7519193887710571,1330.4248
656,,,0.7995674014091492,1587.3078
657,,,0.6943619251251221,1312.8299
658,,,0.7481942176818848,1448.3377
659,,,0.8076677322387695,1449.1818
660,,,0.7992676496505737,1288.8311
661,,,0.839065670967102,1299.187
662,,,0.8629246354103088,1438.6777
663,,,0.7002859115600586,1419.3647
664,,,0.7281262874603271,1437.5694
665,,,0.814473032951355,1316.3338
666,,,0.8594508767127991,1491.8328
667,,,0.9278672337532043,1469.39
668,,,0.9252112507820129,1556.2105
669,,,0.8030977249145508,1574.0135
670,,,0.8375797867774963,1581.9476
671,,,0.8884028792381287,1580.6187
672,,,0.8970518112182617,1503.088
673,,,0.8578773140907288,1607.0627
674,,,0.7941709756851196,1569.5319
675,,,0.9007473587989807,1495.4212
676,,,0.862885057926178,1594.9503
677,,,0.7839133739471436,1378.5806
678,,,0.806468665599823,1530.0006
679,,,0.9488515853881836,1523.7601
680,,,0.8356003165245056,1366.0984
681,,,0.874798595905304,1527.1584
682,,,0.7582796812057495,1467.0839
683,,,0.8637211322784424,1444.3243
684,,,0.9333286285400391,1476.6369
685,,,0.9210896492004395,1529.0004
686,,,0.7271868586540222,1299.176
687,,,0.9439710378646851,1544.7361
688,,,0.9016408324241638,1507.8175
689,,,0.8733577132225037,1417.2418
690,,,0.8686686158180237,1458.1709
691,,,0.887871265411377,1549.9613
692,,,0.7799297571182251,1531.9014
693,,,0.902388334274292,1499.3773
694,,,0.7754189968109131,1360.275
695,,,0.8497943878173828,1607.909
696,,,0.7012007832527161,1173.4068
697,,,0.9244487285614014,1582.3449
698,,,0.7385915517807007,1419.7451
699,,,0.7790920734405518,1433.6578
700,,,0.7764158844947815,1495.8291
701,,,0.8579858541488647,1513.7331
702,,,0.8353492021560669,1478.448
703,,,0.8478817939758301,1379.1855
704,,,0.8543063402175903,1487.7784
705,,,0.8969117403030396,1510.6544
706,,,0.8840487003326416,1620.0691
707,,,0.8809939026832581,1449.5229
708,,,0.5835272073745728,1144.3167
709,,,0.8929545283317566,1533.9404
710,,,0.9729940295219421,1562.1808
711,,,0.7712167501449585,1340.1614
712,,,0.8876821398735046,1537.6419
713,,,0.8362441658973694,1431.2069
714,,,0.8886314630508423,1578.8948
715,,,0.8287053108215332,1512.1975
716,,,0.9084521532058716,1508.4314
717,,,0.8053344488143921,1432.211
718,,,0.9249300360679626,1580.8652
719,,,0.6969643831253052,1190.7235
720,,,0.8508267402648926,1506.2009
721,,,0.7967141270637512,1440.0786
722,,,0.7934693694114685,1406.6876
723,,,0.746204137802124,1416.7635
724,,,0.8005410432815552,1424.7614
725,,,0.7723889946937561,1439.7924
726,,,0.760162353515625,1327.6343
727,,,0.846319854259491,1603.9936
728,,,0.7644363045692444,1337.3966
729,,,0.7035257816314697,1396.7311
730,,,0.7565274238586426,1312.7423
731,,,0.8192116618156433,1355.2308
732,,,0.7880180478096008,1291.0336
733,,,0.7560678124427795,1313.8526
734,,,0.75820392370224,1334.934
735,,,0.8785061836242676,1567.1788
736,,,0.8676876425743103,1583.9501
737,,,0.9031894207000732,1564.9058
738,,,0.8059855103492737,1527.4738
739,,,0.7728800177574158,1477.7516
740,,,0.7817968726158142,1242.9198
741,,,0.8025799989700317,1516.163
742,,,0.8000606298446655,1643.0843
