idx,ref_img_path,dis_img_path,score,mos_label
64,PTC_00006_0ref_00.png,PTC_00006_AVIF_05.png,0.8989216685295105,1.401179191
65,PTC_00006_0ref_00.png,PTC_00006_AVIF_06.png,0.8830255270004272,1.574090189
66,PTC_00006_0ref_00.png,PTC_00006_AVIF_07.png,0.8714945316314697,1.80080416
67,PTC_00006_0ref_00.png,PTC_00006_AVIF_08.png,0.8638617992401123,1.988722763
68,PTC_00006_0ref_00.png,PTC_00006_AVIF_09.png,0.8608436584472656,2.090257334
69,PTC_00006_0ref_00.png,PTC_00006_AVIF_10.png,0.8454975485801697,2.384028532
70,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_01.png,0.9594144225120544,0.043202482
71,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_02.png,0.9376279711723328,0.228962632
72,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_03.png,0.8990358710289001,0.532109141
73,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_04.png,0.8718921542167664,0.787527142
74,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_05.png,0.8591415286064148,1.021168692
75,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_06.png,0.8475759029388428,1.228080664
76,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_07.png,0.8416430950164795,1.347294165
77,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_08.png,0.8310245275497437,1.520711537
78,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_09.png,0.8318103551864624,1.609608248
79,PTC_00006_0ref_00.png,PTC_00006_JPEG-1_10.png,0.8258671760559082,1.703127288
80,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_01.png,0.9414337873458862,0.235157813
81,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_02.png,0.9150007963180542,0.657492868
82,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_03.png,0.8964720964431763,0.945992345
83,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_04.png,0.8780450820922852,1.245009848
84,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_05.png,0.8694552183151245,1.462679347
85,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_06.png,0.8635561466217041,1.675144238
86,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_07.png,0.8509650230407715,1.844461248
87,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_08.png,0.8443565368652344,2.033208931
88,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_09.png,0.8342232704162598,2.193405161
89,PTC_00006_0ref_00.png,PTC_00006_JPEG-2000_10.png,0.8276321291923523,2.305458891
90,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_01.png,0.9624378681182861,0.010055583
91,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_02.png,0.9368702173233032,0.127651333
92,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_03.png,0.9211257696151733,0.392986122
93,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_04.png,0.9080719947814941,0.673416068
94,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_05.png,0.8990734815597534,0.974450748
95,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_06.png,0.8761471509933472,1.240325411
96,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_07.png,0.8655279874801636,1.473181755
97,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_08.png,0.8685392141342163,1.638652912
98,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_09.png,0.8318339586257935,1.949723537
99,PTC_00006_0ref_00.png,PTC_00006_JPEG-XL_10.png,0.8198368549346924,2.145345391
100,PTC_00006_0ref_00.png,PTC_00006_VVC_01.png,0.9106499552726746,0.363571633
101,PTC_00006_0ref_00.png,PTC_00006_VVC_02.png,0.890776515007019,1.020153145
102,PTC_00006_0ref_00.png,PTC_00006_VVC_03.png,0.8983647227287292,1.446476243
103,PTC_00006_0ref_00.png,PTC_00006_VVC_04.png,0.8841627836227417,1.68223049
104,PTC_00006_0ref_00.png,PTC_00006_VVC_05.png,0.8845140337944031,1.911392891
105,PTC_00006_0ref_00.png,PTC_00006_VVC_06.png,0.8563998937606812,2.163802845
106,PTC_00006_0ref_00.png,PTC_00006_VVC_07.png,0.8564609885215759,2.416727514
107,PTC_00006_0ref_00.png,PTC_00006_VVC_08.png,0.8483483195304871,2.659700677
108,PTC_00006_0ref_00.png,PTC_00006_VVC_09.png,0.8392097353935242,2.910702851
109,PTC_00006_0ref_00.png,PTC_00006_VVC_10.png,0.8349237442016602,3.145184558
110,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_01.png,0.967963695526123,0.022149653
111,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_02.png,0.9603704214096069,0.03673374
112,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_03.png,0.9519206881523132,0.061324675
113,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_04.png,0.9500877261161804,0.101367222
114,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_05.png,0.9463562965393066,0.178419626
115,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_06.png,0.9386711120605469,0.292009587
116,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_07.png,0.9210264086723328,0.456297919
117,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_08.png,0.9058640003204346,0.756740045
118,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_09.png,0.883240818977356,1.255003523
119,PTC_00006_0ref_00.png,PTC_00006_JPEG-AI_10.png,0.8467763662338257,2.109050205
120,PTC_00007_0ref_00.png,PTC_00007_AVIF_01.png,0.9707679748535156,0.090231714
121,PTC_00007_0ref_00.png,PTC_00007_AVIF_02.png,0.9516326785087585,0.537907985
122,PTC_00007_0ref_00.png,PTC_00007_AVIF_03.png,0.9334434866905212,1.024530848
123,PTC_00007_0ref_00.png,PTC_00007_AVIF_04.png,0.9190871715545654,1.473278702
124,PTC_00007_0ref_00.png,PTC_00007_AVIF_05.png,0.9085550308227539,1.780422097
125,PTC_00007_0ref_00.png,PTC_00007_AVIF_06.png,0.902876079082489,2.057346113
126,PTC_00007_0ref_00.png,PTC_00007_AVIF_07.png,0.8856772780418396,2.383576944
127,PTC_00007_0ref_00.png,PTC_00007_AVIF_08.png,0.8774970769882202,2.693956218
128,PTC_00007_0ref_00.png,PTC_00007_AVIF_09.png,0.8677369952201843,2.843612132
129,PTC_00007_0ref_00.png,PTC_00007_AVIF_10.png,0.8424707651138306,3.16951272
130,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_01.png,0.9537546038627625,0.309247515
131,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_02.png,0.9236192107200623,0.779227505
132,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_03.png,0.8975224494934082,1.155671091
133,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_04.png,0.8799974322319031,1.433933889
134,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_05.png,0.8651970624923706,1.61254959
135,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_06.png,0.8493692278862,1.75819862
136,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_07.png,0.8355300426483154,1.910969097
137,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_08.png,0.8290408849716187,2.067950285
138,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_09.png,0.8193987607955933,2.181743028
139,PTC_00007_0ref_00.png,PTC_00007_JPEG-1_10.png,0.8068026304244995,2.296831322
140,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_01.png,0.9599025249481201,0.189920845
141,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_02.png,0.9360123872756958,0.537748073
142,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_03.png,0.9189639091491699,0.943323536
143,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_04.png,0.899169921875,1.306478151
144,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_05.png,0.8845224380493164,1.614634042
145,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_06.png,0.8651533126831055,1.942282524
146,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_07.png,0.8481061458587646,2.266416099
147,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_08.png,0.838598370552063,2.552621323
148,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_09.png,0.8295313119888306,2.772897617
149,PTC_00007_0ref_00.png,PTC_00007_JPEG-2000_10.png,0.8195168972015381,3.013908764
150,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_01.png,0.9675040245056152,0.028146408
151,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_02.png,0.9411432147026062,0.309967744
152,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_03.png,0.917940616607666,0.692075629
153,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_04.png,0.9040431976318359,1.07786271
154,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_05.png,0.8931557536125183,1.508639123
155,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_06.png,0.8722793459892273,1.943901891
156,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_07.png,0.8606473803520203,2.287876047
157,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_08.png,0.8169795870780945,2.743190384
158,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_09.png,0.8053705096244812,3.064074367
159,PTC_00007_0ref_00.png,PTC_00007_JPEG-XL_10.png,0.7962465286254883,3.398546919
160,PTC_00007_0ref_00.png,PTC_00007_VVC_01.png,0.9674543142318726,0.063912857
161,PTC_00007_0ref_00.png,PTC_00007_VVC_02.png,0.9346310496330261,0.419295333
162,PTC_00007_0ref_00.png,PTC_00007_VVC_03.png,0.9153850078582764,0.91240653
163,PTC_00007_0ref_00.png,PTC_00007_VVC_04.png,0.900133490562439,1.374581706
164,PTC_00007_0ref_00.png,PTC_00007_VVC_05.png,0.8958064317703247,1.637248506
165,PTC_00007_0ref_00.png,PTC_00007_VVC_06.png,0.8785240054130554,1.937108496
166,PTC_00007_0ref_00.png,PTC_00007_VVC_07.png,0.8712033033370972,2.236220372
167,PTC_00007_0ref_00.png,PTC_00007_VVC_08.png,0.8665051460266113,2.565377869
168,PTC_00007_0ref_00.png,PTC_00007_VVC_09.png,0.8480504751205444,2.899290179
169,PTC_00007_0ref_00.png,PTC_00007_VVC_10.png,0.8388261198997498,3.244001164
170,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_01.png,0.9755996465682983,0.051042925
171,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_02.png,0.9738830924034119,0.078600443
172,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_03.png,0.9697248935699463,0.121377966
173,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_04.png,0.9649330973625183,0.187436737
174,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_05.png,0.9548313021659851,0.303669892
175,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_06.png,0.9546756744384766,0.464986487
176,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_07.png,0.9531834125518799,0.678651431
177,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_08.png,0.9391676783561707,1.042103338
178,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_09.png,0.8706263303756714,1.678830942
179,PTC_00007_0ref_00.png,PTC_00007_JPEG-AI_10.png,0.8538780212402344,2.4991444
180,PTC_00009_0ref_00.png,PTC_00009_AVIF_01.png,0.954330563545227,0.005088939
181,PTC_00009_0ref_00.png,PTC_00009_AVIF_02.png,0.9308290481567383,0.192038537
182,PTC_00009_0ref_00.png,PTC_00009_AVIF_03.png,0.9194173812866211,0.446163554
183,PTC_00009_0ref_00.png,PTC_00009_AVIF_04.png,0.8921504020690918,0.883038607
184,PTC_00009_0ref_00.png,PTC_00009_AVIF_05.png,0.8911484479904175,0.993184023
185,PTC_00009_0ref_00.png,PTC_00009_AVIF_06.png,0.8754855990409851,1.464677346
186,PTC_00009_0ref_00.png,PTC_00009_AVIF_07.png,0.8653725981712341,1.790518927
187,PTC_00009_0ref_00.png,PTC_00009_AVIF_08.png,0.8527018427848816,2.015070296
188,PTC_00009_0ref_00.png,PTC_00009_AVIF_09.png,0.8509823679924011,2.201125496
189,PTC_00009_0ref_00.png,PTC_00009_AVIF_10.png,0.8391095399856567,2.534861703
190,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_01.png,0.9484566450119019,0.009174859
191,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_02.png,0.899110734462738,0.232432274
192,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_03.png,0.8448500037193298,0.557918279
193,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_04.png,0.8131049871444702,0.906840359
194,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_05.png,0.7832149863243103,1.19928593
195,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_06.png,0.7670507431030273,1.373824614
196,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_07.png,0.7520511150360107,1.554216312
197,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_08.png,0.7378095984458923,1.704313137
198,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_09.png,0.7290293574333191,1.82095715
199,PTC_00009_0ref_00.png,PTC_00009_JPEG-1_10.png,0.7120516300201416,1.932632054
200,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_01.png,0.978177011013031,0.000115403
201,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_02.png,0.9411473274230957,0.298968652
202,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_03.png,0.9183988571166992,0.646949189
203,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_04.png,0.8948332667350769,1.061949353
204,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_05.png,0.8722890615463257,1.359622448
205,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_06.png,0.8622378706932068,1.625198694
206,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_07.png,0.8499503135681152,1.864702762
207,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_08.png,0.8375768065452576,2.078101615
208,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_09.png,0.8320684432983398,2.22573272
209,PTC_00009_0ref_00.png,PTC_00009_JPEG-2000_10.png,0.8250513076782227,2.388862552
210,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_01.png,0.970416247844696,0.001393722
211,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_02.png,0.9444608092308044,0.138659768
212,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_03.png,0.9215532541275024,0.4156632
213,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_04.png,0.8912016749382019,0.771848657
214,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_05.png,0.8632247447967529,1.142616156
215,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_06.png,0.8930329084396362,1.44015523
216,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_07.png,0.8806833028793335,1.668543107
217,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_08.png,0.8629919290542603,1.86790836
218,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_09.png,0.8484247922897339,2.049236127
219,PTC_00009_0ref_00.png,PTC_00009_JPEG-XL_10.png,0.8440677523612976,2.189454059
220,PTC_00009_0ref_00.png,PTC_00009_VVC_01.png,0.9605364799499512,0.046777712
221,PTC_00009_0ref_00.png,PTC_00009_VVC_02.png,0.9522101283073425,0.306929335
222,PTC_00009_0ref_00.png,PTC_00009_VVC_03.png,0.9341022968292236,0.725971368
223,PTC_00009_0ref_00.png,PTC_00009_VVC_04.png,0.9105186462402344,1.149209708
224,PTC_00009_0ref_00.png,PTC_00009_VVC_05.png,0.8977519869804382,1.396281861
225,PTC_00009_0ref_00.png,PTC_00009_VVC_06.png,0.8743319511413574,1.659612816
226,PTC_00009_0ref_00.png,PTC_00009_VVC_07.png,0.8614614009857178,1.946983693
227,PTC_00009_0ref_00.png,PTC_00009_VVC_08.png,0.8427442908287048,2.229872716
228,PTC_00009_0ref_00.png,PTC_00009_VVC_09.png,0.8277047872543335,2.519480076
229,PTC_00009_0ref_00.png,PTC_00009_VVC_10.png,0.8108028173446655,2.807923636
230,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_01.png,0.9512955546379089,0.614715702
231,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_02.png,0.9450240135192871,0.693587254
232,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_03.png,0.9408618211746216,0.807159865
233,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_04.png,0.9317478537559509,0.940267215
234,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_05.png,0.9196638464927673,1.095325071
235,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_06.png,0.9170327186584473,1.291320705
236,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_07.png,0.9137458801269531,1.49977466
237,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_08.png,0.8995488882064819,1.719433077
238,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_09.png,0.861292839050293,2.00298184
239,PTC_00009_0ref_00.png,PTC_00009_JPEG-AI_10.png,0.816606879234314,2.35668501
240,PTC_00010_0ref_00.png,PTC_00010_AVIF_01.png,0.9455795288085938,0.027187636
241,PTC_00010_0ref_00.png,PTC_00010_AVIF_02.png,0.9398398399353027,0.194542237
242,PTC_00010_0ref_00.png,PTC_00010_AVIF_03.png,0.9187649488449097,0.470587065
243,PTC_00010_0ref_00.png,PTC_00010_AVIF_04.png,0.9076813459396362,0.65122852
244,PTC_00010_0ref_00.png,PTC_00010_AVIF_05.png,0.8945903778076172,0.973272741
245,PTC_00010_0ref_00.png,PTC_00010_AVIF_06.png,0.882441520690918,1.232149065
246,PTC_00010_0ref_00.png,PTC_00010_AVIF_07.png,0.8753204345703125,1.403578089
247,PTC_00010_0ref_00.png,PTC_00010_AVIF_08.png,0.8699948787689209,1.656401159
248,PTC_00010_0ref_00.png,PTC_00010_AVIF_09.png,0.8541626930236816,1.751870001
249,PTC_00010_0ref_00.png,PTC_00010_AVIF_10.png,0.8449718356132507,1.912993173
250,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_01.png,0.9276350736618042,0.199424601
251,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_02.png,0.8826257586479187,0.688632277
252,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_03.png,0.8721736669540405,1.022761525
253,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_04.png,0.8644790053367615,1.212016096
254,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_05.png,0.8567947149276733,1.385514625
255,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_06.png,0.8487123250961304,1.487115288
256,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_07.png,0.8425509333610535,1.574022051
257,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_08.png,0.8423619270324707,1.659740876
258,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_09.png,0.8369766473770142,1.756802724
259,PTC_00010_0ref_00.png,PTC_00010_JPEG-1_10.png,0.8342728018760681,1.837550835
260,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_01.png,0.9666595458984375,0.022691526
261,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_02.png,0.942779004573822,0.17364316
262,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_03.png,0.9322942495346069,0.357089123
263,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_04.png,0.9217066764831543,0.554961062
264,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_05.png,0.9125962257385254,0.754507898
265,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_06.png,0.9046189785003662,0.91634455
266,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_07.png,0.8984485864639282,1.154202683
267,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_08.png,0.8784679770469666,1.41170917
268,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_09.png,0.8809473514556885,1.614444742
269,PTC_00010_0ref_00.png,PTC_00010_JPEG-2000_10.png,0.8719130754470825,1.81711786
270,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_01.png,0.9537255764007568,0.009707892
271,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_02.png,0.9310563802719116,0.120871333
272,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_03.png,0.9061369895935059,0.410276365
273,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_04.png,0.8854500651359558,0.709986208
274,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_05.png,0.8909566402435303,1.001231824
275,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_06.png,0.8788456320762634,1.282133167
276,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_07.png,0.8751737475395203,1.566120779
277,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_08.png,0.8585971593856812,1.813573016
278,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_09.png,0.8550390601158142,2.015582369
279,PTC_00010_0ref_00.png,PTC_00010_JPEG-XL_10.png,0.8159271478652954,2.321121262
280,PTC_00010_0ref_00.png,PTC_00010_VVC_01.png,0.9737385511398315,0.000998155
