idx,ref_img_path,dis_img_path,score,mos_label
222,,,0.5724633932113647,1202.2048
223,,,0.8550925254821777,1554.2644
224,,,0.8569947481155396,1602.4108
225,,,0.7923822402954102,1313.8363
226,,,0.7795079946517944,1521.4495
227,,,0.7568264007568359,1536.0318
228,,,0.8479878306388855,1499.8078
229,,,0.5399486422538757,1431.2115
230,,,0.7819601893424988,1550.5859
231,,,0.49398481845855713,1453.7186
232,,,0.5380500555038452,1357.9522
233,,,0.8922867774963379,1409.5214
234,,,0.6187921762466431,1444.056
235,,,0.5823348760604858,1236.4211
236,,,0.7328974604606628,1351.1508
237,,,0.6502638459205627,1315.0905
238,,,0.5534511804580688,1342.4603
239,,,0.7080463171005249,1549.0933
240,,,0.9533164501190186,1577.2454
241,,,0.4276404082775116,1201.6033
242,,,0.6588451266288757,1336.0222
243,,,0.4995492696762085,1348.8651
244,,,0.870938777923584,1654.2508
245,,,0.6122870445251465,1302.5413
246,,,0.6350528001785278,1421.2011
247,,,0.6791694164276123,1484.7597
248,,,0.4641796946525574,1296.5961
249,,,0.7009972929954529,1272.3984
250,,,0.6396855115890503,1387.9611
251,,,0.9355916976928711,1488.5117
252,,,0.8677646517753601,1510.3139
253,,,0.8604825735092163,1509.3203
254,,,0.6717228889465332,1386.2085
255,,,0.674109935760498,1337.5536
256,,,0.6457361578941345,1613.919
257,,,0.5688390135765076,1349.5389
258,,,0.7058517932891846,1573.8732
259,,,0.655535101890564,1627.0189
260,,,0.7083072066307068,1535.5783
261,,,0.6992497444152832,1517.0464
262,,,0.6636072993278503,1626.669
263,,,0.7841899394989014,1516.0192
264,,,0.5400210618972778,1484.7673
265,,,0.721632182598114,1457.2812
266,,,0.7940670847892761,1674.5342
267,,,0.7036290168762207,1367.362
268,,,0.6276232004165649,1385.639
269,,,0.7362214922904968,1252.5769
270,,,0.6637238264083862,1513.1017
271,,,0.6207260489463806,1563.5286
272,,,0.6196975111961365,1444.2725
273,,,0.7066158056259155,1660.2299
274,,,0.6666916608810425,1470.2125
275,,,0.5072436332702637,1471.4094
276,,,0.6382986307144165,1585.5716
277,,,0.5679044723510742,1513.4936
278,,,0.5880346894264221,1216.8461
279,,,0.7438058853149414,1560.5101
280,,,0.6257337331771851,1579.3367
281,,,0.7071183919906616,1527.7083
282,,,0.7709652781486511,1401.3572
283,,,0.9194341897964478,1611.1775
284,,,0.739686906337738,1330.1373
285,,,0.8933834433555603,1491.2706
286,,,0.7354693412780762,1390.5533
287,,,0.5403863191604614,1339.4037
288,,,0.835202157497406,1558.9717
289,,,0.6664613485336304,1534.1071
290,,,0.6599971055984497,1404.8179
291,,,0.6591470241546631,1518.6602
292,,,0.6535663604736328,1370.9372
293,,,0.8140724897384644,1520.4212
294,,,0.8511065244674683,1598.2885
295,,,0.7450729608535767,1531.7148
296,,,0.7090975642204285,1497.3592
297,,,0.8317441344261169,1559.2226
298,,,0.7288166880607605,1600.2561
299,,,0.7151778936386108,1502.0044
300,,,0.6866101026535034,1432.4001
301,,,0.6337725520133972,1405.1828
302,,,0.7936897277832031,1629.3544
303,,,0.6965588331222534,1474.8653
304,,,0.6002771854400635,1409.5743
305,,,0.6921334266662598,1524.4389
306,,,0.6413485407829285,1330.9353
307,,,0.588620662689209,1392.4028
308,,,0.5685611367225647,1412.6792
309,,,0.7043725848197937,1445.3943
310,,,0.820955216884613,1529.3329
311,,,0.6120325326919556,1411.8562
312,,,0.6920822858810425,1550.1627
313,,,0.7201049327850342,1512.4534
314,,,0.6403026580810547,1345.0679
315,,,0.6717009544372559,1468.1588
316,,,0.6873151063919067,1749.591
317,,,0.7281090617179871,1516.8762
318,,,0.8188940286636353,1527.1965
319,,,0.6797274947166443,1342.7459
320,,,0.7652403116226196,1465.6912
321,,,0.753188967704773,1600.7401
322,,,0.708064079284668,1370.6247
323,,,0.558942437171936,1329.9613
324,,,0.7492848634719849,1530.8828
325,,,0.7731472849845886,1469.3451
326,,,0.8933168649673462,1548.763
327,,,0.879999577999115,1516.9459
328,,,0.6963033676147461,1544.2391
329,,,0.6553928852081299,1309.8827
330,,,0.7173070907592773,1527.9303
331,,,0.6739975214004517,1368.4773
332,,,0.491271436214447,982.5099
333,,,0.9041363596916199,1715.1783
334,,,0.804858386516571,1588.4278
335,,,0.6996769905090332,1501.9308
336,,,0.7067453861236572,1479.7788
337,,,0.8814576864242554,1488.2198
338,,,0.5580629110336304,1257.3019
339,,,0.6904802322387695,1496.6587
340,,,0.6801671385765076,1517.5867
341,,,0.6280337572097778,1598.3036
342,,,0.9148941040039062,1407.2038
343,,,0.6112045049667358,1254.9785
344,,,0.7304413318634033,1471.5668
345,,,0.7102972865104675,1362.7552
346,,,0.5337033271789551,1507.5229
347,,,0.5561745166778564,1294.7698
348,,,0.8381751775741577,1562.5472
349,,,0.7436128854751587,1412.2575
350,,,0.9342955350875854,1456.1039
351,,,0.7326129674911499,1453.9725
352,,,0.779601514339447,1506.138
353,,,0.8119676113128662,1635.0989
354,,,0.6546904444694519,1459.0054
355,,,0.6394855976104736,1329.3364
356,,,0.7522525787353516,1431.3824
357,,,0.6620139479637146,1472.4772
358,,,0.718524694442749,1436.5782
359,,,0.9049124717712402,1514.9639
360,,,0.8146190047264099,1527.9829
361,,,0.8046314120292664,1487.9175
362,,,0.9192864298820496,1533.2661
363,,,0.7684959769248962,1498.1837
364,,,0.6998718976974487,1628.3547
365,,,0.8900407552719116,1491.3345
366,,,0.7672089338302612,1629.0488
367,,,0.8953394293785095,1579.4829
368,,,0.8805169463157654,1494.0556
369,,,0.6345542669296265,1286.0116
370,,,0.7248872518539429,1503.4269
371,,,0.7748815417289734,1527.8122
372,,,0.7948967814445496,1623.0183
373,,,0.6536771059036255,1563.0225
374,,,0.5559174418449402,1474.0232
375,,,0.6282720565795898,1479.5187
376,,,0.6350754499435425,1423.9556
377,,,0.5396362543106079,1233.9998
378,,,0.7216901183128357,1380.9237
379,,,0.6344284415245056,1324.3392
380,,,0.8182356357574463,1591.6357
381,,,0.5699453949928284,1419.6399
382,,,0.6728092432022095,1406.5373
383,,,0.7736687660217285,1367.9924
384,,,0.6899301409721375,1542.3859
385,,,0.4923614263534546,1349.0796
386,,,0.5456051826477051,1313.7556
387,,,0.8563675880432129,1582.9256
388,,,0.8149010539054871,1769.6304
389,,,0.6482193470001221,1414.3437
390,,,0.6451055407524109,1393.6157
391,,,0.8319644927978516,1364.4248
392,,,0.7571372985839844,1424.5007
393,,,0.6021504402160645,1498.9536
394,,,0.7370938062667847,1454.0845
395,,,0.5041569471359253,1407.7219
396,,,0.6697782874107361,1442.5029
397,,,0.6331230401992798,1429.5847
398,,,0.5446286201477051,1308.3161
399,,,0.5875693559646606,1390.4605
400,,,0.9167062640190125,1310.1029
401,,,0.7783966064453125,1549.4961
402,,,0.6642259955406189,1454.0425
403,,,0.6750866174697876,1384.5495
404,,,0.6881732940673828,1632.6265
405,,,0.5086373090744019,1245.7145
406,,,0.9060446619987488,1533.4999
407,,,0.7769513130187988,1505.6356
408,,,0.9142787456512451,1473.2188
409,,,0.8873881101608276,1506.214
410,,,0.5276393294334412,1231.7246
411,,,0.7863689661026001,1563.9145
412,,,0.7081806659698486,1450.2476
413,,,0.7789103984832764,1404.6391
414,,,0.776190459728241,1582.1768
415,,,0.6805850267410278,1437.6556
416,,,0.5954517722129822,1543.3461
417,,,0.7411903738975525,1638.6923
418,,,0.4811490476131439,1311.4776
419,,,0.6473830342292786,1481.5036
420,,,0.7943512797355652,1730.9386
421,,,0.7162052392959595,1417.001
422,,,0.7953462600708008,1396.8973
423,,,0.6491589546203613,1528.4388
424,,,0.8595428466796875,1532.8284
425,,,0.8218560218811035,1611.7309
426,,,0.5358694195747375,1316.4731
427,,,0.7161059379577637,1404.7346
428,,,0.6642526984214783,1453.6233
429,,,0.6340379118919373,1429.077
430,,,0.8203300833702087,1554.8069
431,,,0.6521387100219727,1454.224
432,,,0.7484043836593628,1448.684
433,,,0.6649516820907593,1413.2776
434,,,0.6170194745063782,1493.93
435,,,0.830414891242981,1705.6129
436,,,0.6077513098716736,1410.6218
437,,,0.643836259841919,1503.8658
438,,,0.857049822807312,1687.4683
439,,,0.5753933787345886,1524.15
440,,,0.6735260486602783,1542.8751
441,,,0.4787474572658539,1132.7983
442,,,0.7841219902038574,1477.9151
443,,,0.7107259631156921,1561.5678
444,,,0.7057315111160278,1301.3866
445,,,0.8569226264953613,1600.7184
446,,,0.7981764674186707,1466.0258
447,,,0.6043154001235962,1411.6507
448,,,0.4468488097190857,1000.926
449,,,0.784387469291687,1665.0972
450,,,0.7531394362449646,1406.9305
451,,,0.4991167485713959,1119.9113
452,,,0.7574779987335205,1590.9418
453,,,0.5309969186782837,1377.145
454,,,0.6781279444694519,1475.214
455,,,0.5847338438034058,1442.2707
456,,,0.7746386528015137,1523.8634
457,,,0.7823035717010498,1487.4692
458,,,0.726658284664154,1441.473
459,,,0.7432396411895752,1542.5755
460,,,0.5262734889984131,1326.8172
461,,,0.5759129524230957,1362.9496
462,,,0.6364859938621521,1394.9306
463,,,0.7248330116271973,1567.1753
464,,,0.6959642171859741,1524.2089
465,,,0.47861629724502563,1342.3031
466,,,0.6689381003379822,1430.4515
467,,,0.7299503087997437,1518.4786
468,,,0.7522956728935242,1537.2268
469,,,0.7341800928115845,1475.6739
470,,,0.9178953170776367,1547.8104
471,,,0.6923623085021973,1364.0891
472,,,0.6404142379760742,1597.1507
473,,,0.6543867588043213,1353.9381
474,,,0.5272852778434753,1358.5955
475,,,0.5577132701873779,1326.9336
476,,,0.6567727327346802,1284.7922
477,,,0.7575693130493164,1502.5944
478,,,0.7598476409912109,1584.2394
479,,,0.8284220695495605,1703.5751
480,,,0.5662102699279785,1307.5606
481,,,0.6625651121139526,1572.7121
482,,,0.8936737775802612,1567.0184
483,,,0.8760111331939697,1450.4505
484,,,0.6388034820556641,1326.4735
485,,,0.5610983967781067,1351.3158
486,,,0.730438232421875,1629.872
487,,,0.7239915132522583,1533.5906
488,,,0.6034733057022095,1548.7007
489,,,0.7637070417404175,1512.9655
490,,,0.5715470314025879,1424.4326
491,,,0.8941389322280884,1543.4433
492,,,0.582388162612915,1267.0689
493,,,0.6512097120285034,1357.4762
494,,,0.5457504987716675,1429.6989
495,,,0.6747440695762634,1446.5893
496,,,0.6655345559120178,1423.5065
497,,,0.777641773223877,1691.6068
498,,,0.6442649364471436,1413.9859
499,,,0.7744441032409668,1332.3655
500,,,0.7771389484405518,1443.0081
501,,,0.7450892329216003,1348.7558
502,,,0.9354566931724548,1534.5454
503,,,0.7954164743423462,1433.9618
504,,,0.5762196183204651,1267.7286
505,,,0.7833497524261475,1405.5845
506,,,0.6661123037338257,1531.7254
507,,,0.7283549308776855,1596.7678
508,,,0.5136932134628296,1199.8302
509,,,0.6989076137542725,1542.3678
510,,,0.7379125952720642,1611.769
511,,,0.5934190154075623,1469.9128
512,,,0.6819426417350769,1523.1274
513,,,0.5865099430084229,1086.9609
514,,,0.5394396781921387,1278.8677
515,,,0.738298773765564,1556.287
516,,,0.6107315421104431,1593.1131
517,,,0.9021314382553101,1656.2275
518,,,0.6599797010421753,1352.4209
519,,,0.4938914477825165,1020.8508
520,,,0.7603883743286133,1610.0725
521,,,0.7708455920219421,1526.8191
522,,,0.7401363253593445,1378.9085
523,,,0.6561727523803711,1516.699
524,,,0.6222983598709106,1354.5205
525,,,0.6377566456794739,1482.3838
526,,,0.8186153769493103,1615.9796
527,,,0.7812838554382324,1561.8239
528,,,0.6206486225128174,1348.284
529,,,0.47021350264549255,1278.7501
530,,,0.9393450617790222,1486.5028
531,,,0.7492489814758301,1585.0651
532,,,0.8161649703979492,1748.861
533,,,0.7110106348991394,1455.1183
534,,,0.6920530796051025,1635.2109
535,,,0.709120512008667,1558.192
536,,,0.6513220071792603,1324.6095
537,,,0.9169631004333496,1371.7335
538,,,0.4792724847793579,1209.0914
539,,,0.885269045829773,1745.9315
540,,,0.6233280301094055,1253.4607
541,,,0.8732198476791382,1576.9457
542,,,0.7758188247680664,1469.8294
543,,,0.8882697820663452,1538.3481
544,,,0.6793267726898193,1487.2719
545,,,0.8406979441642761,1682.5862
546,,,0.6108567118644714,1543.1919
547,,,0.4539276957511902,1372.935
548,,,0.9078878164291382,1549.1346
549,,,0.6958557367324829,1357.4555
550,,,0.6312674283981323,1358.0602
551,,,0.8310267329216003,1501.2361
552,,,0.5596424341201782,1294.2914
553,,,0.7961379885673523,1479.2468
554,,,0.7358516454696655,1398.9283
555,,,0.5769082307815552,1439.118
556,,,0.5808996558189392,1386.3447
557,,,0.5356533527374268,1281.8687
558,,,0.7278053760528564,1460.5199
559,,,0.902868390083313,1497.0623
560,,,0.8062671422958374,1577.2961
561,,,0.5922102332115173,1196.5637
562,,,0.7344428896903992,1569.5122
563,,,0.7481686472892761,1541.446
564,,,0.602342426776886,1417.0796
565,,,0.529511570930481,1228.894
566,,,0.5750104188919067,1386.8381
567,,,0.8701183795928955,1532.3674
568,,,0.6708843111991882,1178.5624
569,,,0.6018552184104919,1462.3705
570,,,0.5245139598846436,1312.2711
571,,,0.6480729579925537,1469.1428
572,,,0.7271632552146912,1504.189
573,,,0.6461866497993469,1668.4731
574,,,0.8157134056091309,1537.6062
575,,,0.8531469106674194,1623.8353
576,,,0.7552483081817627,1478.7488
577,,,0.7436928153038025,1507.5552
578,,,0.4812786281108856,1236.8916
579,,,0.7360340356826782,1430.1344
580,,,0.7554165720939636,1594.3704
581,,,0.8952049016952515,1564.261
582,,,0.8829674124717712,1631.437
583,,,0.7013780474662781,1552.4134
584,,,0.6354861855506897,1383.201
585,,,0.8137307167053223,1609.217
586,,,0.6410537958145142,1459.9807
587,,,0.5949492454528809,1564.0276
588,,,0.7217435836791992,1453.4423
589,,,0.6875319480895996,1398.6654
590,,,0.5751278400421143,1306.7606
591,,,0.5248250961303711,1388.5598
592,,,0.5356206297874451,1159.3453
593,,,0.583865225315094,1453.7382
594,,,0.7453142404556274,1408.9573
595,,,0.816891074180603,1549.1628
596,,,0.48794445395469666,1161.9836
597,,,0.6642541885375977,1336.8511
598,,,0.629916787147522,1348.3946
599,,,0.5555912852287292,1449.851
600,,,0.609764814376831,1411.1889
601,,,0.7573604583740234,1604.6404
602,,,0.8798612356185913,1546.0616
603,,,0.5298818945884705,1357.3733
604,,,0.5485715866088867,1367.7283
605,,,0.7168688178062439,1341.1314
606,,,0.6723712682723999,1429.7128
607,,,0.8151900172233582,1533.755
608,,,0.7723516225814819,1567.8892
609,,,0.8212798833847046,1569.5061
610,,,0.6729108691215515,1491.6417
611,,,0.7062997817993164,1615.5782
612,,,0.724561870098114,1305.5043
613,,,0.5367013216018677,1431.643
614,,,0.5744645595550537,1371.2722
615,,,0.5937971472740173,1501.157
616,,,0.6822670698165894,1261.4016
617,,,0.7294279932975769,1368.7932
618,,,0.7470657229423523,1437.9597
619,,,0.735578715801239,1504.9283
620,,,0.679064929485321,1454.711
621,,,0.612411379814148,1462.8703
622,,,0.6847283840179443,1625.5007
623,,,0.8894438147544861,1543.8034
624,,,0.6093218326568604,1376.1052
625,,,0.6988680362701416,1449.7696
626,,,0.8089815378189087,1513.5724
627,,,0.4989204406738281,1206.9673
628,,,0.5540076494216919,1359.3364
629,,,0.5405321717262268,1412.439
630,,,0.7551554441452026,1499.1551
631,,,0.7239171862602234,1367.7564
632,,,0.749405562877655,1446.1492
633,,,0.6871106028556824,1545.9496
634,,,0.7647544741630554,1482.5688
635,,,0.664460301399231,1520.9936
636,,,0.8224152326583862,1400.2647
637,,,0.7731140851974487,1370.5663
638,,,0.5923489928245544,1310.0156
639,,,0.8352226614952087,1360.1709
640,,,0.8468340635299683,1585.8592
641,,,0.6259278655052185,1467.2724
642,,,0.6906553506851196,1550.0556
643,,,0.4813208281993866,1230.26
644,,,0.7531163096427917,1608.3366
645,,,0.5943295955657959,1432.4229
646,,,0.584433376789093,1375.5724
647,,,0.5878238677978516,1210.1673
648,,,0.7650696635246277,1624.2388
649,,,0.7578110694885254,1480.8855
650,,,0.588886022567749,1440.5176
651,,,0.6913230419158936,1476.6095
652,,,0.6216068267822266,1390.2933
653,,,0.8061253428459167,1630.2626
654,,,0.6618131995201111,1459.3625
655,,,0.7728866934776306,1406.2498
656,,,0.6190621852874756,1495.8291
657,,,0.5958783626556396,1263.1412
658,,,0.7213632464408875,1502.8562
659,,,0.8768144845962524,1591.6094
660,,,0.697575032711029,1454.0617
661,,,0.7532258033752441,1534.1352
662,,,0.796140193939209,1575.4926
663,,,0.7973966002464294,1530.692
664,,,0.8043771982192993,1557.7683
665,,,0.6134293675422668,1380.5883
666,,,0.612125813961029,1370.7612
667,,,0.7972375154495239,1590.7594
668,,,0.6391959190368652,1545.0587
669,,,0.656460702419281,1367.4308
670,,,0.8923187255859375,1413.315
671,,,0.9137759208679199,1266.7775
672,,,0.6930528879165649,1420.6943
673,,,0.5498899817466736,1439.4906
674,,,0.8239961862564087,1556.4562
675,,,0.6442720293998718,1327.8536
676,,,0.6666240692138672,1450.1572
677,,,0.6783403158187866,1420.9901
678,,,0.5589136481285095,1296.3705
679,,,0.5872278213500977,1390.9053
680,,,0.8240855932235718,1595.3008
681,,,0.7375354766845703,1467.4597
682,,,0.500045895576477,1357.8164
683,,,0.7531163096427917,1491.0261
684,,,0.8668375015258789,1328.3065
685,,,0.8748630285263062,1286.9307
686,,,0.7807692289352417,1489.8343
687,,,0.5088690519332886,1428.0132
688,,,0.7907947301864624,1430.0223
689,,,0.6467534303665161,1398.749
690,,,0.47556933760643005,1286.0753
691,,,0.5760527849197388,1255.8381
692,,,0.4969198703765869,1214.2084
693,,,0.5947081446647644,1363.839
694,,,0.7089921832084656,1318.5621
695,,,0.580168604850769,1478.6797
696,,,0.7628010511398315,1476.4721
697,,,0.8472995162010193,1701.6311
698,,,0.8210775256156921,1499.329
699,,,0.8157753348350525,1480.4588
700,,,0.6240006685256958,1469.2588
701,,,0.6434112191200256,1499.6291
702,,,0.7720593214035034,1518.7559
703,,,0.7856480479240417,1577.5201
704,,,0.7253535985946655,1428.6445
705,,,0.7152637243270874,1460.3323
706,,,0.5858989953994751,1421.27
707,,,0.7309291362762451,1470.3382
708,,,0.6409921646118164,1287.3367
709,,,0.6535099148750305,1395.9624
710,,,0.7834079265594482,1502.8047
711,,,0.6380665302276611,1285.0046
712,,,0.6688618659973145,1593.9787
713,,,0.4958747327327728,1110.5213
714,,,0.7067834138870239,1456.5991
715,,,0.6065241694450378,1388.7953
716,,,0.718390703201294,1414.2594
717,,,0.8556947708129883,1575.3285
718,,,0.6224117279052734,1302.6371
719,,,0.8649469614028931,1535.0481
720,,,0.5225170850753784,1383.3069
721,,,0.572072446346283,1321.106
722,,,0.6634303331375122,1578.6127
723,,,0.8772741556167603,1534.5728
724,,,0.5890785455703735,1423.283
725,,,0.8286675810813904,1555.6214
726,,,0.685508131980896,1474.7179
727,,,0.9072625041007996,1564.1457
728,,,0.6139143705368042,1173.1546
729,,,0.7320601344108582,1452.8798
730,,,0.6312452554702759,1555.9485
731,,,0.6826016306877136,1464.8364
732,,,0.6407706141471863,1458.1992
733,,,0.6225947141647339,1377.4406
734,,,0.6271911859512329,1210.4954
735,,,0.5962223410606384,1520.8394
736,,,0.5318899750709534,1271.4369
737,,,0.9048673510551453,1614.5997
738,,,0.9076661467552185,1593.1025
739,,,0.6841351389884949,1277.1451
740,,,0.5246438980102539,1470.437
741,,,0.6178414821624756,1306.9044
