idx,ref_img_path,dis_img_path,score,mos_label
556,,,1.0,4.67
557,,,0.8025075793266296,2.33
558,,,0.9833275675773621,4.53
559,,,0.7717434167861938,2.63
560,,,0.8263697624206543,2.3
561,,,0.956912636756897,4.63
562,,,0.8793904185295105,4.33
563,,,0.7952215671539307,2.83
564,,,0.9771401286125183,4.37
565,,,0.7179736495018005,3.77
566,,,0.6460227966308594,1.83
567,,,0.535514771938324,1.27
568,,,0.5570641160011292,1.5
569,,,0.9071577787399292,4.4
570,,,0.7545058131217957,2.2
571,,,0.9506691694259644,4.3
572,,,0.9888080358505249,2.73
573,,,0.5667300224304199,1.26
574,,,0.8267313838005066,2.33
575,,,0.6192514300346375,1.5
576,,,1.0,4.63
577,,,0.9036368727684021,2.1
578,,,0.8169050216674805,3.1
579,,,0.6096256971359253,2.07
580,,,1.0,4.57
581,,,0.8754470348358154,3.03
582,,,0.9561073184013367,3.23
583,,,0.7519396543502808,3.53
584,,,0.5136188864707947,1.58
585,,,0.6501824259757996,1.83
586,,,0.6834397315979004,3.07
587,,,0.7776982188224792,2.13
588,,,0.7066170573234558,3.07
589,,,0.7930126190185547,2.97
590,,,0.8410501480102539,3.43
591,,,0.8793905973434448,3.53
592,,,0.8710031509399414,1.8
593,,,0.7624843120574951,2.5
594,,,0.7483915090560913,2.1
595,,,0.7376956343650818,1.93
596,,,0.9240424036979675,4.5
597,,,0.7156780958175659,1.37
598,,,0.5158473253250122,1.23
599,,,0.8759407997131348,3.17
600,,,0.9630412459373474,2.61
601,,,0.8250428438186646,3.77
602,,,0.7146028280258179,2.47
603,,,0.7622092962265015,3.9
604,,,0.8146700859069824,4.2
605,,,0.8013667464256287,3.17
606,,,0.7214056849479675,2.67
607,,,0.6186086535453796,1.27
608,,,0.7952377200126648,3.1
609,,,0.8456529378890991,4.5
610,,,0.9324029684066772,4.3
611,,,0.8004674315452576,2.73
612,,,0.7324091792106628,1.77
613,,,0.5375471115112305,1.43
614,,,0.7519773244857788,3.27
615,,,0.6320608854293823,2.6
616,,,0.8027058839797974,2.0
617,,,0.7160636186599731,2.37
618,,,0.8314010500907898,2.9
619,,,0.6983699798583984,2.33
620,,,0.8497414588928223,2.73
621,,,0.760194718837738,1.43
622,,,0.8637961745262146,3.9
623,,,0.7728475332260132,1.5
624,,,0.8751248121261597,4.5
625,,,0.7510666847229004,1.77
626,,,0.584233283996582,1.27
627,,,0.7112700343132019,2.23
628,,,0.8529152274131775,2.47
629,,,0.8418124914169312,2.73
630,,,0.9019395112991333,3.5
631,,,0.8923889398574829,4.0
632,,,0.7661139369010925,2.6
633,,,0.5559211373329163,2.2
634,,,1.0,4.3
635,,,0.9389790892601013,4.23
636,,,0.6039192080497742,1.27
637,,,0.801062285900116,2.73
638,,,0.9291498064994812,2.23
639,,,0.6958446502685547,3.63
640,,,0.9683679342269897,4.5
641,,,0.44582805037498474,1.23
642,,,0.9339329600334167,3.47
643,,,0.7768203616142273,2.53
644,,,0.4709244668483734,1.5
645,,,0.8751316070556641,3.07
646,,,0.9180001020431519,4.27
647,,,0.7652358412742615,3.6
648,,,0.9540469646453857,3.8
649,,,0.89653080701828,3.57
650,,,0.4969496428966522,1.17
651,,,0.8284130096435547,4.07
652,,,0.9812788367271423,4.6
653,,,0.8081103563308716,3.23
654,,,0.9772658348083496,4.63
655,,,0.7197994589805603,2.07
656,,,0.693051278591156,1.33
657,,,0.8442692756652832,2.07
658,,,0.9422242045402527,2.43
659,,,0.8694798946380615,3.4
660,,,0.8118199110031128,3.23
661,,,0.9594659805297852,4.4
662,,,0.9345659613609314,4.13
663,,,0.7693273425102234,1.83
664,,,0.9413613677024841,3.9
665,,,0.745029628276825,2.8
666,,,0.8030382990837097,2.33
667,,,0.7791845202445984,2.2
668,,,0.8057354688644409,2.4
669,,,0.659794270992279,1.73
670,,,0.9673530459403992,4.43
671,,,0.9572142362594604,4.4
672,,,1.0,4.5
673,,,0.6799518465995789,2.17
674,,,0.9141246676445007,2.33
675,,,0.8246197700500488,3.93
676,,,0.47512149810791016,1.07
677,,,0.6398911476135254,2.35
678,,,0.9151655435562134,3.73
679,,,0.9738229513168335,4.3
680,,,0.8732351064682007,4.77
681,,,0.5428590178489685,1.27
682,,,0.972503662109375,4.4
683,,,0.7018957138061523,2.33
684,,,0.7560819983482361,1.97
685,,,0.6871242523193359,2.0
686,,,0.6437309980392456,1.7
687,,,0.7679066061973572,3.47
688,,,0.8108433485031128,2.53
689,,,0.9203284978866577,3.6
690,,,0.8231036067008972,2.33
691,,,0.9411723613739014,4.4
692,,,0.7997681498527527,1.37
693,,,0.8070203065872192,2.73
694,,,0.553131103515625,1.57
695,,,0.9450747966766357,4.27
696,,,0.9222494959831238,4.23
697,,,0.9001693725585938,4.43
698,,,0.698229193687439,1.6
699,,,0.7973915934562683,3.07
700,,,0.9683086276054382,4.33
701,,,0.5111366510391235,1.23
702,,,0.709117591381073,3.87
703,,,0.5686901211738586,1.2
704,,,0.7553480863571167,2.5
705,,,0.758405864238739,1.73
706,,,0.9495800733566284,4.07
707,,,0.794308066368103,2.35
708,,,0.6433768272399902,1.9
709,,,0.7751311659812927,2.57
710,,,0.9086090922355652,2.9
711,,,0.9262129664421082,2.07
712,,,0.9008213877677917,4.53
713,,,0.7302528619766235,2.03
714,,,0.8683710098266602,2.87
715,,,0.8009670972824097,4.2
716,,,0.942112147808075,4.47
717,,,0.7900528907775879,2.2
718,,,0.6226903200149536,1.47
719,,,0.5653669834136963,2.03
720,,,0.6617741584777832,2.03
721,,,0.8189188838005066,3.2
722,,,0.8278272151947021,4.1
723,,,0.6740257143974304,2.3
724,,,0.8731702566146851,4.2
725,,,0.9657902717590332,4.42
726,,,0.727858304977417,2.97
727,,,0.7481624484062195,2.3
728,,,0.7997961044311523,2.1
729,,,0.9044094085693359,2.37
730,,,0.8655487298965454,4.17
731,,,0.9294713735580444,4.1
732,,,0.9832721948623657,4.47
733,,,0.6942172050476074,2.27
734,,,0.8614664077758789,1.53
735,,,0.8255457878112793,2.5
736,,,0.6332049369812012,1.37
737,,,0.7300864458084106,3.37
738,,,1.0,4.66
739,,,0.8645567893981934,2.7
740,,,0.7595429420471191,3.6
741,,,0.5692288875579834,1.3
742,,,0.775627076625824,2.57
743,,,0.8757702708244324,4.53
744,,,0.7269300222396851,1.43
745,,,0.6409879922866821,1.6
746,,,0.7482033967971802,2.77
747,,,0.770136833190918,2.47
748,,,0.8364410400390625,2.63
749,,,0.8757039904594421,3.67
750,,,0.9063665270805359,4.53
751,,,0.8258028030395508,2.2
752,,,0.5611945986747742,1.6
753,,,0.7123928070068359,2.23
754,,,0.886926531791687,3.6
755,,,0.7135616540908813,2.83
756,,,0.5961604118347168,1.73
757,,,0.9035460948944092,3.43
758,,,0.8321540355682373,3.4
759,,,0.9814260005950928,4.73
760,,,0.7244974374771118,3.67
761,,,0.5548383593559265,2.0
762,,,0.6708581447601318,1.43
763,,,0.8496119976043701,3.07
764,,,0.9815835356712341,4.53
765,,,0.7603427767753601,1.77
766,,,0.8832528591156006,4.67
767,,,0.7585307955741882,2.57
768,,,0.7841953039169312,1.47
769,,,0.7516891360282898,2.77
770,,,0.6854449510574341,2.37
771,,,0.9435945749282837,4.3
772,,,0.947778582572937,4.43
773,,,0.8959953784942627,3.53
774,,,0.602149486541748,1.93
775,,,0.4206359088420868,1.07
776,,,0.652381420135498,2.27
777,,,0.8636993169784546,4.47
778,,,0.5916934609413147,1.43
779,,,1.0,4.53
780,,,0.8348184823989868,4.3
781,,,0.914885401725769,3.8
782,,,0.5796562433242798,1.6
783,,,0.931303858757019,2.26
784,,,0.8298823237419128,2.97
785,,,0.8719899654388428,2.27
786,,,0.8723181486129761,2.3
787,,,0.9426347017288208,2.6
788,,,0.659711480140686,1.5
789,,,0.6053547859191895,1.8
790,,,0.8205570578575134,4.03
791,,,0.763209342956543,1.63
792,,,0.8244824409484863,3.0
793,,,0.5723708868026733,1.4
794,,,0.9123421907424927,4.03
795,,,0.9307281374931335,4.17
796,,,0.9471505880355835,4.03
797,,,0.9653877019882202,4.4
798,,,0.8877577185630798,2.87
799,,,0.7564970850944519,2.8
800,,,0.8596994280815125,2.5
801,,,0.841648519039154,2.37
802,,,0.4735686182975769,1.67
803,,,0.693028450012207,1.5
804,,,0.736355185508728,1.93
805,,,0.9915902614593506,4.83
806,,,0.619270920753479,2.1
807,,,0.8104388117790222,3.07
808,,,0.8424577116966248,4.67
809,,,0.8995542526245117,3.43
810,,,0.869976282119751,2.33
811,,,0.6977486610412598,2.63
812,,,0.8814508318901062,4.5
813,,,0.6734552383422852,2.93
814,,,0.9702819585800171,4.27
815,,,0.8754028081893921,3.45
816,,,0.8898722529411316,4.2
817,,,0.8828322291374207,3.13
818,,,0.6627899408340454,2.3
819,,,0.5347256660461426,1.2
820,,,1.0,4.53
821,,,1.0,4.5
822,,,0.8789780139923096,3.5
823,,,0.8403314352035522,2.5
824,,,0.7104825973510742,1.63
825,,,0.7593644857406616,3.13
826,,,0.9426628947257996,2.17
827,,,1.0,4.4
828,,,0.9450347423553467,4.43
829,,,0.9757372736930847,4.6
830,,,0.9611865878105164,4.4
831,,,0.9820756912231445,4.6
832,,,1.0,4.48
833,,,0.8982415199279785,3.6
834,,,0.765400767326355,1.47
835,,,0.6677510142326355,1.63
